general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 5.500000,
start_wall_break_mm_right = 7.200000,
enable_wall_break_correction = 0.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 12.750000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
226.0;0.4125;0.4034;0.0496;0.0145;60;58;-0.0049;43.8015;0.5191;0.7802;43.7346;183.6;300.0;300.0;164.8
226.5;0.4139;0.4043;0.0550;0.0099;60;58;0.0733;44.0000;0.5267;0.7802;43.7346;182.4;300.0;300.0;164.8
227.0;0.4148;0.4052;0.0672;0.0198;58;60;-0.0831;44.1908;0.5267;0.7802;43.7346;184.2;300.0;300.0;164.5
227.5;0.4162;0.4061;0.0779;0.0145;60;56;-0.0049;44.4275;0.5267;0.7802;43.7346;183.0;300.0;300.0;164.8
228.0;0.4180;0.4071;0.0809;0.0145;58;56;-0.0049;44.6641;0.5344;0.7802;44.5343;184.2;300.0;300.0;166.3
228.5;0.4194;0.4084;0.0695;0.0099;58;56;0.0733;44.8626;0.5344;0.7802;44.5343;182.7;300.0;300.0;165.1
229.0;0.4208;0.4093;0.0603;0.0145;56;58;-0.0049;45.0916;0.5420;0.7802;44.5343;183.3;300.0;300.0;164.5
229.5;0.4226;0.4103;0.0534;0.0099;58;54;-0.0049;45.3282;0.5420;0.7802;45.3339;182.4;300.0;300.0;164.5
230.0;0.4240;0.4112;0.0405;0.0145;56;56;-0.0831;45.5267;0.5420;0.7802;45.3339;183.0;300.0;300.0;165.7
230.5;0.4254;0.4121;0.0435;0.0099;58;54;-0.0049;45.7557;0.5496;0.7802;45.3339;182.4;300.0;300.0;164.8
231.0;0.4263;0.4135;0.0298;0.0099;56;56;0.0733;45.9542;0.5496;0.8022;45.3339;182.7;300.0;300.0;164.5
231.5;0.4281;0.4144;0.0336;0.0099;56;56;-0.0049;46.1908;0.5573;0.8022;46.1335;182.1;300.0;300.0;164.2
232.0;0.4290;0.4153;0.0244;0.0099;58;56;-0.0049;46.4275;0.5573;0.8022;46.1335;182.4;300.0;300.0;165.1
232.5;0.4295;0.4162;0.0397;0.0145;58;56;-0.0831;46.6183;0.5573;0.8022;46.1335;183.3;300.0;300.0;164.5
233.0;0.4299;0.4171;0.0466;0.0145;58;56;-0.0049;46.8550;0.5649;0.8022;46.1335;183.3;300.0;300.0;164.8
233.5;0.4299;0.4185;0.0481;0.0099;60;58;0.0733;47.0534;0.5649;0.8022;46.9331;182.7;300.0;300.0;164.5
234.0;0.4309;0.4194;0.0366;0.0145;60;60;-0.0049;47.2824;0.5725;0.8022;46.9331;183.3;300.0;300.0;164.5
234.5;0.4313;0.4203;0.0351;0.0099;62;58;-0.0831;47.4809;0.5725;0.8022;46.9331;182.4;300.0;300.0;164.8
235.0;0.4322;0.4212;0.0511;0.0099;62;60;-0.0049;47.7176;0.5725;0.8022;46.9331;182.4;300.0;300.0;164.5
235.5;0.4327;0.4222;0.0527;0.0099;62;60;0.0733;47.9084;0.5802;0.8022;47.7327;182.1;300.0;300.0;164.2
236.0;0.4336;0.4231;0.0473;0.0099;62;60;-0.0049;48.1450;0.5802;0.8022;47.7327;182.4;300.0;300.0;164.5
236.5;0.4345;0.4245;0.0321;0.0099;62;60;-0.0831;48.3435;0.5878;0.8022;47.7327;182.4;300.0;300.0;164.5
237.0;0.4345;0.4254;0.0206;0.0145;62;62;-0.0831;48.5344;0.5878;0.8022;48.5323;183.0;300.0;300.0;164.5
237.5;0.4350;0.4263;-0.0023;0.0099;64;62;0.0733;48.7328;0.5878;0.8022;48.5323;183.6;300.0;300.0;164.2
238.0;0.4354;0.4272;-0.0053;0.0099;64;62;-0.0049;48.9695;0.5954;0.8022;48.5323;182.4;300.0;300.0;164.2
238.5;0.4368;0.4281;-0.0153;0.0145;62;62;-0.0049;49.1985;0.5954;0.8022;48.5323;183.0;300.0;300.0;165.4
239.0;0.4373;0.4295;-0.0328;0.0145;64;62;-0.0831;49.3969;0.6031;0.8022;49.3319;183.6;300.0;300.0;165.7
239.5;0.4382;0.4304;-0.0557;0.0198;62;64;-0.0049;49.6336;0.6031;0.8022;49.3319;183.9;300.0;300.0;164.8
240.0;0.4386;0.4313;-0.0725;0.0145;64;62;0.0733;49.8244;0.6031;0.8022;49.3319;183.0;300.0;300.0;164.8
240.5;0.4396;0.4322;-0.0611;0.0145;62;64;-0.0049;50.0611;0.6107;0.8022;49.3319;183.0;300.0;300.0;164.8
241.0;0.4409;0.4332;-0.0756;0.0099;64;62;-0.0049;50.2977;0.6107;0.8022;50.1315;182.4;300.0;300.0;164.8
241.5;0.4423;0.4341;-0.0748;0.0099;62;62;-0.0049;50.5344;0.6183;0.8022;50.1315;182.4;300.0;300.0;164.5
242.0;0.4437;0.4354;-0.0786;0.0099;62;62;-0.0049;50.7634;0.6183;0.8022;50.1315;182.1;300.0;300.0;164.2
242.5;0.4446;0.4364;-0.0702;0.0099;62;62;-0.0831;50.9618;0.6183;0.7802;50.9311;182.4;300.0;300.0;164.2
243.0;0.4451;0.4373;-0.0748;0.0046;64;62;0.0733;51.1603;0.6260;0.7802;50.9311;182.4;300.0;300.0;166.0
243.5;0.4455;0.4382;-0.0672;0.0099;62;64;-0.0831;51.4275;0.6260;0.7802;50.9311;182.7;300.0;300.0;165.4
244.0;0.4460;0.4391;-0.0641;0.0099;64;64;0.0733;51.6260;0.6336;0.7802;50.9311;182.4;300.0;300.0;164.5
244.5;0.4469;0.4405;-0.0473;0.0099;64;64;-0.0049;51.8626;0.6336;0.7802;51.7307;182.7;300.0;300.0;163.9
245.0;0.4478;0.4414;-0.0427;0.0099;64;64;-0.0049;52.0916;0.6336;0.7802;51.7307;182.1;300.0;300.0;163.9
245.5;0.4487;0.4423;-0.0542;0.0099;64;64;-0.0049;52.3282;0.6412;0.7802;51.7307;182.7;300.0;300.0;164.2
246.0;0.4501;0.4432;-0.0252;0.0099;64;64;-0.0049;52.5649;0.6412;0.7802;52.5304;182.7;300.0;300.0;163.9
246.5;0.4515;0.4441;-0.0282;0.0099;64;64;-0.0049;52.8015;0.6489;0.7802;52.5304;182.7;300.0;300.0;163.9
247.0;0.4528;0.4451;-0.0069;0.0099;64;62;-0.0049;53.0305;0.6489;0.7802;52.5304;182.4;300.0;300.0;163.9
247.5;0.4542;0.4464;-0.0061;0.0145;62;62;-0.0049;53.2672;0.6565;0.7802;52.5304;182.7;300.0;300.0;163.6
248.0;0.4556;0.4473;-0.0053;0.0145;62;62;-0.0049;53.5038;0.6565;0.7802;53.3300;182.4;300.0;300.0;163.6
248.5;0.4565;0.4483;-0.0153;0.0145;62;62;-0.0049;53.7405;0.6565;0.7802;53.3300;183.0;300.0;300.0;163.9
249.0;0.4579;0.4492;-0.0214;0.0099;62;60;-0.0049;53.9695;0.6641;0.7802;53.3300;183.3;300.0;300.0;163.9
249.5;0.4592;0.4501;-0.0282;0.0099;60;60;-0.0049;54.2061;0.6641;0.7802;54.1296;182.4;300.0;300.0;164.2
250.0;0.4606;0.4515;-0.0466;0.0099;60;60;-0.0049;54.4427;0.6718;0.7802;54.1296;182.7;300.0;300.0;164.2
250.5;0.4615;0.4524;-0.0550;0.0099;60;60;-0.0049;54.6794;0.6718;0.7802;54.1296;182.1;300.0;300.0;164.5
251.0;0.4629;0.4533;-0.0817;0.0099;60;60;-0.0049;54.9084;0.6794;0.7802;54.1296;182.7;300.0;300.0;163.9
251.5;0.4634;0.4542;-0.0740;0.0099;60;62;0.0733;55.1069;0.6794;0.7582;54.9292;182.4;300.0;300.0;164.2
252.0;0.4638;0.4551;-0.0916;0.0198;60;64;-0.0049;55.3435;0.6794;0.7582;54.9292;184.8;300.0;300.0;164.2
252.5;0.4647;0.4560;-0.0885;0.0145;62;62;-0.0049;55.5802;0.6870;0.7582;54.9292;183.6;300.0;300.0;164.2
253.0;0.4657;0.4574;-0.0992;0.0198;60;64;-0.0049;55.8092;0.6870;0.7582;55.7288;183.9;300.0;300.0;165.7
253.5;0.4666;0.4583;-0.0969;0.0198;62;64;-0.0049;56.0458;0.6947;0.7582;55.7288;184.2;300.0;300.0;164.5
254.0;0.4675;0.4592;-0.0992;0.0198;62;64;-0.0049;56.2824;0.6947;0.7582;55.7288;184.2;300.0;300.0;163.9
254.5;0.4684;0.4602;-0.0809;0.0198;62;64;-0.0049;56.5115;0.6947;0.7582;55.7288;183.0;300.0;300.0;163.3
255.0;0.4693;0.4611;-0.0618;0.0198;62;64;-0.0049;56.7481;0.7023;0.7582;56.5284;183.6;300.0;300.0;163.3
255.5;0.4702;0.4625;-0.0550;0.0198;64;64;-0.0049;56.9847;0.7023;0.7582;56.5284;183.0;300.0;300.0;163.3
256.0;0.4712;0.4634;-0.0344;0.0244;62;64;-0.0049;57.2214;0.7099;0.7582;56.5284;183.9;300.0;300.0;163.6
256.5;0.4721;0.4643;-0.0328;0.0145;65;62;-0.0049;57.4504;0.7099;0.7363;57.3280;182.7;300.0;300.0;163.0
257.0;0.4730;0.4652;-0.0130;0.0198;64;64;-0.0049;57.6870;0.7099;0.7363;57.3280;183.0;300.0;300.0;163.3
257.5;0.4739;0.4661;0.0000;0.0145;65;62;-0.0049;57.9237;0.7176;0.7363;57.3280;182.4;300.0;300.0;163.0
258.0;0.4748;0.4675;0.0145;0.0244;62;65;-0.0049;58.1603;0.7176;0.7363;58.1276;184.5;300.0;300.0;163.6
258.5;0.4762;0.4684;0.0214;0.0244;64;64;0.0733;58.4351;0.7252;0.7582;58.1276;184.8;300.0;300.0;163.3
259.0;0.4780;0.4693;0.0191;0.0198;64;62;-0.0831;58.7023;0.7252;0.7582;58.1276;184.2;300.0;300.0;163.9
259.5;0.4799;0.4702;0.0145;0.0145;64;60;-0.0049;58.9389;0.7328;0.7582;58.9272;183.6;300.0;300.0;163.9
260.0;0.4808;0.4712;0.0145;0.0198;62;62;-0.0049;59.1756;0.7328;0.7582;58.9272;182.7;300.0;300.0;163.6
260.5;0.4821;0.4721;0.0214;0.0198;62;62;-0.0049;59.4122;0.7328;0.7582;58.9272;183.0;300.0;300.0;163.6
261.0;0.4831;0.4734;0.0092;0.0099;64;60;-0.0049;59.6412;0.7405;0.7582;58.9272;182.4;300.0;300.0;163.9
261.5;0.4835;0.4744;0.0145;0.0198;60;64;-0.0049;59.8779;0.7405;0.7582;59.7268;183.0;300.0;300.0;163.6
262.0;0.4849;0.4753;0.0107;0.0198;62;62;0.0733;60.1527;0.7481;0.7582;59.7268;183.3;300.0;300.0;163.6
262.5;0.4863;0.4762;0.0099;0.0198;62;62;-0.0049;60.3893;0.7481;0.7582;59.7268;183.3;300.0;300.0;163.6
263.0;0.4863;0.4771;0.0084;0.0099;64;62;0.0733;60.5802;0.7481;0.7582;60.5265;182.4;300.0;300.0;163.9
263.5;0.4872;0.4785;-0.0069;0.0198;62;65;-0.0049;60.8931;0.7557;0.7582;60.5265;183.9;300.0;300.0;164.5
264.0;0.4881;0.4794;-0.0061;0.0145;64;62;-0.0049;61.1298;0.7557;0.7582;60.5265;183.0;300.0;300.0;163.9
264.5;0.4886;0.4803;-0.0130;0.0145;64;64;-0.0049;61.3664;0.7634;0.7582;61.3261;183.3;300.0;300.0;163.9
265.0;0.4899;0.4812;-0.0183;0.0198;64;64;-0.0831;61.6412;0.7634;0.7582;61.3261;183.0;300.0;300.0;163.6
265.5;0.4918;0.4821;-0.0198;0.0145;64;62;0.0733;61.9160;0.7710;0.7582;61.3261;183.3;300.0;300.0;163.9
266.0;0.4927;0.4831;-0.0183;0.0099;64;62;-0.0049;62.1450;0.7710;0.7582;62.1257;182.7;300.0;300.0;163.9
266.5;0.4936;0.4844;-0.0145;0.0145;62;64;-0.0831;62.4198;0.7786;0.7582;62.1257;183.0;300.0;300.0;163.9
267.0;0.4945;0.4853;-0.0031;0.0099;64;62;-0.0049;62.6565;0.7786;0.7582;62.1257;182.4;300.0;300.0;164.5
267.5;0.4950;0.4863;0.0092;0.0198;62;65;0.0733;62.9313;0.7863;0.7582;62.9253;184.2;300.0;300.0;164.2
268.0;0.4954;0.4872;0.0130;0.0145;65;64;-0.0049;63.1679;0.7863;0.7582;62.9253;183.6;300.0;300.0;164.2
268.5;0.4959;0.4881;0.0244;0.0198;65;65;-0.0049;63.3969;0.7863;0.7582;62.9253;183.9;300.0;300.0;164.2
269.0;0.4959;0.4895;0.0168;0.0145;67;65;-0.0831;63.6718;0.7939;0.7582;62.9253;183.6;300.0;300.0;163.9
269.5;0.4954;0.4904;0.0275;0.0145;67;67;0.0733;63.8702;0.7939;0.7582;63.7249;183.6;300.0;300.0;163.9
270.0;0.4959;0.4913;0.0252;0.0198;67;69;-0.0831;64.1450;0.8015;0.7582;63.7249;183.6;300.0;300.0;163.6
270.5;0.4963;0.4922;0.0244;0.0145;71;67;-0.0049;64.3740;0.8015;0.7582;63.7249;183.6;300.0;300.0;164.5
271.0;0.4977;0.4931;0.0191;0.0145;69;67;-0.0049;64.6870;0.8092;0.7582;64.5245;183.6;300.0;300.0;164.2
271.5;0.4991;0.4940;0.0328;0.0198;67;67;-0.0049;64.9237;0.8092;0.7582;64.5245;183.6;300.0;300.0;164.2
272.0;0.5005;0.4954;0.0344;0.0145;67;65;0.0733;65.1985;0.8092;0.7582;64.5245;183.3;300.0;300.0;164.2
272.5;0.5023;0.4963;0.0489;0.0099;67;64;-0.0831;65.4733;0.8168;0.7582;65.3241;182.4;300.0;300.0;163.9
273.0;0.5037;0.4973;0.0664;0.0099;67;64;-0.0049;65.7099;0.8168;0.7582;65.3241;182.4;300.0;300.0;163.9
273.5;0.5041;0.4982;0.0779;0.0198;65;65;-0.0049;65.9389;0.8244;0.7582;65.3241;183.6;300.0;300.0;163.6
274.0;0.5055;0.4991;0.0870;0.0198;67;64;-0.0831;66.2137;0.8244;0.7582;66.1237;183.6;300.0;300.0;163.6
274.5;0.5064;0.5005;0.1015;0.0145;69;64;0.0733;66.4885;0.8321;0.7582;66.1237;182.4;300.0;300.0;163.6
275.0;0.5073;0.5014;0.1183;0.0244;65;65;-0.0831;66.7634;0.8321;0.7802;66.1237;184.2;300.0;300.0;163.6
275.5;0.5082;0.5023;0.1382;0.0099;71;60;-0.0147;67.0000;0.8397;0.7802;66.9233;182.7;300.0;300.0;163.9
276.0;0.5096;0.5032;0.1420;0.0198;65;65;0.0635;67.2748;0.8397;0.7802;66.9233;183.9;300.0;300.0;164.2
276.5;0.5101;0.5041;0.1420;0.0099;69;62;-0.0147;67.5038;0.8473;0.7802;66.9233;182.7;300.0;300.0;163.9
277.0;0.5110;0.5055;0.1359;0.0145;67;65;0.0733;67.7786;0.8473;0.7802;67.7229;183.0;300.0;300.0;163.9
277.5;0.5124;0.5064;0.1351;0.0198;67;65;-0.0831;68.0534;0.8550;0.7802;67.7229;183.6;300.0;300.0;163.3
278.0;0.5142;0.5073;0.1237;0.0145;67;64;0.0733;68.3282;0.8550;0.8022;67.7229;183.6;300.0;300.0;163.9
278.5;0.5151;0.5082;0.1206;0.0099;67;64;-0.0049;68.5649;0.8550;0.8022;68.5226;182.7;300.0;300.0;163.9
279.0;0.5160;0.5092;0.1069;0.0145;65;65;0.0733;68.8321;0.8626;0.8022;68.5226;182.7;300.0;300.0;163.6
279.5;0.5169;0.5101;0.1153;0.0145;67;65;-0.0831;69.1069;0.8702;0.8022;68.5226;182.1;300.0;300.0;163.6
280.0;0.5174;0.5114;0.1336;0.0145;67;65;0.0733;69.3817;0.8702;0.8022;69.3222;182.4;300.0;300.0;163.6
280.5;0.5179;0.5124;0.1443;0.0145;69;65;-0.0929;69.6565;0.8779;0.8022;69.3222;182.4;300.0;300.0;163.6
281.0;0.5183;0.5133;0.1565;0.0145;69;65;-0.0147;69.8931;0.8779;0.8241;69.3222;183.3;300.0;300.0;163.9
281.5;0.5192;0.5142;0.1557;0.0198;69;67;-0.0929;70.1679;0.8779;0.8241;70.1218;183.0;300.0;300.0;163.6
282.0;0.5211;0.5151;0.1679;0.0145;71;64;-0.0147;70.4809;0.8855;0.8241;70.1218;183.0;300.0;300.0;164.8
282.5;0.5229;0.5165;0.1687;0.0145;69;64;-0.0147;70.7939;0.8931;0.8241;70.1218;183.0;300.0;300.0;164.5
283.0;0.5238;0.5174;0.1893;0.0145;69;64;-0.0147;71.0229;0.8931;0.8241;70.9214;182.1;300.0;300.0;164.5
283.5;0.5256;0.5183;0.1733;0.0145;67;64;-0.0147;71.3359;0.9008;0.8461;70.9214;183.0;300.0;300.0;164.5
284.0;0.5275;0.5192;0.1786;0.0099;67;62;-0.0929;71.6107;0.9008;0.8461;70.9214;182.7;300.0;300.0;164.8
284.5;0.5288;0.5201;0.1618;0.0099;65;62;0.0635;71.8855;0.9084;0.8461;71.7210;182.4;300.0;300.0;164.8
285.0;0.5307;0.5211;0.1382;0.0046;65;60;-0.0831;72.1603;0.9084;0.8461;71.7210;181.8;300.0;300.0;165.1
285.5;0.5330;0.5224;0.1198;0.0046;64;60;-0.0049;72.4733;0.9160;0.8681;71.7210;181.8;300.0;300.0;164.8
286.0;0.5343;0.5234;0.1031;0.0046;64;60;-0.0049;72.7099;0.9160;0.8681;72.5206;181.5;300.0;300.0;164.8
286.5;0.5362;0.5243;0.0969;0.0099;62;60;-0.0049;73.0229;0.9237;0.8681;72.5206;182.4;300.0;300.0;164.8
287.0;0.5371;0.5252;0.0847;0.0046;64;60;-0.0049;73.2519;0.9313;0.8681;72.5206;181.8;300.0;300.0;164.8
287.5;0.5385;0.5261;0.0718;0.0099;62;62;0.0733;73.5267;0.9313;0.8681;73.3202;182.4;300.0;300.0;164.2
288.0;0.5389;0.5275;0.0756;0.0099;64;62;-0.0049;73.7634;0.9389;0.8681;73.3202;182.1;300.0;300.0;163.9
288.5;0.5389;0.5284;0.0840;0.0099;65;64;-0.0049;74.0000;0.9389;0.8681;73.3202;182.4;300.0;300.0;164.2
289.0;0.5398;0.5293;0.1115;0.0046;67;62;-0.0049;74.3130;0.9466;0.8681;74.1198;181.8;300.0;300.0;163.9
289.5;0.5403;0.5302;0.1176;0.0099;65;64;-0.0049;74.5496;0.9466;0.8681;74.1198;182.4;300.0;300.0;163.9
290.0;0.5417;0.5311;0.1237;0.0046;67;64;-0.0049;74.8626;0.9542;0.8901;74.1198;181.8;300.0;300.0;163.9
290.5;0.5426;0.5321;0.1092;0.0145;65;65;-0.0831;75.1298;0.9542;0.8901;74.9194;183.6;300.0;300.0;164.2
291.0;0.5440;0.5334;0.1092;0.0145;65;64;0.0733;75.4046;0.9618;0.8901;74.9194;183.0;300.0;300.0;164.2
291.5;0.5458;0.5343;0.0908;0.0145;65;64;-0.0049;75.7176;0.9695;0.8901;75.7190;183.0;300.0;300.0;164.2
292.0;0.5467;0.5353;0.0924;0.0099;67;62;-0.0049;75.9542;0.9695;0.8901;75.7190;182.1;300.0;300.0;164.2
292.5;0.5481;0.5362;0.1008;0.0145;64;64;-0.0049;76.2672;0.9771;0.8901;75.7190;183.6;300.0;300.0;164.2
293.0;0.5495;0.5371;0.0840;0.0099;65;62;-0.0831;76.5420;0.9771;0.8901;76.5187;182.4;300.0;300.0;163.9
293.5;0.5504;0.5385;0.0939;0.0145;64;64;0.0733;76.8168;0.9847;0.9120;76.5187;183.0;300.0;300.0;163.9
294.0;0.5522;0.5394;0.0817;0.0099;65;62;-0.0049;77.1298;0.9847;0.9120;76.5187;185.0;300.0;300.0;164.8
294.5;0.5531;0.5403;0.0916;0.0145;64;62;-0.0049;77.3588;0.9924;0.9120;77.3183;183.3;300.0;300.0;164.5
295.0;0.5545;0.5412;0.0939;0.0099;65;60;-0.0049;77.6718;1.0000;0.9120;77.3183;182.7;300.0;300.0;164.2
295.5;0.5549;0.5421;0.0954;0.0099;65;62;-0.0049;77.9084;1.0000;0.9120;77.3183;182.7;300.0;300.0;164.2
296.0;0.5563;0.5430;0.0840;0.0099;64;62;-0.0049;78.2214;1.0076;0.9120;78.1179;182.7;300.0;300.0;165.1
296.5;0.5568;0.5444;0.0779;0.0046;65;62;-0.0049;78.4580;1.0076;0.9120;78.1179;181.8;300.0;300.0;164.5
297.0;0.5582;0.5453;0.0695;0.0099;64;64;-0.0049;78.7710;1.0153;0.9120;78.1179;182.4;300.0;300.0;164.2
297.5;0.5595;0.5462;0.0679;0.0046;65;62;-0.0049;79.0840;1.0229;0.9120;78.9175;181.8;300.0;300.0;163.9
298.0;0.5604;0.5472;0.0588;0.0198;62;65;-0.0049;79.3206;1.0229;0.9120;78.9175;183.9;300.0;300.0;163.9
298.5;0.5614;0.5481;0.0466;0.0099;67;62;-0.0049;79.6336;1.0305;0.9340;78.9175;182.4;300.0;300.0;163.6
299.0;0.5627;0.5495;0.0542;0.0099;65;64;0.0733;79.9008;1.0305;0.9340;79.7171;182.4;300.0;300.0;163.9
299.5;0.5627;0.5504;0.0511;0.0046;65;64;-0.0049;80.1374;1.0382;0.9340;79.7171;181.8;300.0;300.0;163.9
300.0;0.5636;0.5513;0.0710;0.0099;65;65;-0.0049;80.4504;1.0458;0.9340;79.7171;182.4;300.0;300.0;164.2
300.5;0.5646;0.5522;0.0786;0.0099;65;64;0.0733;80.7252;1.0458;0.9340;80.5167;182.1;300.0;300.0;164.2
301.0;0.5655;0.5531;0.0870;0.0099;67;64;-0.0831;81.0000;1.0534;0.9340;80.5167;182.4;300.0;300.0;164.2
301.5;0.5659;0.5545;0.0908;0.0145;65;65;0.0733;81.2748;1.0534;0.9340;80.5167;182.4;300.0;300.0;163.6
302.0;0.5668;0.5554;0.0771;0.0145;67;65;-0.0049;81.5878;1.0611;0.9340;81.3163;182.4;300.0;300.0;163.6
302.5;0.5668;0.5563;0.0809;0.0198;67;67;0.0733;81.8626;1.0687;0.9340;81.3163;183.0;300.0;300.0;163.6
303.0;0.5668;0.5572;0.0664;0.0145;69;65;-0.0049;82.0916;1.0687;0.9340;81.3163;183.0;300.0;300.0;163.9
303.5;0.5673;0.5582;0.0748;0.0145;69;67;-0.0049;82.4046;1.0763;0.9340;82.1159;182.4;300.0;300.0;163.6
304.0;0.5678;0.5591;0.0733;0.0145;71;67;-0.0831;82.6794;1.0763;0.9560;82.1159;182.7;300.0;300.0;163.6
304.5;0.5687;0.5604;0.0840;0.0099;71;67;0.0733;82.9542;1.0840;0.9560;82.9155;181.8;300.0;300.0;163.6
305.0;0.5696;0.5614;0.0725;0.0099;71;67;-0.0049;83.2672;1.0916;0.9560;82.9155;182.1;300.0;300.0;165.1
305.5;0.5696;0.5623;0.0718;0.0046;71;67;-0.0831;83.5420;1.0916;0.9560;82.9155;181.5;300.0;300.0;163.9
306.0;0.5691;0.5632;0.0832;0.0046;71;69;-0.0049;83.7786;1.0992;0.9560;83.7151;181.5;300.0;300.0;164.2
306.5;0.5696;0.5641;0.0763;0.0099;71;71;-0.0049;84.0916;1.0992;0.9560;83.7151;182.1;300.0;300.0;163.9
307.0;0.5705;0.5655;0.0786;0.0099;73;69;-0.0049;84.4046;1.1069;0.9560;83.7151;182.4;300.0;300.0;164.8
307.5;0.5714;0.5664;0.0664;0.0099;71;69;0.0733;84.6794;1.1145;0.9560;84.5147;182.4;300.0;300.0;163.9
308.0;0.5723;0.5673;0.0573;0.0046;73;69;-0.0049;84.9924;1.1145;0.9560;84.5147;181.2;300.0;300.0;163.9
308.5;0.5728;0.5682;0.0427;0.0099;71;71;-0.0049;85.3053;1.1221;0.9560;84.5147;181.8;300.0;300.0;163.6
309.0;0.5723;0.5691;0.0405;0.0145;73;73;-0.0049;85.5344;1.1298;0.9560;85.3144;182.4;300.0;300.0;163.6
309.5;0.5728;0.5701;0.0351;0.0198;73;73;-0.0049;85.8473;1.1298;0.9780;85.3144;183.0;300.0;300.0;163.6
310.0;0.5742;0.5714;0.0267;0.0099;75;71;-0.0049;86.1603;1.1374;0.9780;86.1140;182.1;300.0;300.0;163.9
310.5;0.5746;0.5723;0.0237;0.0099;73;73;0.0733;86.4351;1.1450;0.9780;86.1140;181.8;300.0;300.0;163.6
311.0;0.5760;0.5733;0.0099;0.0099;73;73;-0.0049;86.7481;1.1450;0.9780;86.1140;181.2;300.0;300.0;163.3
311.5;0.5769;0.5742;0.0382;0.0099;73;71;-0.0831;87.0229;1.1527;0.9780;86.9136;181.5;300.0;300.0;163.3
312.0;0.5783;0.5751;0.0580;0.0099;73;71;-0.0049;87.3359;1.1603;0.9780;86.9136;181.5;300.0;300.0;163.6
312.5;0.5792;0.5765;0.0725;0.0198;71;73;0.0733;87.6107;1.1603;0.9780;86.9136;183.0;300.0;300.0;163.6
313.0;0.5806;0.5774;0.0611;0.0145;73;69;-0.0049;87.9237;1.1679;0.9780;87.7132;182.4;300.0;300.0;163.6
313.5;0.5820;0.5783;0.0618;0.0145;71;69;-0.0049;88.2366;1.1756;0.9780;87.7132;182.1;300.0;300.0;163.6
314.0;0.5838;0.5792;0.0626;0.0099;73;69;-0.0049;88.5496;1.1756;0.9780;88.5128;181.5;300.0;300.0;163.3
314.5;0.5856;0.5801;0.0725;0.0099;71;67;-0.0049;88.8626;1.1832;0.9780;88.5128;181.8;300.0;300.0;163.6
315.0;0.5865;0.5810;0.0756;0.0099;71;67;-0.0049;89.0992;1.1908;0.9780;88.5128;181.2;300.0;300.0;163.6
315.5;0.5861;0.5824;0.0611;0.0046;73;69;-0.0831;89.3664;1.1908;0.9780;89.3124;181.8;300.0;300.0;163.9
316.0;0.5856;0.5833;0.0733;0.0046;73;71;0.0733;89.6412;1.1985;0.9780;89.3124;181.5;300.0;300.0;163.9
316.5;0.5861;0.5842;0.0641;0.0099;75;73;-0.0049;89.9542;1.2061;0.9999;89.3124;183.9;300.0;300.0;164.8
317.0;0.5870;0.5852;0.0656;0.0099;75;73;-0.0049;90.2672;1.2061;0.9999;90.1120;182.4;300.0;300.0;164.2
317.5;0.5884;0.5861;0.0489;0.0046;75;71;-0.0049;90.5802;1.2137;0.9999;90.1120;181.5;300.0;300.0;164.2
318.0;0.5897;0.5875;0.0489;0.0099;73;73;-0.0049;90.8931;1.2214;0.9999;90.1120;182.1;300.0;300.0;163.9
318.5;0.5907;0.5884;0.0489;0.0046;73;71;-0.0049;91.2061;1.2290;0.9999;90.9116;181.8;300.0;300.0;164.2
319.0;0.5907;0.5893;0.0511;0.0099;73;73;0.0733;91.4809;1.2290;0.9999;90.9116;182.4;300.0;300.0;164.2
319.5;0.5902;0.5902;0.0634;0.0046;77;73;-0.0831;91.7557;1.2366;0.9999;91.7112;181.2;300.0;300.0;164.2
320.0;0.5907;0.5911;0.0718;0.0046;77;75;0.1515;92.0687;1.2443;0.9999;91.7112;181.5;300.0;300.0;165.4
320.5;0.5907;0.5925;0.0863;-0.0053;79;73;-0.0831;92.3435;1.2443;0.9999;91.7112;180.6;300.0;300.0;166.9
321.0;0.5907;0.5934;0.0718;0.0046;77;77;-0.0831;92.6183;1.2519;0.9999;92.5108;181.2;300.0;300.0;164.8
