general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
386.5;0.7564;0.7642;0.0069;-0.0412;101;99;-0.0831;31.9847;0.1145;0.2308;31.7405;173.6;300.0;300.0;167.7
387.0;0.7592;0.7660;-0.0604;-0.0453;101;97;-0.0049;32.3969;0.1145;0.2308;31.7405;172.7;300.0;300.0;167.4
387.5;0.7624;0.7683;-0.1071;-0.0453;99;97;-0.0831;32.8397;0.1221;0.2308;32.5401;172.7;300.0;300.0;167.4
388.0;0.7647;0.7701;-0.0879;-0.0453;99;97;-0.0831;33.2137;0.1221;0.2308;32.5401;172.1;300.0;300.0;167.2
388.5;0.7665;0.7720;-0.1648;-0.0508;99;99;0.0831;33.5802;0.1221;0.2308;33.3397;172.7;300.0;300.0;168.3
389.0;0.7679;0.7738;-0.1772;-0.0412;97;103;0.0831;33.9466;0.1221;0.2308;33.3397;173.3;300.0;300.0;167.4
389.5;0.7701;0.7756;-0.2143;-0.0412;99;103;0.0049;34.3511;0.1298;0.2089;34.1393;172.4;300.0;300.0;166.9
390.0;0.7724;0.7779;-0.2431;-0.0453;101;101;-0.0733;34.8015;0.1298;0.2089;34.1393;171.3;300.0;300.0;166.6
390.5;0.7752;0.7798;-0.2885;-0.0453;97;103;0.1711;35.2061;0.1298;0.2089;34.9389;171.6;300.0;300.0;166.6
391.0;0.7770;0.7816;-0.2926;-0.0357;97;107;0.0831;35.5802;0.1298;0.1869;34.9389;171.8;300.0;300.0;165.7
391.5;0.7793;0.7839;-0.3201;-0.0412;99;103;-0.0733;36.0229;0.1298;0.1869;35.7386;171.8;300.0;300.0;165.4
392.0;0.7816;0.7857;-0.3379;-0.0453;99;103;0.0049;36.4351;0.1374;0.1649;35.7386;170.4;300.0;300.0;164.5
392.5;0.7839;0.7880;-0.3654;-0.0453;97;103;0.0049;36.8397;0.1374;0.1649;36.5382;170.7;300.0;300.0;165.1
393.0;0.7871;0.7898;-0.4066;-0.0357;93;105;0.0049;37.3282;0.1374;0.1430;36.5382;172.4;300.0;300.0;165.1
393.5;0.7903;0.7917;-0.3915;-0.0357;95;103;0.0049;37.7405;0.1374;0.1430;37.3378;172.1;300.0;300.0;165.4
394.0;0.7935;0.7940;-0.3929;-0.0357;93;101;0.0049;38.1450;0.1374;0.1210;38.1374;171.0;300.0;300.0;163.6
394.5;0.7962;0.7958;-0.3846;-0.0357;93;101;0.0049;38.5573;0.1374;0.1210;38.1374;169.8;300.0;300.0;162.8
395.0;0.7990;0.7976;-0.4203;-0.0412;93;99;0.0049;38.9618;0.1374;0.0990;38.9370;169.5;300.0;300.0;161.9
395.5;0.8013;0.7999;-0.4313;-0.0357;91;101;0.0147;39.3740;0.1450;0.0990;38.9370;169.2;300.0;300.0;161.0
396.0;0.8036;0.8017;-0.4093;-0.0261;91;101;0.0049;39.7786;0.1450;0.0770;39.7366;170.1;300.0;300.0;160.7
396.5;0.8059;0.8036;-0.3571;-0.0261;93;99;0.0049;40.1908;0.1450;0.0770;39.7366;169.8;300.0;300.0;160.4
397.0;0.8082;0.8054;-0.3173;-0.0206;93;101;0.0049;40.5954;0.1450;0.0551;40.5362;170.1;300.0;300.0;159.2
397.5;0.8104;0.8077;-0.3077;-0.0261;95;97;0.0049;41.0000;0.1450;0.0551;40.5362;169.2;300.0;300.0;158.9
398.0;0.8127;0.8095;-0.2514;-0.0151;93;101;0.0049;41.4122;0.1450;0.0551;41.3358;169.5;300.0;300.0;157.5
398.5;0.8146;0.8114;-0.2843;-0.0151;95;99;0.0049;41.8168;0.1450;0.0331;41.3358;169.2;300.0;300.0;156.9
399.0;0.8164;0.8132;-0.2321;0.0000;93;101;0.0049;42.2290;0.1450;0.0331;42.1354;171.0;300.0;300.0;156.0
399.5;0.8187;0.8150;-0.2308;0.0041;95;101;0.0049;42.6336;0.1450;0.0331;42.1354;170.7;300.0;300.0;154.5
400.0;0.8201;0.8168;-0.1923;0.0137;93;101;0.0049;43.0458;0.1450;0.0111;42.9350;171.0;300.0;300.0;153.7
400.5;0.8219;0.8187;-0.1470;0.0137;97;99;0.0049;43.4504;0.1450;0.0111;42.9350;171.0;300.0;300.0;153.1
401.0;0.8233;0.8210;-0.1291;0.0192;97;101;-0.0049;43.8626;0.1450;0.0111;43.7346;171.3;300.0;300.0;152.5
401.5;0.8246;0.8228;-0.1154;0.0247;97;101;-0.0831;44.2290;0.1450;0.0111;43.7346;171.3;300.0;300.0;151.0
402.0;0.8260;0.8246;-0.0742;0.0398;97;103;0.0831;44.6794;0.1450;0.0111;44.5343;171.8;300.0;300.0;149.6
402.5;0.8278;0.8265;0.0110;0.0398;101;99;-0.0049;45.0840;0.1450;0.0111;44.5343;171.8;300.0;300.0;149.0
403.0;0.8292;0.8283;-0.0192;0.0495;97;101;-0.0049;45.4886;0.1450;0.0111;45.3339;173.0;300.0;300.0;148.1
403.5;0.8306;0.8301;0.0192;0.0495;101;101;-0.0049;45.9008;0.1450;0.0111;45.3339;172.4;300.0;300.0;146.9
404.0;0.8320;0.8315;-0.0673;0.0549;99;103;-0.0049;46.3053;0.1450;0.0111;46.1335;171.8;300.0;300.0;146.0
404.5;0.8342;0.8333;-0.1016;0.0646;97;103;0.0831;46.7557;0.1450;0.0111;46.1335;173.0;300.0;300.0;145.2
405.0;0.8361;0.8352;-0.1690;0.0646;97;103;0.0049;47.1679;0.1450;-0.0109;46.9331;174.2;300.0;300.0;146.9
405.5;0.8379;0.8370;-0.1909;0.0687;95;103;-0.0831;47.6107;0.1450;-0.0109;46.9331;174.5;300.0;300.0;144.9
406.0;0.8402;0.8388;-0.1854;0.0797;95;103;0.0049;48.0229;0.1450;-0.0109;47.7327;174.5;300.0;300.0;143.7
406.5;0.8416;0.8407;-0.2376;0.0838;95;103;0.0049;48.4275;0.1450;-0.0109;47.7327;174.8;300.0;300.0;142.5
407.0;0.8429;0.8425;-0.2198;0.0838;97;103;0.0049;48.8397;0.1450;-0.0328;48.5323;174.8;300.0;300.0;141.9
407.5;0.8448;0.8439;-0.1951;0.0948;95;105;0.0831;49.2901;0.1450;-0.0328;48.5323;175.4;300.0;300.0;141.1
408.0;0.8471;0.8457;-0.1319;0.0989;97;103;-0.0831;49.7328;0.1450;-0.0328;49.3319;175.7;300.0;300.0;139.6
408.5;0.8489;0.8475;-0.1113;0.1099;95;103;-0.0049;50.1450;0.1450;-0.0328;50.1315;176.5;300.0;300.0;139.3
409.0;0.8516;0.8494;-0.0165;0.1099;97;99;-0.0049;50.6336;0.1450;-0.0328;50.1315;176.5;300.0;300.0;139.0
409.5;0.8539;0.8507;-0.0385;0.1140;95;99;-0.0049;51.0382;0.1450;-0.0328;50.9311;177.7;300.0;300.0;139.3
410.0;0.8567;0.8526;0.0179;0.1195;93;97;-0.0049;51.5344;0.1450;-0.0328;50.9311;177.4;300.0;300.0;138.4
410.5;0.8590;0.8544;0.0728;0.1250;93;95;-0.0049;51.9389;0.1450;-0.0328;51.7307;178.0;300.0;300.0;137.8
411.0;0.8603;0.8558;0.0907;0.1291;95;97;-0.0049;52.3435;0.1450;-0.0328;51.7307;178.0;300.0;300.0;137.5
411.5;0.8626;0.8576;0.1291;0.1291;95;95;0.0733;52.7939;0.1450;-0.0328;52.5304;178.9;300.0;300.0;137.5
412.0;0.8636;0.8590;0.0563;0.1291;95;97;-0.0049;53.2061;0.1450;-0.0328;52.5304;178.9;300.0;300.0;137.0
412.5;0.8654;0.8608;0.0508;0.1346;93;99;0.0733;53.6565;0.1450;-0.0328;53.3300;179.8;300.0;300.0;137.0
413.0;0.8677;0.8622;-0.0096;0.1346;93;97;0.0733;54.0992;0.1450;-0.0328;53.3300;179.8;300.0;300.0;137.5
413.5;0.8695;0.8640;0.0027;0.1387;93;99;-0.0049;54.5878;0.1450;-0.0328;54.1296;180.9;300.0;300.0;137.2
414.0;0.8709;0.8654;-0.0165;0.1387;93;97;-0.0049;55.0000;0.1450;-0.0328;54.9292;181.8;300.0;300.0;137.0
414.5;0.8732;0.8672;0.0055;0.1497;91;99;-0.0049;55.4886;0.1450;-0.0328;54.9292;182.7;300.0;300.0;136.7
415.0;0.8755;0.8686;-0.0179;0.1593;91;97;-0.0831;55.9389;0.1450;-0.0328;55.7288;185.0;300.0;300.0;137.0
415.5;0.8777;0.8704;-0.0096;0.1593;91;95;0.0733;56.3893;0.1450;-0.0328;55.7288;184.8;300.0;300.0;136.7
416.0;0.8796;0.8718;0.0288;0.1648;91;95;0.0733;56.8321;0.1450;-0.0328;56.5284;185.0;300.0;300.0;136.7
416.5;0.8814;0.8736;0.0563;0.1538;93;91;-0.0049;57.3282;0.1450;-0.0328;57.3280;183.6;300.0;300.0;136.7
417.0;0.8828;0.8750;0.0646;0.1593;91;95;-0.0929;57.7710;0.1450;-0.0328;57.3280;184.5;300.0;300.0;136.7
417.5;0.8846;0.8764;0.0069;0.1538;91;93;0.0733;58.2214;0.1450;-0.0328;58.1276;183.9;300.0;300.0;137.0
418.0;0.8869;0.8782;0.0302;0.1593;89;95;-0.0049;58.7099;0.1450;-0.0328;58.1276;185.6;300.0;300.0;137.2
418.5;0.8892;0.8796;-0.0234;0.1593;89;95;0.0733;59.1603;0.1450;-0.0328;58.9272;185.3;300.0;300.0;137.5
419.0;0.8915;0.8810;0.0069;0.1593;89;93;-0.0049;59.6489;0.1450;-0.0328;58.9272;185.9;300.0;300.0;138.1
419.5;0.8942;0.8823;-0.0206;0.1538;87;91;0.0733;60.0992;0.1450;-0.0328;59.7268;185.9;300.0;300.0;140.8
420.0;0.8961;0.8842;-0.0096;0.1538;85;91;0.0733;60.5496;0.1450;-0.0328;60.5265;187.7;300.0;300.0;140.8
420.5;0.8988;0.8855;-0.0385;0.1442;87;89;-0.0049;61.0382;0.1450;-0.0328;60.5265;186.2;300.0;300.0;140.8
421.0;0.9011;0.8869;-0.0343;0.1442;83;91;0.0733;61.4886;0.1450;-0.0328;61.3261;186.5;300.0;300.0;141.6
421.5;0.9034;0.8883;0.0220;0.1346;87;87;-0.0049;61.9771;0.1450;-0.0328;61.3261;186.2;300.0;300.0;143.1
422.0;0.9057;0.8897;0.0481;0.1346;83;89;0.0733;62.4275;0.1450;-0.0328;62.1257;188.6;300.0;300.0;145.2
422.5;0.9075;0.8915;0.0742;0.1346;83;89;0.0733;62.8779;0.1450;-0.0328;62.1257;188.9;300.0;300.0;145.7
423.0;0.9098;0.8929;0.0522;0.1291;83;87;-0.0049;63.3664;0.1450;-0.0328;62.9253;188.3;300.0;300.0;146.3
423.5;0.9121;0.8942;0.0852;0.1140;85;83;-0.0049;63.8550;0.1450;-0.0109;63.7249;187.1;300.0;300.0;148.4
424.0;0.9139;0.8956;0.0440;0.1140;81;87;-0.0049;64.2595;0.1450;-0.0109;63.7249;188.6;300.0;300.0;149.0
424.5;0.9148;0.8970;0.0989;0.1140;83;87;-0.0049;64.7481;0.1450;-0.0109;64.5245;188.6;300.0;300.0;149.9
425.0;0.9162;0.8984;0.0824;0.1140;83;87;0.0733;65.1985;0.1450;-0.0109;64.5245;189.4;300.0;300.0;150.7
425.5;0.9176;0.8997;0.0495;0.1044;85;87;-0.0049;65.6870;0.1450;-0.0109;65.3241;188.0;300.0;300.0;151.6
426.0;0.9190;0.9011;0.0453;0.0948;87;87;0.0733;66.1374;0.1450;-0.0109;66.1237;187.1;300.0;300.0;152.5
426.5;0.9208;0.9025;0.0179;0.0838;85;85;-0.0049;66.6260;0.1450;-0.0109;66.1237;188.6;300.0;300.0;155.1
427.0;0.9226;0.9038;0.0604;0.0838;81;87;0.0733;67.0763;0.1450;-0.0109;66.9233;187.4;300.0;300.0;154.5
427.5;0.9245;0.9052;0.0398;0.0838;81;87;-0.0049;67.5649;0.1450;-0.0109;66.9233;187.4;300.0;300.0;154.3
428.0;0.9263;0.9061;0.0508;0.0838;81;85;-0.0049;68.0534;0.1450;-0.0109;67.7229;187.4;300.0;300.0;154.3
428.5;0.9281;0.9075;-0.0014;0.0893;79;87;0.0733;68.5038;0.1450;-0.0109;67.7229;188.0;300.0;300.0;154.5
429.0;0.9304;0.9089;0.0179;0.0797;81;83;-0.0049;68.9924;0.1450;-0.0109;68.5226;187.4;300.0;300.0;155.1
429.5;0.9318;0.9103;-0.0151;0.0797;79;85;0.0733;69.4427;0.1450;-0.0109;69.3222;188.6;300.0;300.0;156.0
430.0;0.9336;0.9116;0.0343;0.0742;81;83;-0.0049;69.9313;0.1450;-0.0109;69.3222;187.1;300.0;300.0;156.3
430.5;0.9345;0.9130;0.0453;0.0742;79;83;0.0733;70.3817;0.1450;-0.0109;70.1218;187.4;300.0;300.0;157.8
431.0;0.9364;0.9139;0.0275;0.0549;83;79;-0.0049;70.8702;0.1450;-0.0109;70.1218;186.5;300.0;300.0;159.5
431.5;0.9377;0.9153;0.0275;0.0646;77;87;0.0733;71.3206;0.1450;-0.0109;70.9214;188.0;300.0;300.0;159.2
432.0;0.9391;0.9167;0.0288;0.0591;81;83;-0.0049;71.8092;0.1450;-0.0109;71.7210;187.4;300.0;300.0;159.2
432.5;0.9400;0.9176;0.1126;0.0646;79;83;0.0733;72.2595;0.1450;0.0111;71.7210;188.3;300.0;300.0;159.2
433.0;0.9409;0.9190;0.1085;0.0549;83;81;-0.0049;72.7481;0.1450;0.0111;72.5206;186.8;300.0;300.0;159.2
433.5;0.9414;0.9203;0.1772;0.0495;83;83;-0.0147;73.2366;0.1450;0.0111;72.5206;186.5;300.0;300.0;160.1
434.0;0.9423;0.9212;0.1731;0.0495;83;83;-0.0147;73.7252;0.1450;0.0111;73.3202;185.9;300.0;300.0;160.7
434.5;0.9428;0.9226;0.2157;0.0440;87;83;0.0733;74.1756;0.1450;0.0111;74.1198;186.5;300.0;300.0;161.0
435.0;0.9441;0.9240;0.2555;0.0398;87;83;-0.0147;74.6641;0.1450;0.0331;74.1198;185.9;300.0;300.0;161.6
435.5;0.9455;0.9249;0.2857;0.0398;85;81;-0.0147;75.1603;0.1450;0.0331;74.9194;186.8;300.0;300.0;162.2
436.0;0.9473;0.9263;0.2885;0.0398;85;81;0.0635;75.6870;0.1450;0.0551;74.9194;185.9;300.0;300.0;162.2
436.5;0.9483;0.9272;0.2473;0.0343;87;79;-0.0929;76.1374;0.1450;0.0551;75.7190;186.2;300.0;300.0;163.3
437.0;0.9501;0.9286;0.2280;0.0398;83;81;0.0635;76.6641;0.1450;0.0551;76.5187;186.8;300.0;300.0;162.8
437.5;0.9524;0.9295;0.1854;0.0398;81;81;-0.0147;77.1527;0.1450;0.0551;76.5187;186.2;300.0;300.0;162.8
438.0;0.9542;0.9309;0.1978;0.0398;79;79;-0.0147;77.6489;0.1450;0.0770;77.3183;186.2;300.0;300.0;162.5
438.5;0.9556;0.9318;0.1484;0.0343;79;77;0.0733;78.0916;0.1450;0.0770;77.3183;185.9;300.0;300.0;162.8
439.0;0.9565;0.9327;0.1511;0.0440;77;81;-0.0147;78.5878;0.1450;0.0770;78.1179;187.4;300.0;300.0;162.8
439.5;0.9579;0.9341;0.0838;0.0398;79;77;-0.0049;79.0763;0.1450;0.0770;78.9175;186.2;300.0;300.0;162.5
440.0;0.9597;0.9350;0.0962;0.0440;77;79;-0.0049;79.5649;0.1527;0.0770;78.9175;187.4;300.0;300.0;162.5
440.5;0.9611;0.9359;0.1360;0.0343;79;75;0.0733;80.0916;0.1527;0.0770;79.7171;187.7;300.0;300.0;164.8
441.0;0.9620;0.9373;0.1827;0.0398;79;77;-0.0929;80.5420;0.1527;0.0990;80.5167;187.4;300.0;300.0;163.0
441.5;0.9629;0.9382;0.2253;0.0398;81;77;-0.0147;81.0305;0.1527;0.0990;80.5167;185.9;300.0;300.0;162.8
442.0;0.9643;0.9391;0.2047;0.0398;79;77;-0.0147;81.5191;0.1527;0.0990;81.3163;186.2;300.0;300.0;161.9
442.5;0.9657;0.9405;0.2459;0.0398;79;75;-0.0147;82.0153;0.1527;0.1210;81.3163;185.6;300.0;300.0;161.3
443.0;0.9661;0.9414;0.2308;0.0343;81;75;-0.0147;82.5038;0.1527;0.1210;82.1159;185.6;300.0;300.0;162.5
443.5;0.9666;0.9423;0.2871;0.0398;81;77;-0.0147;82.9924;0.1527;0.1210;82.9155;185.0;300.0;300.0;161.6
444.0;0.9675;0.9432;0.2788;0.0398;81;77;-0.0147;83.4809;0.1603;0.1430;82.9155;185.6;300.0;300.0;161.6
444.5;0.9675;0.9441;0.3379;0.0398;83;77;-0.0147;83.8855;0.1603;0.1430;83.7151;185.6;300.0;300.0;161.3
445.0;0.9666;0.9451;0.3475;0.0398;87;77;-0.0147;84.3817;0.1603;0.1649;83.7151;185.9;300.0;300.0;161.6
445.5;0.9652;0.9464;0.3984;0.0440;89;81;-0.0147;84.7863;0.1603;0.1649;84.5147;187.1;300.0;300.0;161.9
446.0;0.9652;0.9473;0.4725;0.0398;93;79;-0.1026;85.3206;0.1603;0.1869;85.3144;185.9;300.0;300.0;162.5
446.5;0.9652;0.9483;0.5151;0.0398;93;79;-0.1026;85.7634;0.1603;0.1869;85.3144;186.2;300.0;300.0;162.2
447.0;0.9652;0.9492;0.5288;0.0398;93;79;-0.0244;86.2519;0.1679;0.2089;86.1140;186.8;300.0;300.0;162.5
447.5;0.9666;0.9501;0.5027;0.0398;93;79;-0.1026;86.7863;0.1679;0.2308;86.1140;185.9;300.0;300.0;162.2
448.0;0.9679;0.9510;0.5151;0.0440;91;79;-0.0244;87.2748;0.1679;0.2308;86.9136;187.4;300.0;300.0;162.5
448.5;0.9689;0.9519;0.4698;0.0398;91;77;-0.0244;87.7634;0.1756;0.2528;87.7132;185.9;300.0;300.0;162.5
449.0;0.9698;0.9528;0.4725;0.0343;91;77;-0.1808;88.2519;0.1756;0.2748;87.7132;185.6;300.0;300.0;162.8
449.5;0.9693;0.9538;0.4093;0.0343;91;79;-0.1026;88.7023;0.1756;0.2748;88.5128;185.6;300.0;300.0;162.5
450.0;0.9684;0.9547;0.3530;0.0288;93;81;-0.1026;89.1527;0.1756;0.2968;88.5128;184.5;300.0;300.0;162.5
450.5;0.9679;0.9556;0.2802;0.0343;91;85;-0.0147;89.6412;0.1832;0.2968;89.3124;185.0;300.0;300.0;162.5
451.0;0.9679;0.9560;0.2335;0.0343;91;85;-0.0147;90.1298;0.1832;0.2968;90.1120;184.8;300.0;300.0;162.8
451.5;0.9675;0.9570;0.2198;0.0288;93;85;-0.0929;90.5802;0.1832;0.3187;90.1120;184.8;300.0;300.0;162.8
452.0;0.9670;0.9579;0.1827;0.0192;95;85;-0.0147;91.0687;0.1908;0.3187;90.9116;183.9;300.0;300.0;164.2
452.5;0.9661;0.9588;0.1717;0.0247;95;89;-0.0929;91.5191;0.1908;0.3187;90.9116;183.9;300.0;300.0;163.3
453.0;0.9661;0.9597;0.1126;0.0247;95;89;-0.0049;92.0076;0.1985;0.3187;91.7112;184.8;300.0;300.0;163.9
453.5;0.9661;0.9606;0.1209;0.0247;95;89;-0.0049;92.4962;0.1985;0.3187;91.7112;184.8;300.0;300.0;163.0
454.0;0.9657;0.9611;0.0701;0.0192;95;91;0.0733;92.9466;0.1985;0.3187;92.5108;184.8;300.0;300.0;164.5
454.5;0.9661;0.9620;0.1030;0.0247;95;93;-0.0049;93.4351;0.2061;0.3407;93.3105;185.6;300.0;300.0;163.9
455.0;0.9652;0.9629;0.1236;0.0288;95;93;-0.0929;93.8855;0.2061;0.3407;93.3105;185.3;300.0;300.0;163.3
455.5;0.9647;0.9634;0.1415;0.0247;99;91;-0.0147;94.3740;0.2061;0.3407;94.1101;184.8;300.0;300.0;163.9
456.0;0.9643;0.9643;0.1745;0.0288;97;95;0.0733;94.8244;0.2137;0.3407;94.1101;184.8;300.0;300.0;163.3
456.5;0.9638;0.9652;0.2198;0.0288;99;93;-0.0147;95.3130;0.2137;0.3407;94.9097;185.0;300.0;300.0;163.3
457.0;0.9638;0.9657;0.2871;0.0288;101;93;-0.0929;95.7634;0.2214;0.3627;95.7093;185.3;300.0;300.0;163.0
457.5;0.9629;0.9666;0.3022;0.0247;103;93;-0.0929;96.2137;0.2214;0.3627;95.7093;184.8;300.0;300.0;163.6
458.0;0.9620;0.9670;0.3187;0.0192;105;93;-0.0929;96.6565;0.2214;0.3847;96.5089;184.8;300.0;300.0;163.9
458.5;0.9620;0.9679;0.2775;0.0192;103;95;-0.0147;97.1527;0.2290;0.3847;96.5089;184.8;300.0;300.0;164.8
459.0;0.9615;0.9689;0.2390;0.0192;103;95;-0.0929;97.5954;0.2290;0.3847;97.3085;184.2;300.0;300.0;164.8
459.5;0.9620;0.9693;0.1676;0.0288;99;99;0.0733;98.1298;0.2366;0.4066;98.1081;185.0;300.0;300.0;163.6
460.0;0.9620;0.9702;0.1470;0.0247;103;97;0.0733;98.5802;0.2366;0.4066;98.1081;183.9;300.0;300.0;163.3
460.5;0.9634;0.9707;0.1264;0.0192;101;95;-0.0929;99.1069;0.2443;0.4066;98.9077;183.0;300.0;300.0;163.0
461.0;0.9643;0.9712;0.0687;0.0247;97;95;-0.0049;99.5954;0.2443;0.4066;98.9077;183.6;300.0;300.0;162.8
461.5;0.9652;0.9721;0.0714;0.0137;99;91;-0.0049;100.0840;0.2443;0.4066;99.7073;182.4;300.0;300.0;163.0
462.0;0.9661;0.9725;0.0206;0.0137;95;93;-0.0049;100.5802;0.2519;0.4066;100.5069;183.0;300.0;300.0;163.9
462.5;0.9675;0.9734;0.0385;0.0096;95;91;-0.0049;101.0687;0.2519;0.4066;100.5069;182.4;300.0;300.0;164.8
463.0;0.9684;0.9739;0.0234;0.0192;93;93;-0.0049;101.5573;0.2595;0.4066;101.3066;183.3;300.0;300.0;163.6
463.5;0.9693;0.9744;0.0549;0.0247;93;91;-0.0049;102.0458;0.2595;0.4066;101.3066;184.8;300.0;300.0;163.3
464.0;0.9702;0.9753;0.0440;0.0288;93;91;-0.0049;102.5344;0.2672;0.4066;102.1062;184.8;300.0;300.0;163.3
464.5;0.9707;0.9757;0.0618;0.0192;95;89;-0.0929;103.0687;0.2672;0.4066;102.9058;183.9;300.0;300.0;164.5
465.0;0.9712;0.9762;0.1126;0.0192;93;91;0.0733;103.5115;0.2748;0.4286;102.9058;183.9;300.0;300.0;163.9
465.5;0.9712;0.9766;0.1291;0.0192;95;91;-0.0049;104.0076;0.2748;0.4286;103.7054;183.0;300.0;300.0;163.3
466.0;0.9712;0.9776;0.1456;0.0192;95;91;0.0733;104.4504;0.2824;0.4286;103.7054;183.3;300.0;300.0;163.0
466.5;0.9712;0.9780;0.1058;0.0192;95;93;-0.0049;104.9466;0.2824;0.4286;104.5050;183.0;300.0;300.0;163.0
467.0;0.9712;0.9785;0.1250;0.0247;95;93;-0.0049;105.4351;0.2901;0.4286;105.3046;184.2;300.0;300.0;163.3
467.5;0.9716;0.9789;0.1071;0.0192;97;91;-0.0049;105.9237;0.2901;0.4286;105.3046;183.6;300.0;300.0;163.6
468.0;0.9721;0.9794;0.1484;0.0137;97;91;-0.0147;106.4122;0.2977;0.4506;106.1042;183.3;300.0;300.0;165.1
468.5;0.9725;0.9799;0.1442;0.0192;95;93;0.0733;106.9389;0.2977;0.4506;106.9038;183.3;300.0;300.0;163.3
469.0;0.9734;0.9808;0.1635;0.0192;95;91;-0.0929;107.4733;0.3053;0.4506;106.9038;183.3;300.0;300.0;163.0
469.5;0.9739;0.9812;0.1415;0.0137;95;89;-0.0049;107.9618;0.3053;0.4506;107.7034;182.4;300.0;300.0;163.0
470.0;0.9734;0.9817;0.1154;0.0137;95;91;0.0733;108.4122;0.3130;0.4506;107.7034;182.7;300.0;300.0;163.0
470.5;0.9734;0.9821;0.1058;0.0137;95;93;-0.0929;108.9389;0.3130;0.4506;108.5030;182.4;300.0;300.0;163.0
471.0;0.9734;0.9826;0.0989;0.0192;95;93;-0.0049;109.4351;0.3206;0.4726;109.3027;183.0;300.0;300.0;163.6
471.5;0.9739;0.9831;0.0865;0.0192;95;93;-0.0049;109.9237;0.3206;0.4726;109.3027;183.0;300.0;300.0;163.0
472.0;0.9744;0.9835;0.0495;0.0192;95;93;-0.0049;110.4122;0.3282;0.4726;110.1023;183.0;300.0;300.0;163.0
472.5;0.9748;0.9840;0.0508;0.0192;95;93;-0.0049;110.9008;0.3359;0.4726;110.9019;183.6;300.0;300.0;163.0
473.0;0.9753;0.9840;0.0082;0.0247;93;93;-0.0049;111.3893;0.3359;0.4726;110.9019;184.2;300.0;300.0;163.0
473.5;0.9748;0.9844;0.0247;0.0247;93;93;0.0733;111.8397;0.3435;0.4726;111.7015;185.0;300.0;300.0;164.2
474.0;0.9739;0.9849;0.0179;0.0247;95;95;-0.0831;112.2901;0.3435;0.4726;111.7015;185.0;300.0;300.0;165.7
474.5;0.9734;0.9853;0.0234;0.0192;97;95;0.0733;112.8168;0.3511;0.4726;112.5011;184.2;300.0;300.0;164.2
475.0;0.9730;0.9858;0.0069;0.0137;99;95;-0.0049;113.3053;0.3511;0.4726;113.3007;182.7;300.0;300.0;163.6
475.5;0.9721;0.9863;-0.0124;0.0192;97;99;-0.0831;113.8397;0.3588;0.4726;113.3007;183.6;300.0;300.0;163.0
476.0;0.9721;0.9867;0.0041;0.0247;97;97;-0.0049;114.3282;0.3588;0.4726;114.1003;183.9;300.0;300.0;163.0
476.5;0.9725;0.9867;0.0082;0.0247;99;97;-0.0049;114.8168;0.3664;0.4726;114.1003;183.9;300.0;300.0;163.0
477.0;0.9716;0.9872;0.0151;0.0192;101;97;-0.0831;115.2672;0.3664;0.4726;114.8999;183.0;300.0;300.0;163.0
477.5;0.9730;0.9876;0.0041;0.0247;97;97;-0.0049;115.8397;0.3740;0.4726;115.6995;183.6;300.0;300.0;162.8
478.0;0.9739;0.9876;0.0082;0.0137;99;93;-0.0049;116.3282;0.3740;0.4726;115.6995;182.4;300.0;300.0;163.0
478.5;0.9748;0.9881;-0.0041;0.0137;97;95;-0.0049;116.8168;0.3817;0.4726;116.4991;182.7;300.0;300.0;163.0
479.0;0.9744;0.9886;0.0137;0.0137;97;93;-0.0831;117.2672;0.3893;0.4726;116.4991;182.7;300.0;300.0;163.0
479.5;0.9739;0.9886;0.0261;0.0137;97;93;-0.0049;117.7557;0.3893;0.4726;117.2988;183.6;300.0;300.0;163.9
480.0;0.9734;0.9890;0.0343;0.0247;97;97;-0.0831;118.2824;0.3969;0.4726;118.0984;184.2;300.0;300.0;163.3
480.5;0.9734;0.9895;0.0618;0.0247;99;95;-0.0049;118.7786;0.3969;0.4726;118.0984;183.9;300.0;300.0;163.3
481.0;0.9734;0.9895;0.0728;0.0192;99;93;-0.0049;119.2672;0.4046;0.4726;118.8980;183.0;300.0;300.0;163.0
