general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.005000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.000000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 5.500000,
start_wall_break_mm_right = 7.200000,
enable_wall_break_correction = 0.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.200000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
284.0;0.5247;0.5192;-0.0160;-0.0153;67;67;-0.0049;71.5115;0.4580;0.5385;70.9214;178.0;300.0;300.0;167.7
284.5;0.5256;0.5201;-0.0214;-0.0153;69;67;-0.0831;71.7939;0.4656;0.5385;71.7210;179.2;300.0;300.0;168.0
285.0;0.5261;0.5211;-0.0344;-0.0153;69;67;-0.0049;72.0382;0.4656;0.5385;71.7210;178.3;300.0;300.0;167.7
285.5;0.5266;0.5224;-0.0405;-0.0153;69;67;-0.0049;72.2824;0.4656;0.5385;71.7210;178.9;300.0;300.0;167.4
286.0;0.5275;0.5234;-0.0214;-0.0153;69;67;-0.0831;72.5649;0.4733;0.5385;72.5206;178.3;300.0;300.0;167.4
286.5;0.5279;0.5243;-0.0405;-0.0153;69;67;0.0733;72.8473;0.4733;0.5385;72.5206;178.0;300.0;300.0;167.7
287.0;0.5284;0.5252;-0.0214;-0.0153;71;67;-0.0049;73.0916;0.4733;0.5385;72.5206;178.9;300.0;300.0;167.7
287.5;0.5293;0.5261;-0.0443;-0.0153;71;69;-0.0831;73.3740;0.4809;0.5165;73.3202;178.9;300.0;300.0;167.4
288.0;0.5293;0.5275;-0.0481;-0.0107;71;69;-0.0049;73.6183;0.4809;0.5165;73.3202;180.1;300.0;300.0;167.4
288.5;0.5307;0.5284;-0.0565;-0.0107;71;69;0.0733;73.9008;0.4809;0.5165;73.3202;178.9;300.0;300.0;167.4
289.0;0.5311;0.5293;-0.0603;-0.0153;71;69;-0.0049;74.1450;0.4886;0.5165;74.1198;178.9;300.0;300.0;167.4
289.5;0.5321;0.5302;-0.0756;-0.0153;71;71;0.0831;74.4275;0.4886;0.5165;74.1198;178.0;300.0;300.0;167.4
290.0;0.5330;0.5311;-0.0924;-0.0153;71;71;-0.0831;74.7099;0.4886;0.5165;74.1198;178.9;300.0;300.0;167.2
290.5;0.5339;0.5321;-0.0939;-0.0107;69;71;-0.0049;74.9542;0.4962;0.5165;74.9194;178.9;300.0;300.0;167.2
291.0;0.5353;0.5334;-0.1076;-0.0107;71;69;-0.0831;75.2366;0.4962;0.5165;74.9194;179.2;300.0;300.0;167.2
291.5;0.5357;0.5343;-0.0916;-0.0107;71;71;-0.0049;75.4809;0.4962;0.5165;74.9194;178.3;300.0;300.0;166.9
292.0;0.5366;0.5353;-0.1069;-0.0107;71;71;-0.0831;75.7634;0.4962;0.5165;75.7190;178.6;300.0;300.0;166.9
292.5;0.5371;0.5362;-0.1000;-0.0053;71;71;-0.0049;76.0076;0.5038;0.4945;75.7190;178.9;300.0;300.0;166.6
293.0;0.5371;0.5371;-0.1275;-0.0107;73;71;-0.0049;76.2519;0.5038;0.4945;75.7190;179.2;300.0;300.0;167.2
293.5;0.5385;0.5385;-0.1595;-0.0153;73;71;0.0049;76.5725;0.5038;0.4945;76.5187;179.8;300.0;300.0;168.3
294.0;0.5398;0.5394;-0.1802;-0.0153;71;71;-0.0831;76.8550;0.5115;0.4945;76.5187;180.1;300.0;300.0;168.6
294.5;0.5412;0.5403;-0.1809;-0.0107;69;73;0.0831;77.1374;0.5115;0.4945;76.5187;179.5;300.0;300.0;167.2
295.0;0.5421;0.5412;-0.1916;-0.0053;69;73;0.0049;77.3817;0.5115;0.4726;77.3183;179.2;300.0;300.0;166.9
295.5;0.5440;0.5421;-0.2336;-0.0053;69;71;0.0049;77.7099;0.5191;0.4726;77.3183;179.5;300.0;300.0;166.3
296.0;0.5453;0.5430;-0.2282;-0.0053;69;71;-0.0733;77.9924;0.5191;0.4726;77.3183;179.5;300.0;300.0;166.3
296.5;0.5462;0.5444;-0.2382;-0.0053;67;71;0.0831;78.2748;0.5191;0.4506;78.1179;178.9;300.0;300.0;166.0
297.0;0.5467;0.5453;-0.2115;-0.0053;69;73;0.0049;78.5191;0.5267;0.4506;78.1179;179.8;300.0;300.0;166.3
297.5;0.5476;0.5462;-0.2183;-0.0053;69;71;-0.0831;78.8015;0.5267;0.4506;78.1179;179.8;300.0;300.0;166.0
298.0;0.5485;0.5472;-0.1985;-0.0053;69;71;-0.0831;79.0840;0.5267;0.4506;78.9175;178.9;300.0;300.0;166.0
298.5;0.5499;0.5481;-0.2053;-0.0053;69;71;0.0831;79.3664;0.5267;0.4286;78.9175;180.4;300.0;300.0;166.9
299.0;0.5513;0.5495;-0.1763;-0.0053;69;71;0.0049;79.6947;0.5344;0.4286;78.9175;179.5;300.0;300.0;166.3
299.5;0.5527;0.5504;-0.1527;-0.0053;69;71;0.0049;79.9389;0.5344;0.4286;79.7171;179.5;300.0;300.0;166.0
300.0;0.5536;0.5513;-0.1321;-0.0053;69;69;-0.0831;80.2214;0.5344;0.4286;79.7171;178.6;300.0;300.0;165.7
300.5;0.5559;0.5522;-0.1015;-0.0107;69;67;-0.0049;80.5420;0.5420;0.4286;80.5167;180.4;300.0;300.0;167.2
301.0;0.5563;0.5531;-0.0947;-0.0053;69;69;0.0831;80.8244;0.5420;0.4066;80.5167;179.2;300.0;300.0;166.9
301.5;0.5577;0.5545;-0.0748;-0.0053;69;69;-0.0831;81.1069;0.5420;0.4066;80.5167;179.5;300.0;300.0;166.0
302.0;0.5595;0.5554;-0.0756;-0.0053;69;67;-0.0049;81.4351;0.5496;0.4066;81.3163;178.6;300.0;300.0;165.7
302.5;0.5600;0.5563;-0.0557;-0.0053;69;67;-0.0049;81.6794;0.5496;0.4066;81.3163;179.2;300.0;300.0;166.3
303.0;0.5618;0.5572;-0.0641;-0.0053;69;67;-0.0049;82.0000;0.5496;0.4066;81.3163;179.2;300.0;300.0;166.0
303.5;0.5632;0.5582;-0.0740;-0.0053;69;67;-0.0831;82.2824;0.5496;0.4066;82.1159;179.5;300.0;300.0;166.3
304.0;0.5641;0.5591;-0.0893;-0.0053;69;67;-0.0049;82.5267;0.5573;0.4066;82.1159;179.8;300.0;300.0;166.0
304.5;0.5655;0.5604;-0.0740;0.0000;67;69;-0.0049;82.8473;0.5573;0.4066;82.1159;179.5;300.0;300.0;165.7
305.0;0.5673;0.5614;-0.0809;0.0000;67;67;-0.0049;83.1756;0.5573;0.4066;82.9155;178.9;300.0;300.0;165.4
305.5;0.5691;0.5623;-0.0901;0.0000;67;67;-0.0831;83.4580;0.5573;0.4066;82.9155;180.4;300.0;300.0;165.4
306.0;0.5710;0.5632;-0.0786;0.0000;67;65;-0.0049;83.7863;0.5649;0.3847;83.7151;179.5;300.0;300.0;165.7
306.5;0.5723;0.5641;-0.0733;0.0000;67;65;-0.0049;84.0229;0.5649;0.3847;83.7151;180.1;300.0;300.0;165.7
307.0;0.5737;0.5655;-0.0466;0.0000;67;65;-0.0049;84.3511;0.5649;0.3847;83.7151;179.5;300.0;300.0;165.4
307.5;0.5760;0.5664;-0.0443;0.0000;65;64;-0.0049;84.6718;0.5725;0.3847;84.5147;179.8;300.0;300.0;165.7
308.0;0.5769;0.5673;-0.0405;0.0000;65;65;-0.0049;84.9160;0.5725;0.3847;84.5147;179.8;300.0;300.0;165.7
308.5;0.5783;0.5682;-0.0374;0.0000;65;65;-0.0049;85.2366;0.5725;0.3847;84.5147;178.9;300.0;300.0;165.7
309.0;0.5806;0.5691;-0.0366;0.0000;65;64;-0.0049;85.5649;0.5725;0.3847;85.3144;179.8;300.0;300.0;165.7
309.5;0.5820;0.5701;-0.0450;0.0000;65;64;-0.0831;85.8473;0.5802;0.3847;85.3144;179.5;300.0;300.0;165.7
310.0;0.5829;0.5714;-0.0427;0.0000;64;64;0.0733;86.1298;0.5802;0.3847;86.1140;179.8;300.0;300.0;165.7
310.5;0.5838;0.5723;-0.0328;-0.0053;65;64;0.0733;86.4122;0.5802;0.3847;86.1140;178.9;300.0;300.0;165.7
311.0;0.5856;0.5733;-0.0489;-0.0107;65;64;-0.0049;86.7405;0.5802;0.3847;86.1140;179.2;300.0;300.0;167.2
311.5;0.5865;0.5742;-0.0450;-0.0107;65;64;-0.0049;87.0611;0.5878;0.3847;86.9136;178.6;300.0;300.0;166.3
312.0;0.5875;0.5751;-0.0397;-0.0053;64;65;-0.0831;87.3435;0.5878;0.3847;86.9136;178.9;300.0;300.0;166.0
312.5;0.5893;0.5765;-0.0176;-0.0153;67;62;-0.0049;87.6718;0.5878;0.3847;86.9136;178.9;300.0;300.0;167.2
313.0;0.5911;0.5774;-0.0099;-0.0153;65;64;-0.0049;87.9924;0.5954;0.3847;87.7132;179.2;300.0;300.0;166.9
313.5;0.5916;0.5783;0.0153;-0.0053;64;65;-0.0049;88.2366;0.5954;0.3847;87.7132;178.9;300.0;300.0;166.0
314.0;0.5920;0.5792;0.0214;-0.0107;67;64;-0.0831;88.5191;0.5954;0.3847;88.5128;179.2;300.0;300.0;167.4
314.5;0.5929;0.5801;0.0420;-0.0053;67;65;-0.0049;88.8473;0.5954;0.3847;88.5128;179.8;300.0;300.0;166.3
315.0;0.5948;0.5810;0.0504;-0.0053;67;64;-0.0049;89.1679;0.6031;0.3847;88.5128;179.8;300.0;300.0;166.0
315.5;0.5957;0.5824;0.0603;-0.0107;67;62;-0.0929;89.4504;0.6031;0.3847;89.3124;179.2;300.0;300.0;167.2
316.0;0.5971;0.5833;0.0656;-0.0053;65;64;-0.0049;89.7786;0.6031;0.3847;89.3124;179.8;300.0;300.0;166.6
316.5;0.5984;0.5842;0.0489;-0.0053;65;64;0.0733;90.0611;0.6031;0.3847;89.3124;179.2;300.0;300.0;166.0
317.0;0.5998;0.5852;0.0687;0.0000;65;64;-0.0049;90.3817;0.6107;0.3847;90.1120;179.5;300.0;300.0;165.7
317.5;0.6016;0.5861;0.0611;-0.0053;65;62;-0.0049;90.7099;0.6107;0.3847;90.1120;178.9;300.0;300.0;165.4
318.0;0.6026;0.5875;0.0748;0.0000;65;64;-0.0929;90.9924;0.6107;0.3847;90.9116;178.9;300.0;300.0;165.4
318.5;0.6035;0.5884;0.1023;0.0000;67;62;-0.0929;91.2748;0.6183;0.4066;90.9116;179.8;300.0;300.0;165.1
319.0;0.6049;0.5893;0.1328;0.0000;67;62;-0.0049;91.5954;0.6183;0.4066;90.9116;179.8;300.0;300.0;165.1
319.5;0.6062;0.5902;0.1504;0.0000;67;62;-0.0147;91.9237;0.6183;0.4066;91.7112;179.5;300.0;300.0;165.1
320.0;0.6071;0.5911;0.1573;-0.0053;67;60;-0.0147;92.2443;0.6183;0.4066;91.7112;178.6;300.0;300.0;165.7
320.5;0.6085;0.5925;0.1763;-0.0053;67;60;-0.0147;92.5725;0.6260;0.4066;92.5108;178.9;300.0;300.0;165.7
321.0;0.6094;0.5934;0.1977;-0.0107;69;60;-0.0147;92.8931;0.6260;0.4286;92.5108;178.0;300.0;300.0;166.3
321.5;0.6099;0.5943;0.1931;-0.0107;69;60;-0.0929;93.1756;0.6260;0.4286;92.5108;178.9;300.0;300.0;166.0
322.0;0.6108;0.5952;0.1840;-0.0107;69;62;-0.0147;93.5038;0.6336;0.4286;93.3105;178.3;300.0;300.0;166.0
322.5;0.6108;0.5962;0.1794;-0.0107;69;64;-0.0147;93.8244;0.6336;0.4286;93.3105;179.5;300.0;300.0;167.2
323.0;0.6094;0.5971;0.1641;-0.0107;71;65;-0.0147;94.0687;0.6336;0.4506;93.3105;178.9;300.0;300.0;166.9
323.5;0.6094;0.5984;0.1420;-0.0107;73;65;-0.1711;94.3893;0.6412;0.4506;94.1101;178.6;300.0;300.0;166.6
324.0;0.6103;0.5994;0.1244;-0.0107;73;67;-0.0049;94.7176;0.6412;0.4506;94.1101;179.2;300.0;300.0;167.2
324.5;0.6108;0.6003;0.1069;-0.0053;71;69;0.0733;95.0000;0.6412;0.4506;94.9097;179.2;300.0;300.0;166.3
325.0;0.6113;0.6012;0.0855;-0.0107;73;67;-0.0049;95.3206;0.6489;0.4506;94.9097;178.6;300.0;300.0;166.3
325.5;0.6126;0.6021;0.0511;-0.0053;71;69;-0.0049;95.6489;0.6489;0.4506;94.9097;179.2;300.0;300.0;166.3
326.0;0.6140;0.6035;0.0168;-0.0053;71;67;-0.0049;95.9695;0.6489;0.4506;95.7093;178.9;300.0;300.0;165.7
326.5;0.6149;0.6044;0.0023;-0.0053;71;67;-0.0831;96.2519;0.6565;0.4506;95.7093;178.9;300.0;300.0;166.0
327.0;0.6163;0.6053;-0.0168;0.0000;69;69;-0.0049;96.5802;0.6565;0.4506;96.5089;179.2;300.0;300.0;165.7
327.5;0.6168;0.6062;-0.0153;-0.0053;71;67;-0.0831;96.8626;0.6565;0.4506;96.5089;179.2;300.0;300.0;166.0
328.0;0.6177;0.6071;-0.0053;-0.0053;71;67;-0.0049;97.1832;0.6641;0.4506;96.5089;179.2;300.0;300.0;166.0
328.5;0.6190;0.6081;0.0092;-0.0053;71;67;-0.0049;97.5115;0.6641;0.4506;97.3085;179.5;300.0;300.0;166.3
329.0;0.6204;0.6094;0.0366;-0.0107;71;65;-0.0049;97.8321;0.6641;0.4506;97.3085;178.9;300.0;300.0;166.0
329.5;0.6213;0.6103;0.0382;-0.0107;71;67;-0.0831;98.1145;0.6718;0.4506;98.1081;178.6;300.0;300.0;166.0
330.0;0.6223;0.6113;0.0595;-0.0153;71;65;-0.0049;98.4427;0.6718;0.4506;98.1081;177.7;300.0;300.0;166.0
330.5;0.6236;0.6122;0.0603;-0.0153;71;65;-0.0049;98.7634;0.6718;0.4506;98.1081;177.7;300.0;300.0;166.0
331.0;0.6250;0.6131;0.0351;-0.0107;69;67;-0.0049;99.0916;0.6794;0.4726;98.9077;178.0;300.0;300.0;165.7
331.5;0.6264;0.6145;0.0099;-0.0107;69;65;-0.0049;99.4122;0.6794;0.4726;98.9077;178.0;300.0;300.0;166.0
332.0;0.6277;0.6154;0.0038;-0.0107;67;65;-0.0049;99.7405;0.6794;0.4726;99.7073;178.9;300.0;300.0;166.0
332.5;0.6291;0.6163;-0.0069;-0.0107;67;65;-0.0049;100.0611;0.6870;0.4726;99.7073;179.8;300.0;300.0;167.2
333.0;0.6305;0.6172;-0.0275;-0.0053;65;65;-0.0049;100.3893;0.6870;0.4726;99.7073;179.5;300.0;300.0;166.6
333.5;0.6314;0.6181;-0.0183;-0.0107;69;64;-0.0831;100.6718;0.6870;0.4506;100.5069;178.0;300.0;300.0;166.3
334.0;0.6323;0.6190;-0.0275;-0.0107;67;65;-0.0049;100.9924;0.6947;0.4506;100.5069;178.6;300.0;300.0;166.0
334.5;0.6332;0.6204;-0.0130;-0.0107;67;65;-0.0049;101.3206;0.6947;0.4506;101.3066;178.0;300.0;300.0;166.0
335.0;0.6337;0.6213;-0.0145;-0.0053;67;67;-0.0831;101.6031;0.6947;0.4506;101.3066;178.6;300.0;300.0;165.7
335.5;0.6337;0.6223;0.0069;-0.0053;71;67;-0.0831;101.8855;0.7023;0.4506;101.3066;178.9;300.0;300.0;165.7
336.0;0.6342;0.6232;0.0153;0.0000;71;69;-0.0049;102.2061;0.7023;0.4506;102.1062;179.2;300.0;300.0;165.7
336.5;0.6346;0.6241;0.0336;-0.0053;73;67;0.1515;102.5344;0.7023;0.4506;102.1062;178.3;300.0;300.0;165.7
337.0;0.6351;0.6255;0.0527;-0.0107;73;67;-0.0831;102.8168;0.7099;0.4726;102.1062;178.6;300.0;300.0;166.6
337.5;0.6355;0.6264;0.0595;-0.0053;73;71;-0.0049;103.1374;0.7099;0.4726;102.9058;179.2;300.0;300.0;166.0
338.0;0.6355;0.6273;0.0511;-0.0053;73;71;0.0733;103.4198;0.7099;0.4726;102.9058;179.5;300.0;300.0;166.0
338.5;0.6369;0.6282;0.0565;-0.0107;75;69;0.0733;103.7863;0.7176;0.4726;103.7054;178.3;300.0;300.0;166.0
339.0;0.6378;0.6291;0.0519;-0.0107;73;71;-0.0049;104.1145;0.7176;0.4726;103.7054;178.6;300.0;300.0;166.0
339.5;0.6392;0.6305;0.0412;-0.0053;71;71;-0.0049;104.4351;0.7176;0.4726;103.7054;178.0;300.0;300.0;165.4
340.0;0.6401;0.6314;0.0435;-0.0107;73;69;-0.0049;104.7557;0.7252;0.4726;104.5050;178.0;300.0;300.0;166.3
340.5;0.6406;0.6323;0.0443;-0.0107;73;71;0.0733;105.0458;0.7252;0.4726;104.5050;178.6;300.0;300.0;166.0
341.0;0.6406;0.6332;0.0405;-0.0053;73;73;0.0733;105.3282;0.7252;0.4726;105.3046;179.8;300.0;300.0;166.0
341.5;0.6410;0.6342;0.0260;-0.0053;73;73;-0.0831;105.6870;0.7328;0.4726;105.3046;178.9;300.0;300.0;165.7
342.0;0.6406;0.6351;0.0397;-0.0053;75;75;0.1515;106.0153;0.7328;0.4726;105.3046;178.9;300.0;300.0;166.0
342.5;0.6397;0.6364;0.0290;-0.0107;79;77;-0.0831;0.2824;0.0000;-0.0109;-0.2439;178.9;300.0;300.0;166.0
343.0;0.6392;0.6374;0.0206;-0.0107;79;79;0.0733;0.6412;0.0000;-0.0109;0.5557;178.0;300.0;300.0;166.0
343.5;0.6383;0.6383;0.0214;-0.0053;79;81;0.0733;0.9313;0.0000;-0.0109;0.5557;179.5;300.0;300.0;166.9
344.0;0.6383;0.6392;0.0321;-0.0206;85;79;-0.0831;1.2901;0.0000;-0.0109;0.5557;178.6;300.0;300.0;168.3
344.5;0.6383;0.6406;0.0397;-0.0107;81;85;0.0733;1.6565;0.0000;-0.0109;1.3553;179.5;300.0;300.0;167.2
345.0;0.6383;0.6415;0.0382;-0.0053;83;83;-0.0831;1.9389;0.0000;-0.0109;1.3553;179.8;300.0;300.0;166.6
345.5;0.6392;0.6424;0.0580;-0.0107;85;81;0.0733;2.3053;0.0000;-0.0109;2.1549;179.8;300.0;300.0;167.7
346.0;0.6410;0.6438;0.0450;-0.0153;83;81;0.0733;2.6718;0.0000;-0.0109;2.1549;178.3;300.0;300.0;167.2
346.5;0.6429;0.6447;0.0374;-0.0107;81;83;-0.0049;2.9924;0.0000;-0.0109;2.9546;178.3;300.0;300.0;166.6
347.0;0.6433;0.6456;0.0221;-0.0053;79;83;0.0733;3.2748;0.0000;-0.0109;2.9546;179.2;300.0;300.0;166.3
347.5;0.6442;0.6470;0.0244;-0.0053;81;81;-0.0049;3.6031;0.0000;-0.0109;2.9546;178.9;300.0;300.0;166.6
348.0;0.6461;0.6479;0.0153;-0.0107;81;81;0.0733;3.9618;0.0000;-0.0109;3.7542;178.3;300.0;300.0;166.3
348.5;0.6474;0.6493;-0.0046;-0.0107;81;81;-0.0049;4.2901;0.0000;-0.0109;3.7542;178.0;300.0;300.0;166.3
349.0;0.6484;0.6502;0.0023;-0.0153;81;81;-0.0049;4.6107;0.0000;-0.0109;4.5538;177.4;300.0;300.0;166.3
349.5;0.6497;0.6516;0.0023;-0.0107;79;81;-0.0049;4.9389;0.0000;-0.0109;4.5538;178.6;300.0;300.0;166.0
350.0;0.6516;0.6525;0.0130;-0.0107;81;79;-0.0831;5.2977;0.0000;-0.0109;4.5538;178.0;300.0;300.0;166.6
350.5;0.6534;0.6538;0.0321;-0.0053;79;81;-0.0049;5.6260;0.0000;0.0111;5.3534;178.9;300.0;300.0;166.6
351.0;0.6543;0.6548;0.0573;-0.0107;81;77;-0.0049;5.9466;0.0000;0.0111;5.3534;178.3;300.0;300.0;166.3
351.5;0.6566;0.6561;0.0511;-0.0107;79;79;0.0733;6.3130;0.0000;0.0111;6.1530;178.9;300.0;300.0;166.6
352.0;0.6589;0.6575;0.0565;-0.0153;81;77;-0.0831;6.6794;0.0000;0.0111;6.1530;178.0;300.0;300.0;167.4
352.5;0.6612;0.6584;0.0870;-0.0053;77;77;0.0733;7.0458;0.0000;0.0111;6.9526;179.2;300.0;300.0;166.9
353.0;0.6630;0.6598;0.0779;-0.0053;77;75;-0.0049;7.3664;0.0000;0.0111;6.9526;179.2;300.0;300.0;166.3
353.5;0.6653;0.6612;0.0908;-0.0053;77;75;-0.0929;7.7328;0.0000;0.0111;6.9526;178.0;300.0;300.0;166.6
354.0;0.6671;0.6621;0.0885;-0.0053;77;73;-0.0049;8.0534;0.0000;0.0111;7.7522;179.8;300.0;300.0;166.3
354.5;0.6694;0.6635;0.1038;-0.0107;77;73;0.0733;8.4198;0.0000;0.0111;7.7522;178.6;300.0;300.0;166.9
355.0;0.6708;0.6648;0.0794;-0.0053;75;75;-0.0049;8.7405;0.0000;0.0111;8.5518;178.9;300.0;300.0;166.6
355.5;0.6726;0.6662;0.0924;-0.0107;77;71;-0.0929;9.1069;0.0000;0.0331;8.5518;178.0;300.0;300.0;166.6
356.0;0.6749;0.6671;0.1015;-0.0107;75;73;0.0733;9.4733;0.0000;0.0331;9.3514;178.0;300.0;300.0;166.9
356.5;0.6767;0.6685;0.1160;-0.0206;79;71;-0.0049;9.7939;0.0000;0.0331;9.3514;178.9;300.0;300.0;168.0
357.0;0.6786;0.6699;0.1038;-0.0252;77;71;-0.0929;10.1603;0.0000;0.0331;10.1510;178.9;300.0;300.0;168.9
357.5;0.6799;0.6712;0.0817;-0.0252;77;73;-0.0049;10.4886;0.0000;0.0331;10.1510;178.9;300.0;300.0;170.7
358.0;0.6818;0.6726;0.0916;-0.0206;75;75;0.0733;10.8473;0.0000;0.0331;10.1510;178.6;300.0;300.0;168.0
358.5;0.6832;0.6740;0.0282;-0.0252;77;73;-0.0049;11.1756;0.0000;0.0331;10.9506;177.7;300.0;300.0;168.3
359.0;0.6850;0.6754;0.0221;-0.0107;75;77;-0.0049;11.5802;0.0000;0.0331;10.9506;179.2;300.0;300.0;167.7
359.5;0.6864;0.6767;-0.0298;-0.0153;77;75;-0.0049;11.9008;0.0000;0.0331;11.7503;178.0;300.0;300.0;167.2
360.0;0.6868;0.6781;-0.0275;-0.0153;77;77;-0.0049;12.2290;0.0000;0.0331;11.7503;178.3;300.0;300.0;167.4
360.5;0.6868;0.6795;-0.0947;-0.0153;79;79;-0.0831;12.5115;0.0000;0.0331;11.7503;178.0;300.0;300.0;167.2
361.0;0.6868;0.6809;-0.0534;-0.0153;83;81;-0.0831;12.8779;0.0000;0.0331;12.5499;178.9;300.0;300.0;167.2
361.5;0.6868;0.6822;-0.0489;-0.0153;85;83;-0.0049;13.1985;0.0000;0.0331;12.5499;178.0;300.0;300.0;167.4
362.0;0.6868;0.6836;-0.0191;-0.0153;87;85;-0.0049;13.5191;0.0000;0.0331;13.3495;178.3;300.0;300.0;167.2
362.5;0.6877;0.6850;-0.0290;-0.0206;89;83;-0.0831;13.8855;0.0000;0.0331;13.3495;177.4;300.0;300.0;167.2
363.0;0.6891;0.6864;-0.0580;-0.0153;87;87;0.0733;14.2519;0.0000;0.0331;14.1491;178.0;300.0;300.0;167.2
363.5;0.6909;0.6877;-0.0275;-0.0206;89;83;-0.0831;14.6183;0.0000;0.0331;14.1491;178.0;300.0;300.0;168.0
364.0;0.6918;0.6891;-0.0756;-0.0153;87;87;-0.0049;14.9389;0.0000;0.0331;14.1491;178.0;300.0;300.0;167.7
364.5;0.6937;0.6905;-0.0344;-0.0351;93;81;0.0733;15.3053;0.0000;0.0331;14.9487;177.4;300.0;300.0;170.4
365.0;0.6946;0.6918;-0.0908;-0.0206;83;91;-0.0049;15.6260;0.0000;0.0331;14.9487;177.4;300.0;300.0;168.6
365.5;0.6960;0.6937;-0.0664;-0.0153;87;89;0.0831;15.9924;0.0000;0.0111;15.7483;178.0;300.0;300.0;167.4
366.0;0.6978;0.6951;-0.1069;-0.0206;89;87;-0.0831;16.3588;0.0000;0.0111;15.7483;177.4;300.0;300.0;167.7
366.5;0.6996;0.6964;-0.0962;-0.0206;87;87;0.0831;16.7252;0.0000;0.0111;16.5479;177.4;300.0;300.0;167.4
367.0;0.7010;0.6978;-0.0824;-0.0206;87;87;-0.0049;17.0458;0.0000;0.0111;16.5479;177.1;300.0;300.0;167.7
367.5;0.7024;0.6996;-0.1374;-0.0305;89;85;-0.0831;17.4122;0.0076;0.0111;17.3475;177.1;300.0;300.0;168.9
368.0;0.7042;0.7010;-0.1359;-0.0252;85;89;0.0831;17.7710;0.0076;0.0111;17.3475;176.8;300.0;300.0;168.3
368.5;0.7060;0.7024;-0.1702;-0.0206;85;89;-0.0831;18.1374;0.0076;-0.0109;17.3475;178.0;300.0;300.0;168.6
369.0;0.7083;0.7042;-0.0924;-0.0305;89;83;-0.0049;18.5420;0.0076;-0.0109;18.1471;177.4;300.0;300.0;169.5
369.5;0.7106;0.7056;-0.0870;-0.0206;83;87;0.0831;18.9084;0.0076;-0.0109;18.1471;179.8;300.0;300.0;169.2
370.0;0.7129;0.7074;-0.0160;-0.0206;87;83;-0.0831;19.2748;0.0076;-0.0109;18.9467;178.9;300.0;300.0;168.6
370.5;0.7152;0.7088;-0.0405;-0.0206;85;83;0.0733;19.6336;0.0076;-0.0109;18.9467;178.0;300.0;300.0;168.6
371.0;0.7170;0.7102;0.0061;-0.0206;85;83;-0.0831;20.0000;0.0076;-0.0109;19.7464;177.1;300.0;300.0;167.7
371.5;0.7193;0.7120;0.0031;-0.0206;85;83;0.0733;20.3664;0.0076;-0.0109;19.7464;177.1;300.0;300.0;167.7
372.0;0.7212;0.7134;0.0244;-0.0252;87;81;-0.0831;20.7328;0.0076;-0.0109;20.5460;176.0;300.0;300.0;167.4
372.5;0.7230;0.7152;0.0481;-0.0252;87;83;0.0733;21.0916;0.0076;-0.0109;20.5460;176.5;300.0;300.0;167.4
373.0;0.7239;0.7166;-0.0137;-0.0252;87;85;-0.0831;21.4580;0.0076;-0.0109;21.3456;176.5;300.0;300.0;167.2
373.5;0.7248;0.7184;-0.0214;-0.0252;89;87;-0.0831;21.8244;0.0076;-0.0109;21.3456;176.5;300.0;300.0;167.7
374.0;0.7262;0.7202;-0.0740;-0.0252;89;89;0.0831;22.1908;0.0076;-0.0109;22.1452;177.4;300.0;300.0;168.6
374.5;0.7271;0.7216;-0.0374;-0.0206;89;91;-0.0049;22.5115;0.0076;-0.0109;22.1452;177.4;300.0;300.0;167.7
375.0;0.7271;0.7234;-0.0672;-0.0206;91;91;-0.0049;22.8397;0.0076;-0.0109;22.1452;177.7;300.0;300.0;167.4
375.5;0.7285;0.7253;-0.0183;-0.0206;93;91;-0.0049;23.2443;0.0076;-0.0109;22.9448;176.8;300.0;300.0;167.2
376.0;0.7308;0.7266;-0.0595;-0.0252;93;91;-0.0049;23.6489;0.0076;-0.0109;22.9448;176.5;300.0;300.0;167.2
376.5;0.7321;0.7285;-0.0702;-0.0252;93;93;-0.0049;23.9695;0.0076;-0.0109;23.7444;176.5;300.0;300.0;167.4
377.0;0.7340;0.7303;-0.0122;-0.0252;93;91;-0.0049;24.3740;0.0076;-0.0109;23.7444;176.0;300.0;300.0;167.4
377.5;0.7358;0.7317;0.0000;-0.0252;93;91;-0.0049;24.7786;0.0076;-0.0109;24.5440;176.0;300.0;300.0;167.4
