general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 42.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
309.5;1.4473;1.4638;0.2308;0.1071;183;177;0.0733;75.2748;-0.4122;-0.1427;74.9194;182.4;300.0;300.0;166.3
310.0;1.4505;1.4675;0.1113;0.1071;177;183;-0.0049;76.0153;-0.4122;-0.1427;75.7190;182.4;300.0;300.0;166.9
310.5;1.4542;1.4707;0.3503;0.0893;185;177;-0.0147;76.7481;-0.4198;-0.1427;76.5187;182.4;300.0;300.0;168.6
311.0;1.4574;1.4739;0.4176;0.0618;187;171;-0.0244;77.4809;-0.4198;-0.1207;77.3183;183.6;300.0;300.0;172.1
311.5;1.4606;1.4771;0.4959;0.0536;185;175;-0.0244;78.2137;-0.4198;-0.1207;78.1179;182.4;300.0;300.0;173.3
312.0;1.4647;1.4808;0.3777;0.0797;175;183;0.1417;79.0305;-0.4198;-0.0988;78.9175;184.8;300.0;300.0;172.7
312.5;1.4698;1.4840;0.0673;0.0618;177;175;-0.0049;79.8473;-0.4198;-0.0988;79.7171;183.3;300.0;300.0;172.7
313.0;1.4753;1.4872;0.0014;0.0618;169;179;0.0733;80.6260;-0.4275;-0.0988;80.5167;182.7;300.0;300.0;171.6
313.5;1.4812;1.4904;-0.1703;0.0536;165;175;0.0831;81.4809;-0.4275;-0.0988;81.3163;181.5;300.0;300.0;171.0
314.0;1.4867;1.4936;-0.1978;0.0536;161;175;0.0831;82.2519;-0.4275;-0.1207;82.1159;182.7;300.0;300.0;173.0
314.5;1.4931;1.4973;-0.2981;0.0797;152;179;0.0831;83.1145;-0.4275;-0.1207;82.9155;183.6;300.0;300.0;170.7
315.0;1.4982;1.5005;-0.3585;0.0797;153;171;0.0929;83.8855;-0.4275;-0.1207;83.7151;183.3;300.0;300.0;170.4
315.5;1.5050;1.5037;-0.5330;0.0797;148;171;0.1808;84.7863;-0.4351;-0.1427;84.5147;182.4;300.0;300.0;169.2
316.0;1.5114;1.5069;-0.5701;0.0893;142;171;0.1808;85.6031;-0.4351;-0.1647;85.3144;183.0;300.0;300.0;169.2
316.5;1.5188;1.5101;-0.6635;0.0893;138;167;0.2590;86.4580;-0.4351;-0.1867;86.1140;183.6;300.0;300.0;168.9
317.0;1.5261;1.5133;-0.7225;0.0893;132;165;0.2688;87.3130;-0.4427;-0.2086;86.9136;183.3;300.0;300.0;169.5
317.5;1.5343;1.5165;-0.8420;0.1168;120;167;0.2688;88.1756;-0.4427;-0.2306;87.7132;185.6;300.0;300.0;168.6
318.0;1.5412;1.5197;-1.0632;0.0989;122;157;0.2786;89.0305;-0.4427;-0.2526;88.5128;184.8;300.0;300.0;168.9
318.5;1.5481;1.5229;-1.0000;0.1168;114;161;0.1124;89.8855;-0.4504;-0.2746;89.3124;186.2;300.0;300.0;169.5
319.0;1.5545;1.5261;-1.1484;0.1250;110;159;0.2786;90.7405;-0.4504;-0.3185;90.1120;185.0;300.0;300.0;167.7
319.5;1.5600;1.5293;-1.0948;0.1346;109;157;0.2004;91.5573;-0.4580;-0.3405;90.9116;187.4;300.0;300.0;168.6
320.0;1.5673;1.5325;-1.2157;0.1168;110;152;0.3666;92.4580;-0.4656;-0.3844;91.7112;185.3;300.0;300.0;168.6
320.5;1.5742;1.5357;-1.1621;0.1250;103;153;0.2786;93.3130;-0.4733;-0.4064;93.3105;185.3;300.0;300.0;167.2
321.0;1.5797;1.5385;-1.2830;0.1250;101;152;0.2884;94.0916;-0.4733;-0.4503;93.3105;185.3;300.0;300.0;167.2
321.5;1.5865;1.5417;-1.2761;0.1346;99;152;0.2004;94.9847;-0.4809;-0.4943;94.9097;185.9;300.0;300.0;166.3
322.0;1.5925;1.5449;-1.2157;0.1525;95;152;0.3666;95.8015;-0.4885;-0.5163;95.7093;187.4;300.0;300.0;166.6
322.5;1.5989;1.5481;-1.1772;0.1525;97;148;0.2004;96.7023;-0.4962;-0.5602;96.5089;186.5;300.0;300.0;165.1
323.0;1.6049;1.5513;-1.1662;0.1525;95;146;0.3666;97.5191;-0.5038;-0.5822;97.3085;187.4;300.0;300.0;164.5
323.5;1.6108;1.5540;-1.2418;0.1703;87;150;0.2786;98.3740;-0.5114;-0.6261;98.1081;187.7;300.0;300.0;163.9
324.0;1.6158;1.5572;-1.1401;0.1799;91;146;0.2786;99.2290;-0.5267;-0.6701;98.9077;187.1;300.0;300.0;163.0
324.5;1.6200;1.5604;-1.2019;0.1978;87;150;0.2786;100.0076;-0.5344;-0.6921;99.7073;188.3;300.0;300.0;162.5
325.0;1.6232;1.5632;-1.1346;0.1882;95;146;0.2786;100.8626;-0.5420;-0.7360;100.5069;187.7;300.0;300.0;162.8
325.5;1.6264;1.5664;-1.1071;0.2060;91;152;0.2786;101.6336;-0.5573;-0.7580;101.3066;189.4;300.0;300.0;161.9
326.0;1.6282;1.5696;-1.0220;0.1882;103;146;0.1906;102.4504;-0.5649;-0.7800;102.1062;188.3;300.0;300.0;163.0
326.5;1.6300;1.5723;-0.8887;0.1978;101;153;0.2688;103.2290;-0.5725;-0.8019;102.9058;188.6;300.0;300.0;162.2
327.0;1.6310;1.5755;-0.6332;0.1978;109;152;0.1026;104.0000;-0.5878;-0.8239;103.7054;187.4;300.0;300.0;161.0
327.5;1.6314;1.5788;0.0027;0.1978;120;148;0.1613;104.7405;-0.5954;-0.8239;104.5050;188.0;300.0;300.0;161.9
328.0;1.6305;1.5815;0.7239;0.1882;138;142;0.0538;105.4275;-0.6031;-0.8019;105.3046;187.4;300.0;300.0;162.2
328.5;1.6287;1.5847;1.3159;0.1799;152;142;0.0342;106.1221;-0.6183;-0.7800;106.1042;187.4;300.0;300.0;163.3
329.0;1.6255;1.5875;1.3832;0.1882;155;150;0.0244;106.8168;-0.6260;-0.7360;106.1042;189.1;300.0;300.0;163.9
329.5;1.6209;1.5907;1.8269;0.1703;177;148;-0.1515;107.5115;-0.6336;-0.6701;106.9038;187.1;300.0;300.0;163.6
330.0;1.6168;1.5934;1.6580;0.1703;177;161;0.0244;108.2061;-0.6412;-0.6261;107.7034;186.8;300.0;300.0;163.3
330.5;1.6145;1.5966;1.8022;0.1429;189;157;0.0147;108.9771;-0.6489;-0.5822;108.5030;185.9;300.0;300.0;165.7
331.0;1.6131;1.5994;1.5453;0.1525;183;173;0.0244;109.7557;-0.6565;-0.5382;109.3027;185.6;300.0;300.0;164.8
331.5;1.6122;1.6021;1.2926;0.1429;187;175;0.0342;110.5344;-0.6641;-0.4943;110.1023;184.8;300.0;300.0;164.8
332.0;1.6122;1.6053;1.0893;0.1346;185;179;-0.0440;111.3511;-0.6718;-0.4723;110.9019;184.8;300.0;300.0;165.1
332.5;1.6122;1.6081;0.9657;0.1346;185;183;0.0440;112.1221;-0.6794;-0.4503;111.7015;185.0;300.0;300.0;166.9
333.0;1.6126;1.6108;1.0728;0.1346;187;183;0.0342;112.9008;-0.6794;-0.4064;112.5011;185.3;300.0;300.0;166.3
333.5;1.6117;1.6140;0.6978;0.1346;185;189;0.0538;113.5878;-0.6870;-0.3844;113.3007;184.8;300.0;300.0;166.3
334.0;1.6117;1.6168;0.9176;0.1250;191;187;-0.0342;114.4046;-0.6947;-0.3624;114.1003;185.9;300.0;300.0;167.2
334.5;1.6117;1.6195;0.6813;0.1168;191;191;-0.0244;115.1450;-0.6947;-0.3405;114.8999;184.5;300.0;300.0;167.4
335.0;1.6126;1.6227;0.8805;0.1250;191;191;-0.1222;116.0000;-0.7023;-0.3185;115.6995;185.3;300.0;300.0;167.2
335.5;1.6136;1.6255;0.9588;0.1071;198;187;0.0440;116.7710;-0.7023;-0.2965;116.4991;183.9;300.0;300.0;168.3
336.0;1.6149;1.6282;1.1456;0.1168;195;187;-0.0440;117.5878;-0.7099;-0.2526;117.2988;184.2;300.0;300.0;167.7
336.5;1.6168;1.6310;1.0646;0.0989;198;183;-0.0440;118.4046;-0.7099;-0.2306;118.0984;183.9;300.0;300.0;169.5
337.0;1.6186;1.6337;0.8201;0.1071;191;191;-0.1124;119.1832;-0.7176;-0.2086;118.8980;184.2;300.0;300.0;168.6
337.5;1.6195;1.6364;0.7294;0.0893;196;185;-0.0342;120.0000;-0.7176;-0.1867;119.6976;182.4;300.0;300.0;168.0
338.0;1.6209;1.6397;0.6099;0.0989;191;193;-0.1026;120.7710;-0.7176;-0.1647;120.4972;183.3;300.0;300.0;168.0
338.5;1.6218;1.6424;0.8118;0.0893;198;187;-0.1124;121.6336;-0.7252;-0.1427;121.2968;182.7;300.0;300.0;168.3
339.0;1.6227;1.6451;0.6401;0.0893;196;191;-0.0244;122.3664;-0.7252;-0.1207;122.0964;182.7;300.0;300.0;168.3
339.5;1.6236;1.6479;0.8146;0.0618;204;185;-0.0342;123.1832;-0.7252;-0.0988;122.8960;181.5;300.0;300.0;170.7
340.0;1.6255;1.6506;0.6044;0.0714;196;195;-0.0244;124.0000;-0.7252;-0.0768;123.6956;184.5;300.0;300.0;171.8
340.5;1.6268;1.6534;0.8146;0.0797;198;193;-0.0342;124.8092;-0.7252;-0.0548;124.4952;183.3;300.0;300.0;170.4
341.0;1.6300;1.6561;0.9986;0.0618;206;183;-0.1222;125.6718;-0.7252;-0.0328;125.2948;184.2;300.0;300.0;173.6
341.5;1.6328;1.6589;1.2060;0.0618;202;183;-0.1320;126.5267;-0.7252;0.0111;126.0945;183.6;300.0;300.0;173.6
342.0;1.6355;1.6616;1.2143;0.0536;202;177;-0.2102;127.3435;-0.7252;0.0331;126.8941;182.4;300.0;300.0;172.1
342.5;1.6387;1.6644;1.0192;0.0536;198;181;-0.1222;128.1985;-0.7252;0.0770;127.6937;182.4;300.0;300.0;172.7
343.0;1.6429;1.6671;1.2170;0.0618;196;177;-0.0440;129.0992;-0.7252;0.0990;128.4933;183.0;300.0;300.0;173.3
343.5;1.6470;1.6694;1.0508;0.0440;198;171;-0.2004;129.9160;-0.7252;0.1430;129.2929;181.8;300.0;300.0;172.7
344.0;1.6506;1.6722;1.2349;0.0357;198;169;-0.1320;130.7710;-0.7176;0.1649;130.0925;180.4;300.0;300.0;172.1
344.5;1.6543;1.6749;0.9904;0.0357;193;171;-0.0440;131.5878;-0.7176;0.1869;130.8921;180.4;300.0;300.0;172.1
345.0;1.6589;1.6777;0.8929;0.0261;191;169;-0.1222;132.5267;-0.7176;0.2308;132.4913;180.1;300.0;300.0;174.5
345.5;1.6625;1.6804;0.6964;0.0261;185;171;-0.1124;133.3817;-0.7099;0.2528;133.2909;182.4;300.0;300.0;176.0
346.0;1.6658;1.6827;0.7184;0.0357;183;173;-0.0342;134.1985;-0.7099;0.2528;134.0906;180.9;300.0;300.0;174.8
346.5;1.6690;1.6854;0.7376;0.0000;193;163;0.0538;135.0534;-0.7023;0.2748;134.8902;181.2;300.0;300.0;178.6
347.0;1.6717;1.6882;0.6731;0.0261;179;179;0.0538;135.9084;-0.6947;0.2968;135.6898;181.5;300.0;300.0;175.4
347.5;1.6745;1.6909;0.6181;0.0261;183;173;-0.0244;136.8092;-0.6947;0.3187;136.4894;180.1;300.0;300.0;174.8
348.0;1.6772;1.6932;0.2720;0.0179;183;177;-0.0147;137.6260;-0.6870;0.3187;137.2890;180.4;300.0;300.0;175.1
348.5;1.6804;1.6960;0.3970;0.0261;181;179;-0.0147;138.5191;-0.6794;0.3407;138.0886;179.8;300.0;300.0;174.5
349.0;1.6832;1.6987;0.1113;0.0261;177;179;-0.0049;139.3359;-0.6794;0.3407;138.8882;179.8;300.0;300.0;174.5
349.5;1.6859;1.7010;0.2857;0.0261;181;179;-0.0147;140.2366;-0.6718;0.3407;139.6878;180.1;300.0;300.0;174.8
350.0;1.6896;1.7038;0.0934;0.0440;171;183;0.0733;141.0916;-0.6641;0.3627;140.4874;182.1;300.0;300.0;173.9
350.5;1.6928;1.7060;-0.0069;0.0357;177;179;0.0733;141.9466;-0.6641;0.3627;141.2870;180.9;300.0;300.0;174.5
351.0;1.6960;1.7088;-0.1882;0.0261;175;181;0.0049;142.8473;-0.6565;0.3407;142.0867;180.6;300.0;300.0;174.8
351.5;1.6992;1.7111;-0.1786;0.0357;169;183;0.0831;143.7023;-0.6489;0.3407;143.6859;181.5;300.0;300.0;173.9
352.0;1.7033;1.7138;-0.0027;0.0179;177;175;0.0733;144.6412;-0.6412;0.3407;144.4855;182.4;300.0;300.0;175.1
352.5;1.7070;1.7161;-0.1923;0.0440;163;185;-0.0831;145.4962;-0.6412;0.3407;145.2851;180.6;300.0;300.0;174.8
353.0;1.7106;1.7189;-0.0426;0.0179;175;167;-0.0831;146.3588;-0.6336;0.3407;146.0847;181.2;300.0;300.0;176.0
353.5;1.7138;1.7212;-0.2184;0.0082;167;175;0.0049;147.2519;-0.6260;0.3407;146.8843;180.1;300.0;300.0;176.2
354.0;1.7161;1.7239;0.0330;0.0179;167;177;0.0733;148.1145;-0.6260;0.3407;147.6839;179.5;300.0;300.0;173.9
354.5;1.7189;1.7262;-0.0769;0.0261;165;179;0.0831;148.9695;-0.6183;0.3187;148.4835;178.9;300.0;300.0;173.6
355.0;1.7207;1.7289;0.2212;0.0261;173;175;-0.0147;149.7863;-0.6107;0.3407;149.2831;179.2;300.0;300.0;173.0
355.5;1.7225;1.7312;0.1937;0.0261;175;177;0.0733;150.6412;-0.6107;0.3407;150.0827;180.6;300.0;300.0;173.9
356.0;1.7239;1.7335;0.1470;0.0261;175;179;-0.0147;151.4580;-0.6031;0.3407;150.8824;180.6;300.0;300.0;173.9
356.5;1.7253;1.7358;0.0810;0.0179;179;179;0.1515;152.3512;-0.5954;0.3407;151.6820;180.6;300.0;300.0;175.1
357.0;1.7271;1.7386;0.0563;0.0179;177;181;-0.0049;153.1679;-0.5954;0.3407;152.4816;180.6;300.0;300.0;176.5
357.5;1.7280;1.7408;0.2239;0.0179;181;181;0.0733;154.0305;-0.5878;0.3627;153.2812;180.4;300.0;300.0;175.1
358.0;1.7289;1.7431;-0.0151;0.0179;181;189;0.0733;154.8855;-0.5802;0.3627;154.8804;180.4;300.0;300.0;175.1
358.5;1.7299;1.7459;0.1140;0.0261;181;189;0.0733;155.7405;-0.5725;0.3627;155.6800;180.6;300.0;300.0;174.5
359.0;1.7317;1.7482;-0.1113;0.0261;181;191;0.0831;156.6794;-0.5725;0.3627;156.4796;180.4;300.0;300.0;174.8
359.5;1.7344;1.7505;0.0014;0.0082;187;185;-0.0049;157.5802;-0.5649;0.3627;157.2792;179.5;300.0;300.0;175.1
360.0;1.7376;1.7527;0.0151;0.0179;179;189;0.0733;158.5191;-0.5573;0.3627;158.0788;181.5;300.0;300.0;176.0
360.5;1.7404;1.7550;0.1168;0.0000;185;181;0.0733;159.3741;-0.5496;0.3627;158.8785;180.1;300.0;300.0;177.1
361.0;1.7436;1.7573;0.0453;0.0179;177;189;0.0733;160.3130;-0.5496;0.3627;159.6781;182.4;300.0;300.0;177.4
361.5;1.7463;1.7596;-0.1332;0.0261;173;189;0.0831;161.2519;-0.5420;0.3627;160.4777;181.5;300.0;300.0;175.1
362.0;1.7491;1.7619;-0.1346;0.0357;173;189;-0.0049;162.1450;-0.5344;0.3627;162.0769;180.6;300.0;300.0;173.6
362.5;1.7514;1.7642;-0.1676;0.0357;175;189;0.1613;163.0458;-0.5267;0.3407;162.8765;179.8;300.0;300.0;173.6
363.0;1.7550;1.7669;-0.0343;0.0440;171;187;0.0733;163.9847;-0.5267;0.3407;163.6761;181.2;300.0;300.0;173.6
363.5;1.7592;1.7692;-0.2253;0.0357;171;185;0.0831;164.9237;-0.5191;0.3407;164.4757;180.9;300.0;300.0;173.0
364.0;1.7633;1.7711;-0.0124;0.0261;171;179;0.1613;165.8168;-0.5114;0.3407;165.2753;179.8;300.0;300.0;172.7
364.5;1.7674;1.7734;-0.2500;0.0357;161;181;0.0831;166.8397;-0.5038;0.3407;166.0750;180.4;300.0;300.0;172.7
365.0;1.7711;1.7756;-0.2115;0.0357;161;179;0.1613;167.7405;-0.5038;0.3187;167.6742;180.6;300.0;300.0;173.0
365.5;1.7752;1.7779;-0.1978;0.0440;157;177;0.0831;168.6794;-0.4962;0.3187;168.4738;181.8;300.0;300.0;173.3
366.0;1.7793;1.7802;-0.1058;0.0357;161;171;-0.0049;169.5725;-0.4885;0.3187;169.2734;180.6;300.0;300.0;173.3
366.5;1.7834;1.7825;-0.1085;0.0261;161;171;0.0831;170.5115;-0.4809;0.3187;170.0730;180.6;300.0;300.0;173.9
367.0;1.7866;1.7848;-0.3338;0.0357;153;175;0.0049;171.4122;-0.4809;0.2968;170.8726;179.8;300.0;300.0;173.3
367.5;1.7889;1.7871;-0.1827;0.0357;157;171;0.0831;172.2672;-0.4733;0.2968;171.6722;179.8;300.0;300.0;172.7
368.0;1.7921;1.7894;-0.2459;0.0357;157;173;0.0831;173.2061;-0.4656;0.2968;172.4718;180.1;300.0;300.0;172.7
368.5;1.7940;1.7912;0.0330;0.0357;161;171;0.0733;174.0611;-0.4656;0.2968;173.2714;180.6;300.0;300.0;172.7
369.0;1.7953;1.7935;-0.0440;0.0357;161;175;0.1613;174.9618;-0.4580;0.2968;174.8707;180.6;300.0;300.0;173.0
369.5;1.7962;1.7958;0.0426;0.0357;165;175;0.0733;175.8168;-0.4580;0.2968;175.6703;180.4;300.0;300.0;172.7
370.0;1.7972;1.7981;-0.0096;0.0179;171;173;-0.0049;176.7176;-0.4504;0.2968;176.4699;179.5;300.0;300.0;174.8
370.5;1.7976;1.7999;0.1291;0.0357;167;183;0.0733;177.5725;-0.4427;0.2968;177.2695;180.6;300.0;300.0;173.3
371.0;1.7990;1.8022;0.2981;0.0261;179;177;-0.0147;178.4657;-0.4427;0.2968;178.0691;179.5;300.0;300.0;172.7
371.5;1.7995;1.8045;0.3915;0.0261;179;179;0.0635;179.3282;-0.4351;0.3187;178.8687;180.4;300.0;300.0;174.5
372.0;1.7990;1.8063;0.4478;0.0357;181;183;-0.0244;180.1450;-0.4351;0.3407;179.6683;180.6;300.0;300.0;173.0
372.5;1.7990;1.8086;0.3091;0.0261;185;183;-0.0147;181.0382;-0.4275;0.3407;180.4679;180.1;300.0;300.0;173.9
373.0;1.7985;1.8104;0.4341;0.0357;185;187;-0.0244;181.8550;-0.4198;0.3627;181.2675;180.1;300.0;300.0;173.0
373.5;1.7985;1.8127;0.2816;0.0357;189;191;-0.0147;182.7557;-0.4122;0.3627;182.0671;179.8;300.0;300.0;173.3
374.0;1.7990;1.8146;0.3874;0.0261;195;187;-0.1026;183.6107;-0.4122;0.3627;182.8667;179.5;300.0;300.0;173.3
374.5;1.7990;1.8168;0.2170;0.0179;193;191;-0.0147;184.5115;-0.4046;0.3847;184.4660;178.9;300.0;300.0;174.8
375.0;1.7999;1.8191;0.1772;0.0179;191;193;-0.0147;185.4046;-0.3969;0.3847;185.2656;179.5;300.0;300.0;173.9
375.5;1.7999;1.8210;0.0989;0.0261;189;196;-0.0929;186.2595;-0.3893;0.3847;186.0652;179.2;300.0;300.0;173.3
376.0;1.7999;1.8228;0.1456;0.0357;193;198;-0.0147;187.1603;-0.3817;0.3847;186.8648;180.6;300.0;300.0;173.6
376.5;1.8004;1.8251;0.2926;0.0179;200;193;-0.0147;188.0611;-0.3817;0.4066;187.6644;178.9;300.0;300.0;173.3
377.0;1.8013;1.8269;0.1497;0.0261;193;200;0.0733;188.9924;-0.3740;0.4066;188.4640;179.2;300.0;300.0;173.6
377.5;1.8027;1.8292;0.2321;0.0179;198;195;-0.0147;189.8931;-0.3664;0.4066;189.2636;179.8;300.0;300.0;175.1
378.0;1.8040;1.8310;0.0756;0.0261;195;202;-0.0049;190.7939;-0.3588;0.4066;190.0632;180.6;300.0;300.0;173.9
378.5;1.8054;1.8329;0.1964;0.0179;196;195;-0.0147;191.6870;-0.3511;0.4066;191.6625;178.9;300.0;300.0;174.5
379.0;1.8077;1.8352;0.0412;0.0179;195;198;-0.0929;192.6260;-0.3435;0.4286;192.4621;178.6;300.0;300.0;173.6
379.5;1.8100;1.8370;0.1896;0.0082;196;193;0.0733;193.5649;-0.3359;0.4286;193.2617;178.0;300.0;300.0;173.3
380.0;1.8132;1.8388;0.1896;0.0000;193;191;0.0733;194.5038;-0.3282;0.4286;194.0613;178.0;300.0;300.0;175.4
380.5;1.8155;1.8411;0.1662;0.0082;189;195;-0.0147;195.4046;-0.3206;0.4286;194.8609;178.3;300.0;300.0;174.8
381.0;1.8178;1.8429;0.1882;0.0000;193;189;-0.0929;196.3435;-0.3206;0.4286;195.6605;178.9;300.0;300.0;176.0
381.5;1.8201;1.8448;0.2692;-0.0096;193;187;-0.0929;197.2824;-0.3130;0.4506;197.2597;179.2;300.0;300.0;177.1
382.0;1.8233;1.8466;0.5137;0.0082;191;189;-0.1026;198.2137;-0.3053;0.4506;198.0593;180.6;300.0;300.0;176.0
382.5;1.8265;1.8484;0.4135;0.0000;193;183;-0.0147;199.1985;-0.2901;0.4726;198.8589;178.9;300.0;300.0;175.4
383.0;1.8292;1.8507;0.5495;0.0000;191;181;-0.0244;200.0916;-0.2824;0.4945;199.6586;178.9;300.0;300.0;175.4
383.5;1.8338;1.8526;0.3915;-0.0096;189;179;-0.0147;201.1527;-0.2748;0.4945;200.4582;178.9;300.0;300.0;176.0
384.0;1.8384;1.8544;0.3901;0.0000;181;179;-0.1026;202.1756;-0.2672;0.5165;202.0574;178.9;300.0;300.0;176.5
384.5;1.8416;1.8562;0.3530;-0.0192;185;171;0.0635;203.1145;-0.2595;0.5165;202.8570;178.0;300.0;300.0;177.1
385.0;1.8448;1.8581;0.2775;0.0082;173;181;-0.0147;204.0916;-0.2519;0.5385;203.6566;179.8;300.0;300.0;176.5
385.5;1.8494;1.8599;0.1236;-0.0096;179;169;-0.0049;205.0687;-0.2443;0.5385;204.4562;179.8;300.0;300.0;177.1
386.0;1.8530;1.8617;-0.1525;0.0082;165;181;0.0831;206.0916;-0.2290;0.5385;206.0554;178.9;300.0;300.0;176.5
386.5;1.8567;1.8636;-0.1250;-0.0096;171;169;-0.0049;206.9924;-0.2214;0.5165;206.8550;178.3;300.0;300.0;176.0
387.0;1.8613;1.8654;-0.2486;0.0000;161;173;0.0049;208.0534;-0.2137;0.5165;207.6547;178.9;300.0;300.0;176.5
387.5;1.8668;1.8672;-0.2624;0.0082;157;171;0.0831;209.0687;-0.2061;0.5165;208.4543;178.9;300.0;300.0;175.4
388.0;1.8723;1.8690;-0.3434;-0.0096;157;161;-0.0733;210.0916;-0.1908;0.4945;210.0535;179.2;300.0;300.0;177.4
388.5;1.8777;1.8709;-0.2404;-0.0096;153;161;0.0049;211.0687;-0.1832;0.4945;210.8531;178.9;300.0;300.0;176.2
389.0;1.8828;1.8727;-0.3118;0.0000;148;161;0.0049;212.0458;-0.1756;0.4945;211.6527;178.0;300.0;300.0;175.1
389.5;1.8878;1.8741;-0.3132;0.0082;146;159;0.0831;213.0687;-0.1679;0.4726;212.4523;179.8;300.0;300.0;176.2
390.0;1.8924;1.8759;-0.3118;-0.0096;148;152;0.0049;214.0458;-0.1603;0.4726;214.0515;177.7;300.0;300.0;175.1
390.5;1.8965;1.8777;-0.3255;0.0000;142;155;0.0049;215.0305;-0.1527;0.4506;214.8512;178.6;300.0;300.0;176.0
391.0;1.9002;1.8796;-0.3420;-0.0096;144;152;0.0049;216.0076;-0.1450;0.4506;215.6508;178.0;300.0;300.0;176.2
391.5;1.9029;1.8814;-0.4712;0.0000;140;157;0.0929;217.0305;-0.1374;0.4286;216.4504;178.6;300.0;300.0;175.1
392.0;1.9043;1.8828;-0.3901;0.0082;142;157;0.0929;217.9695;-0.1298;0.4286;217.2500;177.1;300.0;300.0;173.3
392.5;1.9057;1.8846;-0.4670;-0.0275;152;152;0.0147;218.9466;-0.1221;0.4066;218.8492;176.2;300.0;300.0;176.2
393.0;1.9080;1.8864;-0.3613;-0.0096;144;161;0.0049;219.9237;-0.1145;0.4066;219.6488;175.1;300.0;300.0;173.9
393.5;1.9093;1.8883;-0.3544;-0.0192;150;157;0.0049;220.8244;-0.1069;0.3847;220.4484;174.8;300.0;300.0;174.5
394.0;1.9093;1.8897;-0.2445;-0.0192;152;159;0.0049;221.7176;-0.0992;0.3847;221.2480;174.5;300.0;300.0;173.9
394.5;1.9093;1.8915;-0.1607;-0.0275;159;161;0.0049;222.6183;-0.0992;0.3847;222.0476;172.7;300.0;300.0;172.7
395.0;1.9089;1.8933;0.0247;-0.0371;163;161;-0.0049;223.5954;-0.0916;0.3847;222.8472;171.8;300.0;300.0;172.1
395.5;1.9084;1.8947;0.2857;-0.0453;169;161;-0.0147;224.4962;-0.0840;0.3847;224.4465;170.4;300.0;300.0;172.1
396.0;1.9080;1.8965;0.4258;-0.0632;177;161;-0.0244;225.3893;-0.0763;0.4066;225.2461;168.0;300.0;300.0;172.1
396.5;1.9066;1.8979;0.5302;-0.0632;177;165;-0.0244;226.2901;-0.0687;0.4066;226.0457;167.4;300.0;300.0;171.6
397.0;1.9052;1.8997;0.4354;-0.0728;183;169;-0.0244;227.1908;-0.0611;0.4286;226.8453;165.4;300.0;300.0;170.7
397.5;1.9043;1.9011;0.4437;-0.0907;187;169;-0.0244;228.1679;-0.0534;0.4286;227.6449;164.8;300.0;300.0;171.6
398.0;1.9038;1.9029;0.3310;-0.0907;183;175;-0.0147;229.0611;-0.0458;0.4506;228.4445;163.3;300.0;300.0;170.4
398.5;1.9029;1.9043;0.3283;-0.1003;187;177;0.0635;230.0000;-0.0382;0.4506;229.2441;161.6;300.0;300.0;169.2
399.0;1.9034;1.9061;0.1882;-0.0907;183;183;0.0733;230.9389;-0.0305;0.4726;230.8433;160.7;300.0;300.0;167.4
399.5;1.9029;1.9075;0.0962;-0.0728;179;187;0.0733;231.8779;-0.0229;0.4726;231.6429;161.9;300.0;300.0;166.6
400.0;1.9020;1.9093;0.0577;-0.0632;183;189;0.0733;232.7328;-0.0153;0.4726;232.4426;160.4;300.0;300.0;164.5
400.5;1.9025;1.9107;0.0481;-0.0632;185;189;-0.0049;233.7176;-0.0076;0.4726;233.2422;159.8;300.0;300.0;164.2
401.0;1.9020;1.9121;0.1415;-0.0549;185;189;-0.0929;234.6565;0.0000;0.4726;234.0418;159.2;300.0;300.0;161.9
401.5;1.9016;1.9139;0.0783;-0.0275;183;196;-0.0049;235.6336;0.0076;0.4726;235.6410;159.2;300.0;300.0;159.2
402.0;1.9016;1.9153;0.1580;0.0000;183;196;0.0733;236.5725;0.0153;0.4726;236.4406;159.2;300.0;300.0;156.6
402.5;1.9025;1.9167;0.0659;0.0261;181;196;-0.0049;237.5496;0.0229;0.4726;237.2402;159.5;300.0;300.0;153.7
403.0;1.9034;1.9185;0.1813;0.0440;185;195;-0.0147;238.5267;0.0305;0.4945;238.0398;159.8;300.0;300.0;151.9
