general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
744.5;0.2793;0.2898;0.1058;0.0000;42;36;-0.0049;46.0916;0.0611;0.0770;45.3339;300.0;300.0;300.0;300.0
745.0;0.2779;0.2885;0.1085;0.0000;42;38;-0.0049;46.2595;0.0611;0.0770;46.1335;300.0;300.0;300.0;300.0
745.5;0.2766;0.2866;0.0934;0.0000;44;38;-0.0929;46.3817;0.0611;0.0770;46.1335;300.0;300.0;300.0;300.0
746.0;0.2743;0.2853;0.0920;0.0000;44;38;-0.0929;46.5038;0.0611;0.0770;46.1335;300.0;300.0;300.0;300.0
746.5;0.2734;0.2839;0.0618;0.0000;44;38;-0.0049;46.6641;0.0611;0.0770;46.1335;300.0;300.0;300.0;300.0
747.0;0.2715;0.2821;0.0165;0.0000;42;38;0.0733;46.7863;0.0611;0.0990;46.1335;300.0;300.0;300.0;300.0
747.5;0.2701;0.2807;-0.0563;0.0000;40;40;-0.0831;46.9084;0.0611;0.0770;46.1335;300.0;300.0;300.0;300.0
748.0;0.2688;0.2793;-0.0989;0.0000;40;40;-0.0049;47.0687;0.0611;0.0770;46.9331;300.0;300.0;300.0;300.0
748.5;0.2674;0.2779;-0.1401;0.0000;40;40;0.0831;47.1908;0.0611;0.0770;46.9331;300.0;300.0;300.0;300.0
749.0;0.2660;0.2761;-0.1429;0.0000;40;40;-0.0831;47.3130;0.0611;0.0770;46.9331;300.0;300.0;300.0;300.0
749.5;0.2647;0.2747;-0.1415;0.0000;40;40;0.0049;47.4733;0.0611;0.0770;46.9331;300.0;300.0;300.0;300.0
750.0;0.2633;0.2734;-0.1126;0.0000;40;38;-0.0831;47.5954;0.0611;0.0770;46.9331;300.0;300.0;300.0;300.0
750.5;0.2628;0.2720;-0.0865;0.0000;38;38;-0.0049;47.7634;0.0611;0.0551;47.7327;300.0;300.0;300.0;300.0
751.0;0.2614;0.2701;-0.0755;0.0000;38;38;0.0831;47.8855;0.0611;0.0551;47.7327;300.0;300.0;300.0;300.0
751.5;0.2601;0.2688;-0.0618;0.0000;38;36;-0.0831;48.0076;0.0611;0.0551;47.7327;300.0;300.0;300.0;300.0
752.0;0.2592;0.2674;-0.0481;0.0000;38;36;-0.0049;48.1679;0.0611;0.0551;47.7327;300.0;300.0;300.0;300.0
752.5;0.2582;0.2656;-0.0165;0.0000;38;34;-0.0831;48.2901;0.0611;0.0551;47.7327;300.0;300.0;300.0;300.0
753.0;0.2569;0.2642;-0.0055;0.0000;38;34;0.0733;48.4122;0.0611;0.0551;47.7327;300.0;300.0;300.0;300.0
753.5;0.2555;0.2628;0.0069;0.0000;38;34;-0.0831;48.5344;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
754.0;0.2541;0.2614;-0.0027;0.0000;38;34;0.0733;48.6565;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
754.5;0.2523;0.2596;-0.0288;0.0000;38;36;-0.0831;48.7786;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
755.0;0.2509;0.2582;-0.0357;0.0000;38;36;-0.0831;48.9008;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
755.5;0.2491;0.2569;-0.0604;0.0000;38;36;0.0831;49.0229;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
756.0;0.2477;0.2555;-0.0920;0.0000;38;36;-0.0831;49.1450;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
756.5;0.2463;0.2537;-0.1264;0.0000;36;36;0.0831;49.2672;0.0611;0.0551;48.5323;300.0;300.0;300.0;300.0
757.0;0.2445;0.2523;-0.1497;0.0000;36;36;-0.0831;49.3893;0.0611;0.0551;49.3319;300.0;300.0;300.0;300.0
757.5;0.2440;0.2509;-0.1580;0.0000;36;36;0.0049;49.5496;0.0611;0.0331;49.3319;300.0;300.0;300.0;300.0
758.0;0.2422;0.2491;-0.1593;0.0000;36;36;0.0049;49.6336;0.0611;0.0331;49.3319;300.0;300.0;300.0;300.0
758.5;0.2413;0.2477;-0.1538;0.0000;36;36;0.0049;49.7939;0.0687;0.0331;49.3319;300.0;300.0;300.0;300.0
759.0;0.2399;0.2463;-0.1415;0.0000;36;36;0.0049;49.8779;0.0687;0.0331;49.3319;300.0;300.0;300.0;300.0
759.5;0.2381;0.2450;-0.1319;0.0000;36;36;-0.0831;50.0000;0.0687;0.0331;49.3319;300.0;300.0;300.0;300.0
760.0;0.2358;0.2431;-0.1332;0.0000;36;36;-0.0049;50.0763;0.0687;0.0111;49.3319;300.0;300.0;300.0;300.0
760.5;0.2349;0.2418;-0.1168;0.0000;36;36;-0.0049;50.2366;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
761.0;0.2331;0.2404;-0.1126;0.0000;36;36;-0.0049;50.3206;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
761.5;0.2312;0.2386;-0.0769;0.0000;38;36;-0.0831;50.4427;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
762.0;0.2299;0.2372;-0.0618;0.0000;36;36;0.0831;50.5649;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
762.5;0.2289;0.2358;-0.0481;0.0000;38;34;-0.0831;50.6870;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
763.0;0.2266;0.2344;-0.0371;0.0000;38;34;-0.0049;50.7710;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
763.5;0.2253;0.2326;-0.0192;0.0000;38;34;-0.0831;50.8931;0.0687;0.0111;50.1315;300.0;300.0;300.0;300.0
764.0;0.2239;0.2312;-0.0069;0.0000;38;34;0.0733;51.0153;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
764.5;0.2221;0.2299;-0.0082;0.0000;38;34;-0.0049;51.0916;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
765.0;0.2207;0.2285;-0.0137;0.0000;38;34;-0.0831;51.2137;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
765.5;0.2184;0.2266;-0.0247;0.0000;38;34;-0.0049;51.2977;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
766.0;0.2170;0.2253;-0.0261;0.0000;38;36;0.0733;51.4198;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
766.5;0.2152;0.2266;-0.0481;0.0000;77;75;-0.0049;51.5038;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
767.0;0.2143;0.2253;-0.0440;0.0000;42;38;-0.0831;51.6260;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
767.5;0.2129;0.2239;-0.0398;0.0000;40;38;-0.0049;51.7023;0.0687;0.0111;50.9311;300.0;300.0;300.0;300.0
768.0;0.2120;0.2221;-0.0385;0.0000;38;38;0.0733;51.8244;0.0687;0.0111;51.7307;300.0;300.0;300.0;300.0
768.5;0.2111;0.2207;-0.0467;0.0000;38;36;-0.0831;51.9466;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
769.0;0.2097;0.2193;-0.0742;0.0000;38;36;-0.0049;52.0305;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
769.5;0.2079;0.2179;-0.0728;0.0000;38;36;-0.0049;52.1069;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
770.0;0.2047;0.2161;-0.0852;0.0000;38;38;0.0831;52.1527;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
770.5;0.2028;0.2147;-0.0783;0.0000;40;38;-0.0831;52.2748;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
771.0;0.2005;0.2134;-0.0769;0.0000;40;38;-0.0049;52.3511;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
771.5;0.1983;0.2120;-0.0687;0.0000;40;40;0.0831;52.4733;0.0687;-0.0109;51.7307;300.0;300.0;300.0;300.0
772.0;0.1969;0.2102;-0.0426;0.0000;42;38;-0.0831;52.5954;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
772.5;0.1951;0.2088;-0.0192;0.0000;42;38;-0.0049;52.6794;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
773.0;0.1928;0.2074;0.0000;0.0000;42;38;-0.0049;52.7634;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
773.5;0.1909;0.2056;-0.0055;0.0000;42;40;-0.0831;52.8855;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
774.0;0.1886;0.2042;-0.0234;0.0000;42;40;-0.0049;52.9618;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
774.5;0.1868;0.2028;-0.0398;0.0000;44;40;-0.0049;53.0458;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
775.0;0.1845;0.2042;-0.0330;0.0000;83;81;-0.0049;53.1298;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
775.5;0.1841;0.2028;-0.0563;0.0000;46;44;-0.0831;53.2519;0.0687;-0.0109;52.5304;300.0;300.0;300.0;300.0
776.0;0.1841;0.2015;-0.0440;0.0000;44;42;0.0733;53.3740;0.0687;-0.0109;53.3300;300.0;300.0;300.0;300.0
776.5;0.1832;0.1996;-0.0577;0.0000;40;40;-0.0049;53.4504;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
777.0;0.1822;0.1996;-0.0522;0.0000;56;56;-0.0049;53.5344;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
777.5;0.1809;0.1996;-0.0220;0.0000;58;56;-0.0049;53.6107;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
778.0;0.1809;0.1996;-0.0096;0.0000;58;56;-0.0831;53.7328;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
778.5;0.1813;0.1996;0.0027;0.0000;58;56;0.0733;53.8550;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
779.0;0.1822;0.1996;-0.0137;0.0000;56;54;-0.0831;53.9771;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
779.5;0.1827;0.1996;0.0027;0.0000;56;52;-0.0049;54.0611;0.0687;-0.0328;53.3300;300.0;300.0;300.0;300.0
780.0;0.1827;0.1996;-0.0124;0.0000;56;52;-0.0049;54.1450;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
780.5;0.1836;0.1996;-0.0096;0.0000;54;52;-0.0831;54.2672;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
781.0;0.1836;0.1996;-0.0536;0.0000;54;52;-0.0049;54.3435;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
781.5;0.1836;0.1996;-0.0865;0.0000;54;52;-0.0049;54.4275;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
782.0;0.1836;0.1996;-0.1305;0.0000;54;54;-0.0049;54.5115;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
782.5;0.1845;0.1996;-0.1552;0.0000;52;52;0.0049;54.6718;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
783.0;0.1850;0.1996;-0.1387;0.0000;52;52;-0.0049;54.7557;0.0687;-0.0328;54.1296;300.0;300.0;300.0;300.0
783.5;0.1859;0.1996;-0.1236;0.0000;50;50;-0.0831;54.8779;0.0687;-0.0548;54.1296;300.0;300.0;300.0;300.0
784.0;0.1864;0.1996;-0.0797;0.0000;50;50;-0.0049;54.9542;0.0687;-0.0548;54.9292;300.0;300.0;300.0;300.0
784.5;0.1873;0.1996;-0.0810;0.0000;50;48;-0.0831;55.0763;0.0687;-0.0548;54.9292;300.0;300.0;300.0;300.0
785.0;0.1882;0.1996;-0.0481;0.0000;50;48;0.0733;55.1985;0.0687;-0.0548;54.9292;300.0;300.0;300.0;300.0
785.5;0.1896;0.1996;-0.0646;0.0000;48;46;-0.0831;55.3206;0.0687;-0.0548;54.9292;300.0;300.0;300.0;300.0
786.0;0.1909;0.1996;-0.0604;0.0000;46;46;-0.0049;55.4809;0.0611;-0.0548;54.9292;300.0;300.0;300.0;300.0
786.5;0.1914;0.1996;-0.0755;0.0000;46;46;-0.0049;55.5649;0.0611;-0.0548;54.9292;300.0;300.0;300.0;300.0
787.0;0.1918;0.1996;-0.0989;0.0000;46;46;-0.0049;55.6489;0.0611;-0.0548;54.9292;300.0;300.0;300.0;300.0
787.5;0.1932;0.1996;-0.1168;0.0000;44;46;-0.0049;55.8092;0.0611;-0.0548;55.7288;300.0;300.0;300.0;300.0
788.0;0.1937;0.1996;-0.1360;0.0000;44;44;-0.0049;55.8931;0.0611;-0.0768;55.7288;300.0;300.0;300.0;300.0
788.5;0.1946;0.1996;-0.1154;0.0000;44;44;-0.0831;56.0153;0.0611;-0.0768;55.7288;300.0;300.0;300.0;300.0
789.0;0.1955;0.1996;-0.1223;0.0000;42;44;0.0831;56.1374;0.0611;-0.0768;55.7288;300.0;300.0;300.0;300.0
789.5;0.1960;0.1996;-0.0865;0.0000;42;42;-0.0831;56.2595;0.0611;-0.0768;55.7288;300.0;300.0;300.0;300.0
790.0;0.1960;0.1996;-0.0824;0.0000;44;44;-0.0049;56.3359;0.0611;-0.0768;55.7288;300.0;300.0;300.0;300.0
790.5;0.1973;0.1996;-0.0618;0.0000;42;42;-0.0049;56.5038;0.0611;-0.0768;55.7288;300.0;300.0;300.0;300.0
791.0;0.1978;0.1996;-0.0934;0.0000;42;42;-0.0049;56.5802;0.0611;-0.0768;56.5284;300.0;300.0;300.0;300.0
791.5;0.1987;0.1996;-0.0907;0.0000;42;40;-0.0831;56.7023;0.0611;-0.0768;56.5284;300.0;300.0;300.0;300.0
792.0;0.1996;0.1996;-0.0755;0.0000;40;40;0.0831;56.8244;0.0611;-0.0768;56.5284;300.0;300.0;300.0;300.0
792.5;0.2005;0.1996;-0.0907;0.0000;40;40;-0.0831;56.9466;0.0611;-0.0988;56.5284;300.0;300.0;300.0;300.0
793.0;0.2010;0.1996;-0.0797;0.0000;40;38;-0.0049;57.0305;0.0611;-0.0988;56.5284;300.0;300.0;300.0;300.0
793.5;0.2015;0.1996;-0.0934;0.0000;38;40;0.0831;57.1527;0.0611;-0.0988;56.5284;300.0;300.0;300.0;300.0
794.0;0.2024;0.1996;-0.0632;0.0000;38;38;-0.0831;57.2748;0.0611;-0.0988;56.5284;300.0;300.0;300.0;300.0
794.5;0.2028;0.1996;-0.0591;0.0000;38;38;-0.0049;57.3511;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
795.0;0.2024;0.1996;-0.0398;0.0000;40;38;-0.0049;57.4351;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
795.5;0.2033;0.1996;-0.0316;0.0000;40;38;-0.0049;57.5954;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
796.0;0.2038;0.1996;-0.0014;0.0000;40;38;-0.0049;57.6794;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
796.5;0.2051;0.1996;0.0632;0.0000;40;36;-0.0049;57.8397;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
797.0;0.2060;0.1996;0.0975;0.0000;38;34;-0.0929;57.9618;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
797.5;0.2074;0.1996;0.1511;0.0000;38;32;-0.0929;58.0840;0.0611;-0.0988;57.3280;300.0;300.0;300.0;300.0
798.0;0.2079;0.1996;0.1552;0.0000;38;32;-0.0147;58.1679;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
798.5;0.2079;0.1996;0.1951;0.0000;40;32;-0.0147;58.2519;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
799.0;0.2083;0.1996;0.1717;0.0000;38;32;0.0733;58.3740;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
799.5;0.2088;0.1996;0.1648;0.0000;38;32;-0.0929;58.4886;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
800.0;0.2088;0.1996;0.1209;0.0000;38;34;-0.0049;58.5725;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
800.5;0.2083;0.1996;0.0824;0.0000;38;34;-0.0049;58.6565;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
801.0;0.2074;0.1996;0.0206;0.0000;38;36;-0.0049;58.7328;0.0611;-0.0548;58.1276;300.0;300.0;300.0;300.0
801.5;0.2074;0.1996;-0.0467;0.0000;38;38;0.0733;58.8550;0.0611;-0.0768;58.1276;300.0;300.0;300.0;300.0
802.0;0.2079;0.1996;-0.0714;0.0000;38;38;-0.0831;58.9771;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
802.5;0.2074;0.1996;-0.0975;0.0000;38;38;-0.0049;59.0611;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
803.0;0.2070;0.1996;-0.0810;0.0000;40;38;-0.0049;59.1450;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
803.5;0.2070;0.1996;-0.0659;0.0000;40;40;0.0831;59.2672;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
804.0;0.2060;0.1996;-0.0330;0.0000;40;40;-0.0831;59.3053;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
804.5;0.2047;0.1996;-0.0302;0.0000;44;40;-0.0049;59.3893;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
805.0;0.2042;0.1996;0.0041;0.0000;44;42;0.0733;59.5115;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
805.5;0.2038;0.1996;0.0082;0.0000;44;42;-0.0831;59.6336;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
806.0;0.2028;0.1996;0.0082;0.0000;46;44;-0.0049;59.7099;0.0611;-0.0768;58.9272;300.0;300.0;300.0;300.0
806.5;0.2019;0.1996;-0.0027;0.0000;46;44;-0.0049;59.7939;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
807.0;0.2010;0.1996;-0.0137;0.0000;46;46;-0.0049;59.8779;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
807.5;0.2001;0.1996;-0.0069;0.0000;48;46;-0.0049;59.9542;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
808.0;0.1992;0.0000;0.0000;0.0000;48;46;-0.0049;60.0382;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
808.5;0.1987;0.0000;0.0096;0.0000;48;46;-0.0831;60.1603;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
809.0;0.1983;0.0000;0.0055;0.0000;48;46;-0.0049;60.2366;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
809.5;0.1973;0.0000;-0.0014;0.0000;48;46;-0.0049;60.3206;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
810.0;0.1969;0.0000;-0.0192;0.0000;48;46;-0.0049;60.4046;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
810.5;0.1960;0.0000;-0.0275;0.0000;48;46;-0.0049;60.4809;0.0611;-0.0768;59.7268;300.0;300.0;300.0;300.0
811.0;0.1960;0.0000;-0.0275;0.0000;48;46;0.0733;60.6031;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
811.5;0.1955;0.0000;-0.0385;0.0000;48;46;-0.0049;60.6870;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
812.0;0.1951;0.0000;-0.0343;0.0000;48;46;-0.0049;60.7710;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
812.5;0.1941;0.0000;-0.0426;0.0000;48;46;-0.0831;60.8931;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
813.0;0.1928;0.0000;-0.0412;0.0000;48;46;0.0733;60.9313;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
813.5;0.1914;0.0000;-0.0467;0.0000;48;46;-0.0049;61.0153;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
814.0;0.1905;0.0000;-0.0124;0.0000;48;46;-0.1711;61.0916;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
814.5;0.1896;0.0000;0.0261;0.0000;48;46;-0.0049;61.1756;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
815.0;0.1886;0.0000;0.0536;0.0000;48;46;-0.0049;61.2595;0.0611;-0.0768;60.5265;300.0;300.0;300.0;300.0
815.5;0.1877;0.0000;0.0426;0.0000;48;46;-0.0049;61.3359;0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
816.0;0.1868;0.0000;0.0179;0.0000;48;46;-0.0049;61.4198;0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
816.5;0.1859;0.0000;-0.0027;0.0000;48;46;-0.0049;61.5038;0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
817.0;0.1854;0.0000;-0.0467;0.0000;48;46;-0.0049;61.5802;0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
817.5;0.1845;0.0000;-0.0646;0.0000;48;46;-0.0049;61.6641;0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
818.0;0.1832;0.0000;-0.0948;0.0000;48;46;0.0831;61.7023;0.0611;-0.0768;61.3261;300.0;300.0;300.0;300.0
818.5;0.1818;0.0000;-0.0838;0.0000;48;46;-0.0831;61.8244;0.0534;-0.0988;61.3261;300.0;300.0;300.0;300.0
819.0;0.1795;0.0000;-0.0783;0.0000;48;46;-0.0049;61.8244;0.0534;-0.0988;61.3261;300.0;300.0;300.0;300.0
819.5;0.1777;0.0000;-0.0632;0.0000;48;46;-0.0049;61.9084;0.0534;-0.0988;61.3261;300.0;300.0;300.0;300.0
820.0;0.1763;0.0000;-0.0673;0.0000;48;46;-0.0049;61.9847;0.0534;-0.0988;61.3261;300.0;300.0;300.0;300.0
820.5;0.1745;0.0000;-0.0742;0.0000;48;46;-0.0831;62.0305;0.0534;-0.0988;61.3261;300.0;300.0;300.0;300.0
821.0;0.1731;0.0000;-0.0728;0.0000;48;46;-0.0049;62.1069;0.0534;-0.0988;61.3261;300.0;300.0;300.0;300.0
821.5;0.1712;0.0000;-0.0948;0.0000;48;46;0.0831;62.1527;0.0534;-0.0988;62.1257;300.0;300.0;300.0;300.0
822.0;0.1699;0.0000;-0.0975;0.0000;48;46;-0.0049;62.2290;0.0534;-0.0988;62.1257;300.0;300.0;300.0;300.0
822.5;0.1680;0.0000;-0.1360;0.0000;48;46;-0.0831;62.2748;0.0534;-0.0988;62.1257;300.0;300.0;300.0;300.0
823.0;0.1671;0.0000;-0.1566;0.0000;48;46;0.0049;62.3511;0.0534;-0.1207;62.1257;300.0;300.0;300.0;300.0
823.5;0.1662;0.0000;-0.1951;0.0000;48;46;0.0049;62.4351;0.0534;-0.1207;62.1257;300.0;300.0;300.0;300.0
824.0;0.1648;0.0000;-0.2212;0.0000;48;46;-0.0831;62.4733;0.0534;-0.1207;62.1257;300.0;300.0;300.0;300.0
824.5;0.1635;0.0000;-0.2431;0.0000;48;46;0.0049;62.5573;0.0534;-0.1427;62.1257;300.0;300.0;300.0;300.0
825.0;0.1621;0.0000;-0.2596;0.0000;48;46;0.0049;62.6412;0.0534;-0.1427;62.1257;300.0;300.0;300.0;300.0
825.5;0.1598;0.0000;-0.2843;0.0000;48;46;0.0049;62.6412;0.0534;-0.1427;62.1257;300.0;300.0;300.0;300.0
826.0;0.1580;0.0000;-0.3104;0.0000;48;46;0.0049;62.7176;0.0534;-0.1647;62.1257;300.0;300.0;300.0;300.0
826.5;0.1571;0.0000;-0.3228;0.0000;48;46;0.0049;62.8015;0.0534;-0.1647;62.1257;300.0;300.0;300.0;300.0
827.0;0.1557;0.0000;-0.3434;0.0000;48;46;-0.0733;62.8397;0.0534;-0.1647;62.1257;300.0;300.0;300.0;300.0
827.5;0.1543;0.0000;-0.3489;0.0000;48;46;0.0049;62.9237;0.0534;-0.1867;62.9253;300.0;300.0;300.0;300.0
828.0;0.1538;0.0000;-0.3668;0.0000;48;46;0.0049;63.0076;0.0534;-0.1867;62.9253;300.0;300.0;300.0;300.0
828.5;0.1520;0.0000;-0.3681;0.0000;48;46;0.0049;63.0076;0.0534;-0.2086;62.9253;300.0;300.0;300.0;300.0
829.0;0.1502;0.0000;-0.3805;0.0000;48;46;0.0929;63.0458;0.0534;-0.2086;62.9253;300.0;300.0;300.0;300.0
829.5;0.1479;0.0000;-0.3750;0.0000;48;46;-0.0733;63.0840;0.0534;-0.2306;62.9253;300.0;300.0;300.0;300.0
830.0;0.1470;0.0000;-0.3805;0.0000;48;46;0.0049;63.1679;0.0534;-0.2306;62.9253;300.0;300.0;300.0;300.0
830.5;0.1456;0.0000;-0.3668;0.0000;48;46;-0.0733;63.2061;0.0534;-0.2526;62.9253;300.0;300.0;300.0;300.0
831.0;0.1438;0.0000;-0.3709;0.0000;48;46;0.0929;63.2519;0.0534;-0.2526;62.9253;300.0;300.0;300.0;300.0
831.5;0.1419;0.0000;-0.3777;0.0000;48;46;-0.0733;63.2901;0.0534;-0.2746;62.9253;300.0;300.0;300.0;300.0
832.0;0.1410;0.0000;-0.3736;0.0000;48;46;0.0049;63.3740;0.0534;-0.2746;62.9253;300.0;300.0;300.0;300.0
832.5;0.1397;0.0000;-0.3791;0.0000;48;46;-0.0733;63.4122;0.0534;-0.2965;62.9253;300.0;300.0;300.0;300.0
833.0;0.1374;0.0000;-0.3791;0.0000;48;46;0.0049;63.4122;0.0534;-0.2965;62.9253;300.0;300.0;300.0;300.0
833.5;0.1364;0.0000;-0.3984;0.0000;48;46;0.0049;63.4886;0.0534;-0.3185;62.9253;300.0;300.0;300.0;300.0
834.0;0.1355;0.0000;-0.4135;0.0000;48;46;0.0147;63.5725;0.0534;-0.3185;62.9253;300.0;300.0;300.0;300.0
834.5;0.1337;0.0000;-0.4313;0.0000;48;46;0.0147;63.5725;0.0534;-0.3405;62.9253;300.0;300.0;300.0;300.0
835.0;0.1328;0.0000;-0.4354;0.0000;48;46;0.0147;63.6565;0.0534;-0.3405;62.9253;300.0;300.0;300.0;300.0
835.5;0.1319;0.0000;-0.4478;0.0000;48;46;-0.0733;63.6947;0.0534;-0.3624;62.9253;300.0;300.0;300.0;300.0
836.0;0.1296;0.0000;-0.4574;0.0000;48;46;0.0147;63.6947;0.0534;-0.3844;62.9253;300.0;300.0;300.0;300.0
836.5;0.1287;0.0000;-0.4684;0.0000;48;46;0.0147;63.7786;0.0534;-0.3844;63.7249;300.0;300.0;300.0;300.0
837.0;0.1264;0.0000;-0.4753;0.0000;48;46;-0.0733;63.8168;0.0534;-0.4064;63.7249;300.0;300.0;300.0;300.0
837.5;0.1245;0.0000;-0.4643;0.0000;48;46;0.0929;63.8550;0.0534;-0.4064;63.7249;300.0;300.0;300.0;300.0
838.0;0.1232;0.0000;-0.4643;0.0000;48;46;-0.0733;63.9008;0.0534;-0.4284;63.7249;300.0;300.0;300.0;300.0
