general_params = {
fan_speed = 0.000000,
angular_kp = 0.035000,
angular_ki = 0.000210,
angular_kd = 0.000000,
angular_acc_feed_forward_k = 0.000550,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.005600,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.070000,
angular_static_ff = 0.120000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
1122.0;0.0005;0.0000;-8.7308;-8.3984;58;-60;-0.0244;-0.0026;-0.0026;0.0108;-0.0147;-0.1882;-0.0000;10103
1122.5;0.0009;0.0000;-8.7885;-8.4602;58;-62;-0.0244;-0.0026;-0.0026;0.0108;-0.0147;-0.1882;-0.0000;10103
1123.0;0.0009;0.0000;-8.8407;-8.5206;58;-62;-0.0147;-0.0041;-0.0026;0.0108;-0.0147;-0.1882;-0.0000;10103
1123.5;0.0009;0.0000;-8.8805;-8.5810;58;-62;-0.0244;-0.0041;-0.0026;0.0098;-0.0147;-0.1843;-0.0000;10103
1124.0;0.0009;0.0000;-8.9217;-8.6401;58;-62;-0.0244;-0.0041;-0.0026;0.0098;-0.0147;-0.1843;-0.0000;10103
1124.5;0.0009;0.0000;-8.9890;-8.6978;58;-62;-0.0147;-0.0041;-0.0026;0.0098;-0.0147;-0.1843;-0.0000;10103
1125.0;0.0009;0.0000;-9.0453;-8.7555;58;-62;-0.0147;-0.0041;-0.0026;0.0098;-0.0147;-0.1843;-0.0000;10103
1125.5;0.0005;0.0000;-9.1058;-8.8132;58;-62;0.0733;-0.0012;-0.0026;0.0098;-0.0147;-0.1843;-0.0000;10103
1126.0;0.0005;0.0000;-9.1484;-8.8695;60;-62;-0.1026;-0.0026;-0.0026;0.0088;-0.0147;-0.1843;-0.0000;10103
1126.5;0.0000;0.0000;-9.1799;-8.9244;60;-62;-0.0929;-0.0012;-0.0026;0.0088;-0.0147;-0.1843;-0.0000;10103
1127.0;-0.0005;0.0000;-9.2184;-8.9794;60;-62;-0.0049;0.0003;-0.0026;0.0078;-0.0147;-0.1843;-0.0000;10103
1127.5;-0.0009;0.0000;-9.2802;-9.0343;60;-62;-0.0049;0.0003;-0.0026;0.0078;-0.0147;-0.1804;-0.0000;10103
1128.0;-0.0009;0.0000;-9.3777;-9.0865;60;-60;-0.0049;0.0003;-0.0026;0.0098;-0.0147;-0.1804;-0.0000;10103
1128.5;-0.0009;0.0000;-9.4519;-9.1401;60;-60;-0.0049;0.0018;-0.0026;0.0108;-0.0137;-0.1804;-0.0000;10103
1129.0;-0.0005;0.0000;-9.5275;-9.1909;58;-60;0.0831;0.0003;-0.0026;0.0117;-0.0137;-0.1804;-0.0000;10103
1129.5;-0.0005;0.0000;-9.5769;-9.2418;58;-60;-0.0733;0.0003;-0.0026;0.0117;-0.0137;-0.1804;-0.0000;10103
1130.0;-0.0009;0.0000;-9.6374;-9.2926;60;-60;0.0147;0.0003;-0.0026;0.0117;-0.0137;-0.1804;-0.0000;10103
1130.5;-0.0009;0.0000;-9.6744;-9.3420;60;-60;-0.0049;0.0018;-0.0026;0.0108;-0.0137;-0.1804;-0.0000;10103
1131.0;-0.0009;0.0000;-9.7431;-9.3901;58;-60;0.0147;0.0018;-0.0026;0.0117;-0.0137;-0.1765;-0.0000;10103
1131.5;-0.0009;0.0000;-9.8132;-9.4382;58;-60;0.0147;0.0018;-0.0026;0.0127;-0.0137;-0.1765;-0.0000;10103
1132.0;-0.0005;0.0000;-9.8805;-9.4863;58;-60;-0.0538;0.0003;-0.0026;0.0137;-0.0137;-0.1765;-0.0000;10103
1132.5;0.0000;0.0000;-9.9478;-9.5330;56;-60;0.0147;-0.0012;-0.0026;0.0137;-0.0137;-0.1765;-0.0000;10103
1133.0;0.0005;0.0000;-10.0055;-9.5783;56;-60;0.0147;-0.0026;-0.0026;0.0147;-0.0137;-0.1765;-0.0000;10103
1133.5;0.0000;0.0000;-10.0646;-9.6236;56;-60;-0.0635;-0.0012;-0.0026;0.0147;-0.0137;-0.1765;-0.0000;10103
1134.0;-0.0005;0.0000;-10.0920;-9.6676;56;-60;0.0244;0.0003;-0.0026;0.0147;-0.0137;-0.1765;-0.0000;10103
1134.5;-0.0009;0.0000;-10.1456;-9.7115;58;-58;0.0342;0.0003;-0.0026;0.0147;-0.0127;-0.1725;-0.0000;10103
1135.0;-0.0009;0.0000;-10.1882;-9.7541;56;-58;0.0147;0.0003;-0.0026;0.0147;-0.0127;-0.1725;-0.0000;10103
1135.5;-0.0005;0.0000;-10.2569;-9.7953;56;-58;-0.0538;-0.0012;-0.0026;0.0156;-0.0127;-0.1725;-0.0000;10103
1136.0;-0.0005;0.0000;-10.2857;-9.8365;56;-58;-0.0538;0.0003;-0.0026;0.0156;-0.0127;-0.1725;-0.0000;10103
1136.5;-0.0009;0.0000;-10.3324;-9.8777;56;-58;0.0440;0.0003;-0.0026;0.0156;-0.0127;-0.1725;-0.0000;10103
1137.0;-0.0009;0.0000;-10.3805;-9.9176;56;-58;0.0342;0.0003;-0.0026;0.0156;-0.0127;-0.1725;-0.0000;10103
1137.5;-0.0009;0.0000;-10.4217;-9.9560;56;-58;0.0244;0.0018;-0.0026;0.0156;-0.0127;-0.1725;-0.0000;10103
1138.0;-0.0009;0.0000;-10.4574;-9.9945;56;-58;0.0342;0.0018;-0.0026;0.0156;-0.0127;-0.1686;-0.0000;10103
1138.5;-0.0009;0.0000;-10.4904;-10.0316;56;-58;0.0342;0.0018;-0.0026;0.0156;-0.0127;-0.1686;-0.0000;10103
1139.0;-0.0018;0.0000;-10.5426;-10.0687;56;-56;-0.0440;0.0032;-0.0026;0.0156;-0.0127;-0.1686;-0.0000;10154
1139.5;-0.0023;0.0000;-10.5591;-10.1044;58;-56;0.0342;0.0047;-0.0026;0.0156;-0.0117;-0.1686;-0.0000;10103
1140.0;-0.0027;0.0000;-10.5673;-10.1401;58;-56;0.0440;0.0047;-0.0026;0.0147;-0.0117;-0.1686;-0.0000;10103
1140.5;-0.0027;0.0000;-10.5467;-10.1744;58;-56;-0.1222;0.0062;-0.0026;0.0127;-0.0117;-0.1686;-0.0000;10103
1141.0;-0.0027;0.0000;-10.5549;-10.2088;58;-56;0.0538;0.0062;-0.0026;0.0117;-0.0117;-0.1647;-0.0000;10103
1141.5;-0.0032;0.0000;-10.5494;-10.2418;58;-56;0.0342;0.0062;-0.0026;0.0108;-0.0117;-0.1647;-0.0000;10103
1142.0;-0.0032;0.0000;-10.5604;-10.2734;58;-56;0.0342;0.0062;-0.0026;0.0098;-0.0117;-0.1647;-0.0000;10103
1142.5;-0.0037;0.0000;-10.5563;-10.3049;60;-56;-0.0440;0.0076;-0.0026;0.0088;-0.0117;-0.1647;-0.0000;10103
1143.0;-0.0041;0.0000;-10.5234;-10.3352;60;-56;0.0342;0.0091;-0.0012;0.0059;-0.0117;-0.1647;-0.0000;10103
1143.5;-0.0037;0.0000;-10.5220;-10.3654;60;-56;-0.0342;0.0076;-0.0012;0.0049;-0.0117;-0.1647;-0.0000;10103
1144.0;-0.0037;0.0000;-10.5124;-10.3956;60;-56;0.0244;0.0076;-0.0012;0.0039;-0.0117;-0.1608;-0.0000;10103
1144.5;-0.0032;0.0000;-10.5426;-10.4231;58;-58;0.0342;0.0062;-0.0012;0.0039;-0.0117;-0.1608;-0.0000;10103
1145.0;-0.0032;0.0000;-10.5591;-10.4505;58;-58;0.0440;0.0062;-0.0012;0.0029;-0.0117;-0.1608;-0.0000;10103
1145.5;-0.0037;0.0000;-10.5948;-10.4780;58;-56;-0.0342;0.0076;-0.0012;0.0039;-0.0117;-0.1608;-0.0000;10103
1146.0;-0.0041;0.0000;-10.6236;-10.5041;58;-56;0.0342;0.0091;-0.0012;0.0039;-0.0117;-0.1608;-0.0000;10103
1146.5;-0.0032;0.0000;-10.6566;-10.5302;58;-56;-0.0440;0.0076;-0.0012;0.0039;-0.0117;-0.1608;-0.0000;10103
1147.0;-0.0032;0.0000;-10.7115;-10.5549;58;-56;0.0440;0.0062;-0.0012;0.0049;-0.0117;-0.1569;-0.0000;10103
1147.5;-0.0027;0.0000;-10.7473;-10.5783;56;-56;0.0440;0.0062;-0.0012;0.0059;-0.0117;-0.1569;-0.0000;10103
1148.0;-0.0032;0.0000;-10.7953;-10.6016;56;-56;-0.0244;0.0062;-0.0012;0.0059;-0.0117;-0.1569;-0.0000;10103
1148.5;-0.0027;0.0000;-10.8159;-10.6250;56;-56;-0.0440;0.0062;-0.0012;0.0059;-0.0117;-0.1569;-0.0000;10103
1149.0;-0.0023;0.0000;-10.8448;-10.6456;56;-56;0.0440;0.0047;-0.0012;0.0068;-0.0117;-0.1569;-0.0000;10103
1149.5;-0.0023;0.0000;-10.8503;-10.6676;54;-56;0.0538;0.0047;-0.0012;0.0059;-0.0117;-0.1529;-0.0000;10154
1150.0;-0.0018;0.0000;-10.8832;-10.6868;54;-56;0.0538;0.0032;-0.0012;0.0068;-0.0117;-0.1529;-0.0000;10103
1150.5;-0.0018;0.0000;-10.9121;-10.7074;54;-56;0.0538;0.0032;-0.0012;0.0068;-0.0117;-0.1529;-0.0000;10154
1151.0;-0.0027;0.0000;-10.9368;-10.7253;54;-54;-0.0342;0.0047;-0.0012;0.0068;-0.0108;-0.1529;-0.0000;10154
1151.5;-0.0023;0.0000;-10.9602;-10.7431;54;-54;-0.0244;0.0047;-0.0012;0.0068;-0.0108;-0.1529;-0.0000;10103
1152.0;-0.0018;0.0000;-10.9712;-10.7610;54;-54;0.0538;0.0032;-0.0012;0.0068;-0.0108;-0.1529;-0.0000;10154
1152.5;-0.0014;0.0000;-10.9931;-10.7775;54;-56;-0.0244;0.0018;-0.0012;0.0068;-0.0108;-0.1490;-0.0000;10103
1153.0;-0.0005;0.0000;-10.9780;-10.7926;52;-56;0.0538;0.0003;-0.0012;0.0059;-0.0108;-0.1490;-0.0000;10103
1153.5;-0.0009;0.0000;-10.9890;-10.8077;52;-56;-0.0342;0.0003;-0.0012;0.0059;-0.0108;-0.1490;-0.0000;10154
1154.0;-0.0009;0.0000;-10.9794;-10.8228;52;-56;0.0635;0.0018;-0.0012;0.0049;-0.0108;-0.1490;-0.0000;10103
1154.5;-0.0014;0.0000;-10.9808;-10.8365;52;-56;0.0538;0.0018;-0.0012;0.0049;-0.0108;-0.1490;-0.0000;10154
1155.0;-0.0005;0.0000;-10.9712;-10.8489;52;-56;-0.0244;0.0003;-0.0012;0.0039;-0.0108;-0.1451;-0.0000;10154
1155.5;0.0000;0.0000;-10.9876;-10.8613;52;-56;0.0440;-0.0012;-0.0012;0.0039;-0.0108;-0.1451;-0.0000;10154
1156.0;-0.0005;0.0000;-10.9780;-10.8723;52;-56;-0.0244;0.0003;-0.0012;0.0029;-0.0108;-0.1451;-0.0000;10154
1156.5;0.0000;0.0000;-10.9684;-10.8819;52;-56;-0.0244;-0.0012;-0.0012;0.0029;-0.0108;-0.1451;-0.0000;10154
1157.0;0.0005;0.0000;-10.9341;-10.8929;52;-56;0.0635;-0.0026;-0.0012;0.0010;-0.0108;-0.1451;-0.0000;10154
1157.5;0.0005;0.0000;-10.8915;-10.9011;52;-58;-0.1124;-0.0026;-0.0012;-0.0010;-0.0108;-0.1412;-0.0000;10154
1158.0;0.0005;0.0000;-10.8832;-10.9093;52;-58;0.0440;-0.0026;-0.0012;-0.0010;-0.0108;-0.1412;-0.0000;10154
1158.5;0.0005;0.0000;-10.8475;-10.9176;52;-58;0.0538;-0.0026;-0.0012;-0.0029;-0.0108;-0.1412;-0.0000;10154
1159.0;0.0014;0.0000;-10.8420;-10.9231;52;-58;-0.0342;-0.0056;-0.0012;-0.0029;-0.0108;-0.1412;-0.0000;10154
1159.5;0.0018;0.0000;-10.8173;-10.9299;50;-58;0.0440;-0.0056;-0.0012;-0.0049;-0.0108;-0.1412;-0.0000;10154
1160.0;0.0014;0.0000;-10.7830;-10.9354;52;-58;-0.0440;-0.0056;-0.0012;-0.0059;-0.0108;-0.1373;-0.0000;10154
1160.5;0.0014;0.0000;-10.7637;-10.9396;52;-58;0.0440;-0.0041;-0.0012;-0.0068;-0.0108;-0.1373;-0.0000;10154
1161.0;0.0009;0.0000;-10.7665;-10.9437;52;-56;0.0440;-0.0041;-0.0012;-0.0068;-0.0108;-0.1373;-0.0000;10154
1161.5;0.0018;0.0000;-10.7761;-10.9464;52;-58;-0.0244;-0.0056;-0.0012;-0.0068;-0.0108;-0.1373;-0.0000;10154
1162.0;0.0014;0.0000;-10.7541;-10.9478;52;-58;-0.0440;-0.0041;-0.0012;-0.0068;-0.0108;-0.1373;-0.0000;10154
1162.5;0.0009;0.0000;-10.7802;-10.9505;52;-56;0.0440;-0.0041;-0.0012;-0.0068;-0.0108;-0.1333;-0.0000;10154
1163.0;0.0009;0.0000;-10.7679;-10.9505;52;-56;0.0538;-0.0026;-0.0012;-0.0068;-0.0108;-0.1333;-0.0000;10154
1163.5;0.0005;0.0000;-10.7788;-10.9505;52;-54;-0.1222;-0.0026;-0.0012;-0.0068;-0.0108;-0.1333;-0.0000;10154
1164.0;0.0005;0.0000;-10.7775;-10.9505;52;-54;0.0538;-0.0026;-0.0012;-0.0068;-0.0108;-0.1333;-0.0000;10154
1164.5;0.0005;0.0000;-10.7953;-10.9505;52;-54;0.0342;-0.0026;-0.0012;-0.0059;-0.0117;-0.1333;-0.0000;10154
1165.0;0.0005;0.0000;-10.7898;-10.9505;52;-54;0.0440;-0.0026;-0.0012;-0.0059;-0.0117;-0.1333;-0.0000;10154
1165.5;0.0005;0.0000;-10.7967;-10.9505;52;-54;0.0440;-0.0026;-0.0012;-0.0059;-0.0117;-0.1333;-0.0000;10154
1166.0;0.0009;0.0000;-10.7912;-10.9505;50;-54;-0.0244;-0.0041;-0.0012;-0.0059;-0.0117;-0.1333;-0.0000;10154
1166.5;0.0014;0.0000;-10.8008;-10.9505;50;-56;0.0440;-0.0056;-0.0012;-0.0059;-0.0117;-0.1333;-0.0000;10154
1167.0;0.0018;0.0000;-10.7967;-10.9505;50;-56;0.0440;-0.0056;-0.0012;-0.0059;-0.0117;-0.1333;-0.0000;10154
1167.5;0.0018;0.0000;-10.7761;-10.9505;50;-56;0.0538;-0.0056;-0.0012;-0.0068;-0.0117;-0.1333;-0.0000;10154
1168.0;0.0027;0.0000;-10.7651;-10.9505;50;-58;-0.0440;-0.0085;-0.0012;-0.0068;-0.0117;-0.1333;-0.0000;10154
1168.5;0.0032;0.0000;-10.7445;-10.9505;48;-58;0.0538;-0.0100;-0.0012;-0.0078;-0.0117;-0.1333;-0.0000;10154
1169.0;0.0032;0.0000;-10.7363;-10.9505;50;-58;-0.0440;-0.0085;-0.0012;-0.0078;-0.0117;-0.1333;-0.0000;10154
1169.5;0.0032;0.0000;-10.7088;-10.9505;50;-58;-0.0342;-0.0100;-0.0012;-0.0088;-0.0117;-0.1333;-0.0000;10154
1170.0;0.0037;0.0000;-10.7088;-10.9505;50;-58;0.0440;-0.0100;-0.0012;-0.0088;-0.0117;-0.1333;-0.0000;10154
1170.5;0.0032;0.0000;-10.6937;-10.9505;50;-58;-0.0342;-0.0085;-0.0012;-0.0098;-0.0117;-0.1333;-0.0000;10154
1171.0;0.0027;0.0000;-10.6951;-10.9505;52;-58;0.0440;-0.0085;-0.0012;-0.0098;-0.0117;-0.1333;-0.0000;10154
1171.5;0.0018;0.0000;-10.7060;-10.9505;52;-56;0.0440;-0.0056;-0.0012;-0.0088;-0.0117;-0.1333;-0.0000;10154
1172.0;0.0000;0.0000;-10.6964;-10.9505;54;-54;-0.0342;-0.0012;-0.0012;-0.0098;-0.0117;-0.1333;-0.0000;10154
1172.5;-0.0009;0.0000;-10.7088;-10.9505;54;-52;0.0342;0.0003;-0.0012;-0.0088;-0.0117;-0.1333;-0.0000;10154
1173.0;-0.0009;0.0000;-10.6703;-10.9505;56;-54;-0.0342;0.0003;-0.0012;-0.0108;-0.0117;-0.1333;-0.0000;10154
1173.5;-0.0005;0.0000;-10.6497;-10.9505;56;-54;0.0440;0.0003;-0.0012;-0.0108;-0.0117;-0.1333;-0.0000;10154
1174.0;-0.0005;0.0000;-10.5852;-10.9505;56;-56;-0.1222;0.0003;-0.0012;-0.0137;-0.0117;-0.1333;-0.0000;10154
1174.5;-0.0005;0.0000;-10.5412;-10.9505;56;-56;0.0440;0.0003;-0.0012;-0.0147;-0.0127;-0.1333;-0.0000;10154
1175.0;-0.0014;0.0000;-10.4959;-10.9505;58;-56;-0.0342;0.0018;-0.0012;-0.0166;-0.0127;-0.1333;-0.0000;10103
1175.5;-0.0009;0.0000;-10.4684;-10.9505;56;-56;0.1124;0.0018;-0.0012;-0.0176;-0.0127;-0.1333;-0.0000;10154
1176.0;-0.0014;0.0000;-10.4478;-10.9505;58;-56;-0.0538;0.0032;-0.0012;-0.0176;-0.0127;-0.1333;-0.0000;10154
1176.5;-0.0018;0.0000;-10.4052;-10.9505;58;-56;0.0440;0.0032;-0.0012;-0.0196;-0.0127;-0.1333;-0.0000;10154
1177.0;-0.0023;0.0000;-10.3764;-10.9505;58;-56;0.0244;0.0047;-0.0012;-0.0205;-0.0127;-0.1333;-0.0000;10154
1177.5;-0.0018;0.0000;-10.3173;-10.9505;58;-58;-0.0440;0.0032;-0.0012;-0.0225;-0.0127;-0.1333;-0.0000;10154
1178.0;-0.0014;0.0000;-10.2706;-10.9505;58;-58;0.0147;0.0018;-0.0012;-0.0244;-0.0127;-0.1333;-0.0000;10154
1178.5;-0.0018;0.0000;-10.1964;-10.9505;60;-60;-0.0538;0.0032;-0.0012;-0.0274;-0.0127;-0.1333;-0.0000;10154
1179.0;-0.0018;0.0000;-10.1923;-10.9505;60;-58;0.0244;0.0032;-0.0012;-0.0274;-0.0137;-0.1333;-0.0000;10154
1179.5;-0.0014;0.0000;-10.1923;-10.9505;60;-60;-0.0440;0.0018;-0.0012;-0.0274;-0.0137;-0.1333;-0.0000;10103
1180.0;-0.0018;0.0000;-10.2624;-10.9505;58;-58;0.1026;0.0032;-0.0012;-0.0244;-0.0137;-0.1333;-0.0000;10103
1180.5;-0.0027;0.0000;-10.3365;-10.9505;58;-56;-0.0538;0.0062;-0.0012;-0.0225;-0.0137;-0.1333;-0.0000;10154
1181.0;-0.0032;0.0000;-10.3695;-10.9505;60;-56;0.0342;0.0076;-0.0012;-0.0205;-0.0137;-0.1333;-0.0000;10103
1181.5;-0.0037;0.0000;-10.4217;-10.9505;60;-54;0.0342;0.0076;-0.0012;-0.0186;-0.0137;-0.1333;-0.0000;10154
1182.0;-0.0050;0.0000;-10.4354;-10.9505;60;-54;-0.0342;0.0105;-0.0012;-0.0186;-0.0137;-0.1333;-0.0000;10103
1182.5;-0.0046;0.0000;-10.4725;-10.9505;60;-54;-0.0538;0.0105;-0.0012;-0.0176;-0.0147;-0.1333;-0.0000;10103
1183.0;-0.0046;0.0000;-10.4684;-10.9505;60;-54;0.0342;0.0105;-0.0012;-0.0176;-0.0147;-0.1333;-0.0000;10154
1183.5;-0.0046;0.0000;-10.4973;-10.9505;58;-54;0.0342;0.0091;-0.0012;-0.0166;-0.0147;-0.1333;-0.0000;10103
1184.0;-0.0037;0.0000;-10.4766;-10.9505;58;-56;-0.0440;0.0076;-0.0012;-0.0166;-0.0147;-0.1333;-0.0000;10154
1184.5;-0.0032;0.0000;-10.4643;-10.9505;58;-56;0.0342;0.0062;-0.0012;-0.0176;-0.0147;-0.1333;-0.0000;10154
1185.0;-0.0027;0.0000;-10.4409;-10.9505;56;-58;0.0342;0.0047;-0.0012;-0.0186;-0.0147;-0.1333;-0.0000;10103
1185.5;-0.0023;0.0000;-10.4299;-10.9505;56;-58;0.0342;0.0047;-0.0012;-0.0186;-0.0147;-0.1333;-0.0000;10103
1186.0;-0.0018;0.0000;-10.4217;-10.9505;56;-58;0.0342;0.0032;-0.0012;-0.0186;-0.0147;-0.1333;-0.0000;10154
1186.5;-0.0018;0.0000;-10.3654;-10.9505;58;-60;-0.1222;0.0032;-0.0012;-0.0205;-0.0147;-0.1333;-0.0000;10154
1187.0;-0.0018;0.0000;-10.3736;-10.9505;56;-58;0.0244;0.0032;-0.0012;-0.0205;-0.0156;-0.1333;-0.0000;10103
1187.5;-0.0009;0.0000;-10.3420;-10.9505;56;-60;-0.0538;0.0003;-0.0012;-0.0215;-0.0156;-0.1333;-0.0000;10154
1188.0;-0.0005;0.0000;-10.3489;-10.9505;56;-60;0.0342;-0.0012;-0.0012;-0.0215;-0.0156;-0.1333;-0.0000;10103
1188.5;-0.0005;0.0000;-10.3681;-10.9505;56;-60;-0.0440;0.0003;-0.0012;-0.0205;-0.0156;-0.1333;-0.0000;10154
1189.0;-0.0009;0.0000;-10.4135;-10.9505;56;-60;0.0244;0.0003;-0.0012;-0.0196;-0.0156;-0.1333;-0.0000;10154
1189.5;-0.0009;0.0000;-10.4382;-10.9505;56;-58;0.0244;0.0018;-0.0012;-0.0186;-0.0156;-0.1333;-0.0000;10103
1190.0;-0.0005;0.0000;-10.4863;-10.9505;56;-60;-0.0440;0.0003;-0.0012;-0.0166;-0.0156;-0.1333;-0.0000;10154
1190.5;0.0000;0.0000;-10.5137;-10.9505;54;-60;0.0342;-0.0012;-0.0012;-0.0156;-0.0156;-0.1333;-0.0000;10154
1191.0;0.0005;0.0000;-10.5536;-10.9505;54;-58;0.0538;-0.0026;-0.0012;-0.0147;-0.0156;-0.1333;-0.0000;10154
1191.5;0.0005;0.0000;-10.5865;-10.9505;54;-60;-0.1320;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10154
1192.0;0.0005;0.0000;-10.5701;-10.9505;54;-60;0.0440;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10103
1192.5;0.0009;0.0000;-10.5783;-10.9505;54;-60;0.0440;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10103
1193.0;0.0009;0.0000;-10.5659;-10.9505;54;-60;0.0440;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10154
1193.5;0.0009;0.0000;-10.5865;-10.9505;54;-60;-0.1222;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10103
1194.0;0.0009;0.0000;-10.6030;-10.9505;54;-60;0.0342;-0.0026;-0.0012;-0.0127;-0.0166;-0.1333;-0.0000;10103
1194.5;0.0009;0.0000;-10.6319;-10.9505;54;-58;0.0440;-0.0026;-0.0012;-0.0117;-0.0166;-0.1333;-0.0000;10154
1195.0;0.0009;0.0000;-10.6140;-10.9505;54;-60;-0.1222;-0.0026;-0.0012;-0.0127;-0.0166;-0.1333;-0.0000;10154
1195.5;0.0009;0.0000;-10.5755;-10.9505;56;-60;0.0440;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10103
1196.0;0.0009;0.0000;-10.5797;-10.9505;54;-58;0.0342;-0.0026;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10154
1196.5;0.0014;0.0000;-10.5646;-10.9505;54;-60;-0.0440;-0.0056;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10103
1197.0;0.0027;0.0000;-10.5838;-10.9505;52;-60;0.1222;-0.0085;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10154
1197.5;0.0027;0.0000;-10.5618;-10.9505;52;-62;-0.0342;-0.0085;-0.0012;-0.0137;-0.0166;-0.1333;-0.0000;10103
1198.0;0.0027;0.0000;-10.5659;-10.9505;52;-60;0.0342;-0.0085;-0.0012;-0.0137;-0.0176;-0.1333;-0.0000;10103
1198.5;0.0018;0.0000;-10.5261;-10.9505;54;-60;-0.0538;-0.0070;-0.0012;-0.0156;-0.0176;-0.1333;-0.0000;10154
1199.0;0.0014;0.0000;-10.5426;-10.9505;54;-60;0.0342;-0.0056;-0.0012;-0.0147;-0.0176;-0.1333;-0.0000;10103
1199.5;0.0018;0.0000;-10.5563;-10.9505;54;-60;-0.0440;-0.0056;-0.0012;-0.0147;-0.0176;-0.1333;-0.0000;10154
1200.0;0.0023;0.0000;-10.5714;-10.9505;54;-60;0.0538;-0.0070;-0.0012;-0.0137;-0.0176;-0.1333;-0.0000;10154
1200.5;0.0014;0.0000;-10.5742;-10.9505;54;-60;-0.0538;-0.0056;-0.0012;-0.0137;-0.0176;-0.1333;-0.0000;10154
1201.0;0.0009;0.0000;-10.5385;-10.9505;56;-58;0.0342;-0.0041;-0.0012;-0.0147;-0.0176;-0.1333;-0.0000;10154
1201.5;0.0014;0.0000;-10.5343;-10.9505;56;-60;-0.0342;-0.0056;-0.0012;-0.0147;-0.0176;-0.1333;-0.0000;10154
1202.0;0.0009;0.0000;-10.4986;-10.9505;56;-60;-0.0440;-0.0041;-0.0012;-0.0166;-0.0176;-0.1333;-0.0000;10154
1202.5;0.0009;0.0000;-10.4973;-10.9505;56;-60;0.0342;-0.0026;-0.0012;-0.0166;-0.0176;-0.1333;-0.0000;10154
1203.0;0.0014;0.0000;-10.4712;-10.9505;56;-60;-0.0538;-0.0041;-0.0012;-0.0176;-0.0176;-0.1333;-0.0000;10154
1203.5;0.0014;0.0000;-10.4780;-10.9505;56;-60;0.0342;-0.0056;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10103
1204.0;0.0018;0.0000;-10.4739;-10.9505;56;-60;0.0342;-0.0056;-0.0012;-0.0176;-0.0186;-0.1333;-0.0000;10154
1204.5;0.0014;0.0000;-10.4835;-10.9505;56;-60;-0.1222;-0.0041;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10103
1205.0;0.0000;0.0000;-10.4918;-10.9505;56;-58;0.1124;-0.0012;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10103
1205.5;-0.0009;0.0000;-10.4780;-10.9505;58;-58;0.0342;0.0003;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10103
1206.0;-0.0014;0.0000;-10.4890;-10.9505;58;-56;0.0440;0.0018;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10103
1206.5;-0.0009;0.0000;-10.4657;-10.9505;58;-58;-0.0440;0.0003;-0.0012;-0.0176;-0.0186;-0.1333;-0.0000;10154
1207.0;-0.0005;0.0000;-10.4808;-10.9505;58;-58;-0.0440;0.0003;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10154
1207.5;-0.0005;0.0000;-10.4876;-10.9505;56;-58;0.0342;0.0003;-0.0012;-0.0166;-0.0186;-0.1333;-0.0000;10103
1208.0;-0.0005;0.0000;-10.5234;-10.9505;56;-58;0.0342;-0.0012;-0.0012;-0.0156;-0.0186;-0.1333;-0.0000;10103
1208.5;-0.0005;0.0000;-10.5206;-10.9505;56;-58;0.0342;-0.0012;-0.0012;-0.0156;-0.0196;-0.1333;-0.0000;10103
1209.0;0.0000;0.0000;-10.5206;-10.9505;56;-58;0.0440;-0.0012;-0.0012;-0.0156;-0.0196;-0.1333;-0.0000;10103
1209.5;0.0005;0.0000;-10.5041;-10.9505;56;-60;-0.0440;-0.0026;-0.0012;-0.0166;-0.0196;-0.1333;-0.0000;10103
