general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000200,
angular_brake_feed_forward_k = 0.000200,
angular_vel_feed_forward_k = 0.000500,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.040000,
angular_static_ff = 0.100000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;VelP;VelI;AngP;AngI;RotFF;LinFF;Batt_mV
661.0;0.4986;0.5000;-0.0041;0.0000;62;58;-0.0049;0.0018;-0.0246;-0.0000;-0.0049;0.0000;0.1811;10256
661.5;0.4986;0.5000;0.0124;0.0000;62;58;-0.0049;0.0018;-0.0246;-0.0010;-0.0049;0.0000;0.1811;10256
662.0;0.4986;0.5000;0.0151;0.0000;62;60;-0.0049;0.0018;-0.0246;-0.0010;-0.0049;0.0000;0.1811;10256
662.5;0.4986;0.5000;0.0343;0.0000;62;60;-0.0049;0.0018;-0.0246;-0.0020;-0.0049;0.0000;0.1811;10256
663.0;0.4991;0.5000;0.0385;0.0000;62;60;0.0733;0.0018;-0.0246;-0.0020;-0.0049;0.0000;0.1811;10205
663.5;0.5000;0.5000;0.0302;0.0000;62;58;-0.0831;-0.0012;-0.0246;-0.0020;-0.0049;0.0000;0.1811;10256
664.0;0.5000;0.5000;0.0481;0.0000;60;58;0.1515;-0.0012;-0.0246;-0.0029;-0.0049;0.0000;0.1811;10256
664.5;0.4995;0.5000;0.0426;0.0000;62;58;-0.0049;0.0003;-0.0246;-0.0020;-0.0049;0.0000;0.1811;10256
665.0;0.4995;0.5000;0.0549;0.0000;62;60;-0.0049;0.0003;-0.0246;-0.0029;-0.0049;0.0000;0.1811;10256
665.5;0.4995;0.5000;0.0467;0.0000;62;60;0.0733;-0.0012;-0.0246;-0.0029;-0.0049;0.0000;0.1811;10205
666.0;0.5000;0.5000;0.0604;0.0000;62;58;-0.0049;-0.0012;-0.0246;-0.0029;-0.0049;0.0000;0.1811;10256
666.5;0.5000;0.5000;0.0467;0.0000;62;58;0.0733;-0.0012;-0.0246;-0.0029;-0.0049;0.0000;0.1811;10256
667.0;0.5000;0.5000;0.0591;0.0000;62;60;-0.0049;-0.0012;-0.0246;-0.0029;-0.0049;0.0000;0.1811;10256
667.5;0.5005;0.5000;0.0742;0.0000;62;58;-0.0929;-0.0026;-0.0246;-0.0039;-0.0049;0.0000;0.1811;10256
668.0;0.5014;0.5000;0.0783;0.0000;60;58;0.0733;-0.0056;-0.0246;-0.0039;-0.0049;0.0000;0.1811;10256
668.5;0.5023;0.5000;0.0907;0.0000;60;56;-0.0049;-0.0070;-0.0246;-0.0039;-0.0049;0.0000;0.1811;10256
669.0;0.5023;0.5000;0.0769;0.0000;60;56;-0.0049;-0.0070;-0.0246;-0.0039;-0.0049;0.0000;0.1811;10256
669.5;0.5023;0.5000;0.1016;0.0000;60;56;-0.0049;-0.0070;-0.0246;-0.0049;-0.0049;0.0000;0.1811;10256
670.0;0.5037;0.5000;0.0934;0.0000;58;56;-0.0049;-0.0114;-0.0246;-0.0049;-0.0049;0.0000;0.1811;10256
670.5;0.5046;0.5000;0.1140;0.0000;58;54;-0.0049;-0.0129;-0.0246;-0.0049;-0.0049;0.0000;0.1811;10256
671.0;0.5060;0.5000;0.0962;0.0000;56;54;0.0733;-0.0158;-0.0246;-0.0049;-0.0049;0.0000;0.1811;10256
671.5;0.5064;0.4982;0.0797;0.0000;40;36;-0.0049;-0.0202;-0.0246;-0.0039;-0.0049;0.0000;0.1260;10256
672.0;0.5073;0.4968;0.0742;0.0000;36;34;-0.0049;-0.0275;-0.0246;-0.0039;-0.0049;0.0000;0.1260;10256
672.5;0.5078;0.4954;0.0714;0.0000;34;32;-0.0049;-0.0319;-0.0246;-0.0039;-0.0049;0.0000;0.1260;10308
673.0;0.5073;0.4936;0.0852;0.0000;34;30;-0.0049;-0.0349;-0.0246;-0.0039;-0.0049;0.0000;0.1260;10308
673.5;0.5064;0.4922;0.0632;0.0000;34;30;-0.0049;-0.0363;-0.0246;-0.0029;-0.0049;0.0000;0.1260;10308
674.0;0.5055;0.4908;0.0824;0.0000;34;30;-0.0049;-0.0363;-0.0246;-0.0039;-0.0049;0.0000;0.1260;10308
674.5;0.5037;0.4895;0.0591;0.0000;34;32;-0.0049;-0.0363;-0.0261;-0.0029;-0.0049;0.0000;0.1260;10308
675.0;0.5014;0.4876;0.1044;0.0000;36;32;0.0733;-0.0349;-0.0261;-0.0049;-0.0049;0.0000;0.1260;10308
675.5;0.4982;0.4863;0.1456;0.0000;40;34;-0.0929;-0.0305;-0.0261;-0.0068;-0.0049;0.0000;0.1260;10308
676.0;0.4950;0.4849;0.2747;0.0000;44;36;-0.0147;-0.0261;-0.0261;-0.0117;-0.0059;0.0000;0.1260;10308
676.5;0.4931;0.4831;0.2761;0.0000;44;36;0.0635;-0.0261;-0.0261;-0.0117;-0.0059;0.0000;0.1260;10308
677.0;0.4918;0.4817;0.1992;0.0000;44;38;-0.0147;-0.0246;-0.0261;-0.0088;-0.0059;0.0000;0.1260;10308
677.5;0.4908;0.4803;0.1168;0.0000;40;38;0.0733;-0.0275;-0.0261;-0.0059;-0.0059;0.0000;0.1260;10308
678.0;0.4899;0.4789;0.0907;0.0000;40;38;-0.0049;-0.0275;-0.0261;-0.0039;-0.0059;0.0000;0.1260;10308
678.5;0.4886;0.4771;0.1071;0.0000;40;36;-0.0049;-0.0290;-0.0261;-0.0049;-0.0059;0.0000;0.1260;10308
679.0;0.4872;0.4757;0.1058;0.0000;40;36;-0.0049;-0.0305;-0.0261;-0.0049;-0.0059;0.0000;0.1181;10308
679.5;0.4863;0.4744;0.1387;0.0000;40;36;-0.0049;-0.0305;-0.0261;-0.0059;-0.0059;0.0000;0.1181;10308
680.0;0.4835;0.4730;0.1470;0.0000;40;36;-0.0147;-0.0275;-0.0261;-0.0068;-0.0059;0.0000;0.1181;10308
680.5;0.4803;0.4712;0.1896;0.0000;44;38;-0.0147;-0.0231;-0.0261;-0.0088;-0.0059;0.0000;0.1181;10308
681.0;0.4771;0.4698;0.2527;0.0000;46;40;0.0635;-0.0188;-0.0261;-0.0108;-0.0059;0.0000;0.1181;10308
681.5;0.4748;0.4684;0.3256;0.0000;48;40;-0.0147;-0.0173;-0.0275;-0.0147;-0.0059;0.0000;0.1181;10308
682.0;0.4712;0.4666;0.4121;0.0000;50;40;-0.0147;-0.0129;-0.0275;-0.0176;-0.0059;0.0000;0.1181;10308
682.5;0.4679;0.4652;0.4657;0.0000;54;42;0.0635;-0.0070;-0.0275;-0.0205;-0.0059;0.0000;0.1181;10308
683.0;0.4647;0.4638;0.5041;0.0000;54;44;0.0635;-0.0026;-0.0275;-0.0215;-0.0059;0.0000;0.1181;10308
683.5;0.4606;0.4625;0.4849;0.0000;56;46;-0.1026;0.0032;-0.0275;-0.0205;-0.0059;0.0000;0.1181;10308
684.0;0.4570;0.4606;0.4506;0.0000;58;48;0.0635;0.0076;-0.0275;-0.0196;-0.0059;0.0000;0.1181;10308
684.5;0.4547;0.4592;0.3819;0.0000;58;50;-0.0147;0.0105;-0.0275;-0.0166;-0.0068;0.0000;0.1181;10308
685.0;0.4519;0.4579;0.3462;0.0000;58;52;0.0635;0.0135;-0.0261;-0.0147;-0.0068;0.0000;0.1181;10308
685.5;0.4492;0.4560;0.2747;0.0000;58;52;-0.0929;0.0164;-0.0261;-0.0117;-0.0068;0.0000;0.1181;10308
686.0;0.4464;0.4547;0.2212;0.0000;58;54;0.0733;0.0193;-0.0261;-0.0098;-0.0068;0.0000;0.1181;10308
686.5;0.4441;0.4533;0.1731;0.0000;58;54;0.0733;0.0223;-0.0261;-0.0078;-0.0068;0.0000;0.1181;10308
687.0;0.4423;0.4519;0.1154;0.0000;56;54;-0.0049;0.0237;-0.0261;-0.0059;-0.0068;0.0000;0.1181;10256
687.5;0.4400;0.4501;0.0508;0.0000;56;54;-0.0929;0.0252;-0.0261;-0.0029;-0.0068;0.0000;0.1181;10308
688.0;0.4382;0.4487;-0.0137;0.0000;54;56;0.0733;0.0267;-0.0261;-0.0000;-0.0068;0.0000;0.1181;10256
688.5;0.4364;0.4473;-0.0343;0.0000;54;54;-0.0049;0.0267;-0.0261;0.0010;-0.0068;0.0000;0.1181;10256
689.0;0.4350;0.4460;-0.0549;0.0000;54;54;-0.0831;0.0267;-0.0261;0.0020;-0.0068;0.0000;0.1181;10308
689.5;0.4332;0.4441;-0.0494;0.0000;54;54;0.0733;0.0267;-0.0261;0.0020;-0.0068;0.0000;0.1181;10256
690.0;0.4318;0.4428;-0.0618;0.0000;52;54;-0.0049;0.0267;-0.0261;0.0020;-0.0068;0.0000;0.1181;10308
690.5;0.4304;0.4414;-0.0591;0.0000;52;52;-0.0831;0.0267;-0.0261;0.0020;-0.0068;0.0000;0.1181;10308
691.0;0.4295;0.4396;-0.0687;0.0000;52;50;-0.0049;0.0252;-0.0261;0.0020;-0.0068;0.0000;0.1181;10308
691.5;0.4272;0.4382;-0.0879;0.0000;52;52;-0.0049;0.0267;-0.0261;0.0029;-0.0068;0.0000;0.1181;10308
692.0;0.4263;0.4368;-0.1030;0.0000;50;50;-0.0049;0.0252;-0.0261;0.0039;-0.0068;0.0000;0.1181;10308
692.5;0.4245;0.4354;-0.1154;0.0000;50;50;0.0831;0.0252;-0.0246;0.0039;-0.0068;0.0000;0.1181;10308
693.0;0.4231;0.4336;-0.1195;0.0000;50;52;0.0831;0.0267;-0.0246;0.0049;-0.0068;0.0000;0.1181;10308
693.5;0.4212;0.4322;-0.1429;0.0000;50;50;0.0049;0.0267;-0.0246;0.0059;-0.0068;0.0000;0.1181;10308
694.0;0.4190;0.4309;-0.1291;0.0000;50;52;-0.0049;0.0296;-0.0246;0.0049;-0.0068;0.0000;0.1181;10308
694.5;0.4171;0.4295;-0.1387;0.0000;50;52;-0.0049;0.0296;-0.0246;0.0049;-0.0068;0.0000;0.1181;10308
695.0;0.4158;0.4277;-0.1277;0.0000;50;52;0.0831;0.0296;-0.0246;0.0049;-0.0068;0.0000;0.1181;10256
695.5;0.4148;0.4263;-0.1113;0.0000;50;50;-0.0049;0.0281;-0.0246;0.0039;-0.0059;0.0000;0.1181;10308
696.0;0.4144;0.4249;-0.0852;0.0000;48;48;-0.0049;0.0252;-0.0246;0.0029;-0.0059;0.0000;0.1181;10308
696.5;0.4130;0.4231;-0.0618;0.0000;48;48;-0.0049;0.0252;-0.0246;0.0020;-0.0059;0.0000;0.1181;10308
697.0;0.4121;0.4217;-0.0371;0.0000;48;46;-0.0049;0.0237;-0.0246;0.0010;-0.0059;0.0000;0.1181;10308
697.5;0.4112;0.4203;-0.0151;0.0000;48;46;-0.0831;0.0223;-0.0246;-0.0000;-0.0059;0.0000;0.1181;10308
698.0;0.4098;0.4190;0.0069;0.0000;48;44;-0.0831;0.0208;-0.0246;-0.0010;-0.0059;0.0000;0.1181;10308
698.5;0.4089;0.4171;0.0495;0.0000;48;44;0.0733;0.0208;-0.0246;-0.0029;-0.0059;0.0000;0.1181;10308
699.0;0.4075;0.4158;0.0783;0.0000;48;44;-0.0929;0.0208;-0.0246;-0.0039;-0.0059;0.0000;0.1181;10308
699.5;0.4066;0.4144;0.1113;0.0000;48;40;-0.0049;0.0179;-0.0231;-0.0049;-0.0068;0.0000;0.1181;10308
700.0;0.4057;0.4125;0.1250;0.0000;48;40;-0.0929;0.0164;-0.0231;-0.0059;-0.0068;0.0000;0.1181;10308
700.5;0.4048;0.4112;0.1223;0.0000;46;40;0.0733;0.0149;-0.0231;-0.0059;-0.0068;0.0000;0.1181;10308
701.0;0.4038;0.4098;0.1168;0.0000;46;40;-0.0929;0.0149;-0.0231;-0.0059;-0.0068;0.0000;0.1181;10308
701.5;0.4034;0.4084;0.1099;0.0000;46;38;-0.0049;0.0120;-0.0231;-0.0049;-0.0068;0.0000;0.1181;10308
702.0;0.4025;0.4066;0.1676;0.0000;46;36;-0.0929;0.0105;-0.0231;-0.0078;-0.0068;0.0000;0.1181;10308
702.5;0.4016;0.4052;0.1854;0.0000;46;36;-0.0929;0.0091;-0.0231;-0.0078;-0.0068;0.0000;0.1181;10308
703.0;0.3997;0.4038;0.2143;0.0000;46;36;0.0733;0.0091;-0.0231;-0.0098;-0.0068;0.0000;0.1181;10308
703.5;0.3970;0.4025;0.1978;0.0000;48;38;-0.0929;0.0135;-0.0231;-0.0088;-0.0068;0.0000;0.1181;10308
704.0;0.3938;0.4006;0.1937;0.0000;50;40;-0.0147;0.0164;-0.0231;-0.0088;-0.0068;0.0000;0.1102;10308
704.5;0.3919;0.3993;0.1415;0.0000;50;42;-0.0147;0.0179;-0.0231;-0.0068;-0.0068;0.0000;0.1102;10308
705.0;0.3906;0.3979;0.0797;0.0000;50;42;-0.0929;0.0179;-0.0231;-0.0039;-0.0068;0.0000;0.1102;10308
705.5;0.3892;0.3961;0.0316;0.0000;48;42;0.0733;0.0164;-0.0231;-0.0020;-0.0068;0.0000;0.1102;10308
706.0;0.3878;0.3947;-0.0137;0.0000;48;42;-0.0831;0.0164;-0.0231;-0.0000;-0.0068;0.0000;0.1102;10308
706.5;0.3860;0.3933;-0.0316;0.0000;48;44;0.0733;0.0179;-0.0231;0.0010;-0.0068;0.0000;0.1102;10308
707.0;0.3837;0.3919;-0.0728;0.0000;48;44;-0.0049;0.0193;-0.0231;0.0029;-0.0068;0.0000;0.1102;10308
707.5;0.3814;0.3901;-0.0701;0.0000;48;46;-0.0049;0.0208;-0.0231;0.0020;-0.0068;0.0000;0.1102;10308
708.0;0.3787;0.3887;-0.0838;0.0000;50;46;-0.0049;0.0237;-0.0231;0.0029;-0.0068;0.0000;0.1102;10308
708.5;0.3755;0.3874;-0.0357;0.0000;52;48;0.0733;0.0296;-0.0231;0.0010;-0.0068;0.0000;0.1102;10308
709.0;0.3723;0.3860;0.0041;0.0000;54;50;-0.0049;0.0340;-0.0231;-0.0010;-0.0068;0.0000;0.1102;10308
709.5;0.3700;0.3842;0.0357;0.0000;56;50;-0.0831;0.0355;-0.0217;-0.0020;-0.0068;0.0000;0.1102;10308
710.0;0.3681;0.3828;0.0343;0.0000;54;50;0.0733;0.0355;-0.0217;-0.0020;-0.0068;0.0000;0.1102;10308
710.5;0.3668;0.3814;0.0357;0.0000;54;50;-0.0831;0.0355;-0.0217;-0.0020;-0.0068;0.0000;0.1102;10256
711.0;0.3649;0.3796;0.0673;0.0000;54;48;-0.0049;0.0355;-0.0217;-0.0029;-0.0068;0.0000;0.1102;10256
711.5;0.3631;0.3782;0.0577;0.0000;54;48;-0.0049;0.0369;-0.0217;-0.0029;-0.0068;0.0000;0.1102;10308
712.0;0.3608;0.3768;0.0934;0.0000;54;48;-0.0049;0.0384;-0.0217;-0.0049;-0.0068;0.0000;0.1102;10308
712.5;0.3590;0.3755;0.0783;0.0000;54;50;-0.0049;0.0398;-0.0217;-0.0039;-0.0068;0.0000;0.1102;10308
713.0;0.3571;0.3736;0.0797;0.0000;54;50;0.0733;0.0413;-0.0217;-0.0039;-0.0068;0.0000;0.1102;10308
713.5;0.3553;0.3723;0.0522;0.0000;54;50;-0.0049;0.0413;-0.0217;-0.0029;-0.0068;0.0000;0.1102;10308
714.0;0.3544;0.3709;0.0742;0.0000;54;48;-0.0929;0.0398;-0.0202;-0.0039;-0.0068;0.0000;0.1102;10308
714.5;0.3526;0.3690;0.0810;0.0000;54;48;-0.0049;0.0398;-0.0202;-0.0039;-0.0068;0.0000;0.1102;10308
715.0;0.3512;0.3677;0.0989;0.0000;54;48;-0.0049;0.0413;-0.0202;-0.0049;-0.0068;0.0000;0.1102;10308
715.5;0.3489;0.3663;0.0742;0.0000;54;48;-0.0049;0.0428;-0.0202;-0.0039;-0.0068;0.0000;0.1102;10308
716.0;0.3480;0.3649;0.0206;0.0000;52;48;-0.0831;0.0413;-0.0202;-0.0010;-0.0068;0.0000;0.1102;10308
716.5;0.3466;0.3631;0.0110;0.0000;52;48;-0.0049;0.0413;-0.0202;-0.0010;-0.0068;0.0000;0.1102;10256
717.0;0.3448;0.3617;-0.0398;0.0000;52;48;-0.0049;0.0413;-0.0202;0.0010;-0.0068;0.0000;0.1102;10308
717.5;0.3439;0.3603;-0.0426;0.0000;50;48;0.0733;0.0398;-0.0202;0.0010;-0.0068;0.0000;0.1102;10308
718.0;0.3425;0.3590;-0.1030;0.0000;48;48;-0.0049;0.0398;-0.0202;0.0039;-0.0068;0.0000;0.1102;10308
718.5;0.3411;0.3571;-0.1429;0.0000;48;48;-0.0831;0.0398;-0.0188;0.0059;-0.0068;0.0000;0.1102;10308
719.0;0.3393;0.3558;-0.1786;0.0000;48;48;0.0049;0.0398;-0.0188;0.0068;-0.0068;0.0000;0.1102;10308
719.5;0.3379;0.3544;-0.1827;0.0000;48;48;0.0049;0.0413;-0.0188;0.0068;-0.0068;0.0000;0.1102;10308
720.0;0.3365;0.3526;-0.1456;0.0000;48;48;-0.0831;0.0398;-0.0188;0.0059;-0.0068;0.0000;0.1102;10308
720.5;0.3356;0.3512;-0.1484;0.0000;48;46;0.0049;0.0384;-0.0188;0.0059;-0.0068;0.0000;0.1102;10308
721.0;0.3342;0.3498;-0.1209;0.0000;48;46;-0.0049;0.0384;-0.0188;0.0049;-0.0068;0.0000;0.1102;10308
721.5;0.3333;0.3484;-0.1429;0.0000;48;46;-0.0831;0.0355;-0.0188;0.0059;-0.0068;0.0000;0.1102;10308
722.0;0.3324;0.3466;-0.1154;0.0000;46;44;-0.0049;0.0355;-0.0188;0.0039;-0.0068;0.0000;0.1102;10308
722.5;0.3315;0.3452;-0.1209;0.0000;46;44;-0.0049;0.0340;-0.0188;0.0049;-0.0068;0.0000;0.1102;10308
723.0;0.3301;0.3439;-0.0989;0.0000;46;44;-0.0049;0.0340;-0.0188;0.0039;-0.0068;0.0000;0.1102;10308
723.5;0.3288;0.3425;-0.1126;0.0000;46;44;-0.0049;0.0340;-0.0173;0.0039;-0.0068;0.0000;0.1102;10308
724.0;0.3274;0.3407;-0.1374;0.0000;46;44;0.0049;0.0325;-0.0173;0.0049;-0.0068;0.0000;0.1102;10308
724.5;0.3255;0.3393;-0.1525;0.0000;46;44;0.0049;0.0325;-0.0173;0.0059;-0.0068;0.0000;0.1102;10308
725.0;0.3228;0.3379;-0.1168;0.0000;48;46;-0.0049;0.0369;-0.0173;0.0049;-0.0068;0.0000;0.1102;10308
725.5;0.3210;0.3361;-0.0179;0.0000;50;44;-0.0831;0.0369;-0.0173;-0.0000;-0.0068;0.0000;0.1102;10308
726.0;0.3196;0.3347;-0.0234;0.0000;50;44;-0.0049;0.0369;-0.0173;-0.0000;-0.0068;0.0000;0.1102;10308
726.5;0.3182;0.3333;0.0522;0.0000;50;44;-0.0049;0.0369;-0.0173;-0.0029;-0.0068;0.0000;0.1102;10308
727.0;0.3159;0.3320;0.0234;0.0000;50;44;-0.0831;0.0384;-0.0173;-0.0020;-0.0068;0.0000;0.1102;10308
727.5;0.3136;0.3301;0.0536;0.0000;52;44;-0.0929;0.0413;-0.0173;-0.0029;-0.0068;0.0000;0.1102;10308
728.0;0.3109;0.3288;0.0632;0.0000;52;46;0.0733;0.0442;-0.0158;-0.0029;-0.0068;0.0000;0.1102;10308
728.5;0.3077;0.3274;0.0769;0.0000;54;48;-0.0929;0.0486;-0.0158;-0.0039;-0.0068;0.0000;0.1102;10308
729.0;0.3054;0.3255;0.0536;0.0000;56;50;-0.0929;0.0501;-0.0158;-0.0029;-0.0068;0.0000;0.1024;10308
729.5;0.3031;0.3242;-0.0151;0.0000;54;52;0.0733;0.0530;-0.0158;-0.0000;-0.0068;0.0000;0.1024;10308
730.0;0.3008;0.3228;-0.0096;0.0000;54;52;-0.0049;0.0545;-0.0158;-0.0000;-0.0068;0.0000;0.1024;10308
730.5;0.2995;0.3214;-0.0494;0.0000;54;52;-0.0049;0.0545;-0.0158;0.0020;-0.0068;0.0000;0.1024;10256
731.0;0.2972;0.3196;-0.0206;0.0000;54;52;-0.0831;0.0560;-0.0158;-0.0000;-0.0068;0.0000;0.1024;10308
731.5;0.2958;0.3182;-0.0412;0.0000;54;52;-0.0049;0.0560;-0.0144;0.0010;-0.0068;0.0000;0.1024;10308
732.0;0.2944;0.3168;0.0110;0.0000;54;50;-0.0049;0.0545;-0.0144;-0.0010;-0.0068;0.0000;0.1024;10256
732.5;0.2935;0.3155;-0.0069;0.0000;54;50;-0.0049;0.0545;-0.0144;-0.0000;-0.0068;0.0000;0.1024;10308
733.0;0.2926;0.3136;0.0151;0.0000;52;48;-0.0049;0.0530;-0.0144;-0.0010;-0.0068;0.0000;0.1024;10308
733.5;0.2917;0.3123;0.0124;0.0000;50;46;-0.0049;0.0501;-0.0144;-0.0010;-0.0068;0.0000;0.1024;10308
734.0;0.2912;0.3109;0.0110;0.0000;50;46;-0.0049;0.0486;-0.0144;-0.0010;-0.0068;0.0000;0.1024;10308
734.5;0.2908;0.3091;-0.0220;0.0000;48;44;-0.0049;0.0457;-0.0144;-0.0000;-0.0068;0.0000;0.1024;10308
735.0;0.2898;0.3077;-0.0865;0.0000;46;44;-0.0049;0.0442;-0.0129;0.0029;-0.0068;0.0000;0.1024;10308
735.5;0.2894;0.3063;-0.0879;0.0000;44;44;-0.0049;0.0413;-0.0129;0.0029;-0.0068;0.0000;0.1024;10308
736.0;0.2889;0.3049;-0.1374;0.0000;44;42;-0.0049;0.0384;-0.0129;0.0049;-0.0068;0.0000;0.1024;10308
736.5;0.2880;0.3031;-0.0893;0.0000;44;40;-0.0831;0.0369;-0.0129;0.0029;-0.0068;0.0000;0.1024;10308
737.0;0.2862;0.3017;-0.0893;0.0000;44;40;-0.0831;0.0384;-0.0129;0.0029;-0.0059;0.0000;0.1024;10308
737.5;0.2857;0.3004;-0.0975;0.0000;44;40;-0.0831;0.0355;-0.0129;0.0039;-0.0059;0.0000;0.1024;10308
738.0;0.2848;0.2990;-0.1305;0.0000;42;40;0.0831;0.0340;-0.0129;0.0049;-0.0059;0.0000;0.1024;10308
738.5;0.2839;0.2972;-0.1484;0.0000;40;40;0.0049;0.0325;-0.0129;0.0059;-0.0059;0.0000;0.1024;10308
739.0;0.2834;0.2958;-0.1580;0.0000;40;40;0.0049;0.0311;-0.0129;0.0059;-0.0059;0.0000;0.1024;10308
739.5;0.2821;0.2944;-0.2074;0.0000;40;40;-0.0831;0.0296;-0.0129;0.0078;-0.0059;0.0000;0.1024;10308
740.0;0.2802;0.2926;-0.2198;0.0000;40;40;-0.0831;0.0296;-0.0129;0.0088;-0.0059;0.0000;0.1024;10308
740.5;0.2784;0.2912;-0.2473;0.0000;40;40;0.0049;0.0311;-0.0114;0.0098;-0.0059;0.0000;0.1024;10308
741.0;0.2766;0.2898;-0.1676;0.0000;44;40;-0.0831;0.0325;-0.0114;0.0068;-0.0059;0.0000;0.1024;10308
741.5;0.2752;0.2885;-0.1525;0.0000;44;40;0.0049;0.0325;-0.0114;0.0059;-0.0059;0.0000;0.1024;10308
742.0;0.2743;0.2866;-0.0824;0.0000;44;38;-0.0049;0.0311;-0.0114;0.0029;-0.0059;0.0000;0.1024;10308
742.5;0.2729;0.2853;-0.0687;0.0000;44;38;-0.0049;0.0311;-0.0114;0.0020;-0.0059;0.0000;0.1024;10359
743.0;0.2711;0.2839;-0.0948;0.0000;44;38;-0.0831;0.0311;-0.0114;0.0039;-0.0059;0.0000;0.1024;10308
743.5;0.2692;0.2821;-0.1058;0.0000;44;40;0.0831;0.0311;-0.0114;0.0039;-0.0059;0.0000;0.1024;10308
744.0;0.2683;0.2807;-0.1305;0.0000;44;40;-0.0049;0.0311;-0.0114;0.0049;-0.0059;0.0000;0.1024;10308
744.5;0.2669;0.2793;-0.1099;0.0000;44;40;-0.0831;0.0311;-0.0114;0.0039;-0.0059;0.0000;0.1024;10308
745.0;0.2660;0.2779;-0.1786;0.0000;40;40;0.0049;0.0296;-0.0114;0.0068;-0.0059;0.0000;0.1024;10308
745.5;0.2647;0.2761;-0.1703;0.0000;40;40;0.0831;0.0281;-0.0114;0.0068;-0.0059;0.0000;0.1024;10308
746.0;0.2633;0.2747;-0.2294;0.0000;40;40;-0.0733;0.0281;-0.0100;0.0088;-0.0059;0.0000;0.1024;10308
746.5;0.2624;0.2734;-0.2335;0.0000;38;40;0.0049;0.0267;-0.0100;0.0098;-0.0059;0.0000;0.1024;10308
747.0;0.2610;0.2720;-0.2335;0.0000;38;38;-0.0733;0.0252;-0.0100;0.0088;-0.0059;0.0000;0.1024;10308
747.5;0.2596;0.2701;-0.2266;0.0000;38;40;0.0831;0.0252;-0.0100;0.0088;-0.0059;0.0000;0.1024;10308
748.0;0.2592;0.2688;-0.2459;0.0000;38;38;0.0049;0.0237;-0.0100;0.0098;-0.0059;0.0000;0.1024;10308
748.5;0.2578;0.2674;-0.2747;0.0000;36;38;-0.0733;0.0223;-0.0100;0.0108;-0.0059;0.0000;0.1024;10308
749.0;0.2573;0.2656;-0.2926;0.0000;36;38;0.0049;0.0208;-0.0100;0.0117;-0.0059;0.0000;0.1024;10308
749.5;0.2564;0.2642;-0.3146;0.0000;34;38;0.0831;0.0193;-0.0100;0.0127;-0.0059;0.0000;0.1024;10359
750.0;0.2550;0.2628;-0.2761;0.0000;34;36;-0.0733;0.0179;-0.0100;0.0108;-0.0049;0.0000;0.1024;10308
750.5;0.2546;0.2614;-0.2981;0.0000;34;36;0.0049;0.0164;-0.0100;0.0117;-0.0049;0.0000;0.1024;10359
751.0;0.2527;0.2596;-0.2582;0.0000;34;36;0.0049;0.0164;-0.0100;0.0108;-0.0049;0.0000;0.1024;10308
751.5;0.2518;0.2582;-0.2830;0.0000;34;36;0.0049;0.0164;-0.0100;0.0117;-0.0049;0.0000;0.1024;10308
752.0;0.2500;0.2569;-0.2692;0.0000;34;36;0.0049;0.0164;-0.0100;0.0108;-0.0049;0.0000;0.1024;10359
752.5;0.2486;0.2555;-0.2555;0.0000;34;36;0.0049;0.0149;-0.0100;0.0098;-0.0049;0.0000;0.1024;10308
753.0;0.2477;0.2537;-0.2363;0.0000;34;36;-0.0733;0.0149;-0.0100;0.0098;-0.0049;0.0000;0.1024;10359
753.5;0.2463;0.2523;-0.2390;0.0000;34;36;0.0831;0.0149;-0.0100;0.0098;-0.0049;0.0000;0.1024;10359
754.0;0.2450;0.2509;-0.2541;0.0000;34;36;-0.0733;0.0135;-0.0100;0.0098;-0.0049;0.0000;0.0945;10359
754.5;0.2436;0.2491;-0.2239;0.0000;34;36;0.0831;0.0135;-0.0100;0.0088;-0.0049;0.0000;0.0945;10359
755.0;0.2422;0.2477;-0.2404;0.0000;34;36;-0.0733;0.0135;-0.0100;0.0098;-0.0049;0.0000;0.0945;10359
755.5;0.2408;0.2463;-0.2198;0.0000;34;36;0.0831;0.0120;-0.0100;0.0088;-0.0049;0.0000;0.0945;10359
756.0;0.2395;0.2450;-0.2582;0.0000;34;36;-0.0733;0.0120;-0.0085;0.0108;-0.0049;0.0000;0.0945;10359
756.5;0.2376;0.2431;-0.2335;0.0000;34;36;0.0049;0.0135;-0.0085;0.0098;-0.0049;0.0000;0.0945;10359
