general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
295.0;0.4904;0.5000;-0.0247;-0.0371;60;60;-0.0049;90.7252;-0.7634;-0.4284;90.1120;177.4;277.7;300.0;181.2
295.5;0.4913;0.5000;-0.0604;-0.0371;60;60;-0.0831;91.0076;-0.7634;-0.4284;90.9116;178.0;279.2;300.0;181.2
296.0;0.4927;0.5000;-0.0920;-0.0453;60;56;0.0831;91.2901;-0.7710;-0.4284;90.9116;177.4;281.2;300.0;181.2
296.5;0.4936;0.5000;-0.0907;-0.0371;56;58;-0.0049;91.5344;-0.7710;-0.4284;90.9116;177.7;282.7;300.0;182.1
297.0;0.4940;0.5000;-0.0618;-0.0453;58;54;-0.0049;91.7786;-0.7710;-0.4503;91.7112;176.8;283.9;300.0;181.5
297.5;0.4940;0.5000;-0.0330;-0.0453;58;56;-0.0049;92.0229;-0.7710;-0.4503;91.7112;177.4;284.5;300.0;181.5
298.0;0.4940;0.5000;-0.0165;-0.0453;58;56;-0.0049;92.2672;-0.7786;-0.4503;91.7112;177.4;284.5;300.0;181.5
298.5;0.4945;0.5000;-0.0124;-0.0453;58;56;-0.0831;92.5573;-0.7786;-0.4503;92.5108;176.8;282.7;300.0;181.5
299.0;0.4945;0.5000;-0.0041;-0.0371;56;58;-0.0049;92.8015;-0.7786;-0.4503;92.5108;178.0;280.6;300.0;181.5
299.5;0.4945;0.5000;0.0000;-0.0453;60;54;0.0733;93.0840;-0.7786;-0.4503;92.5108;177.4;279.2;300.0;182.1
300.0;0.4940;0.5000;0.0124;-0.0371;58;58;-0.0049;93.3282;-0.7863;-0.4503;93.3105;177.7;279.2;300.0;182.1
300.5;0.4940;0.5000;0.0124;-0.0453;60;54;-0.0049;93.5725;-0.7863;-0.4503;93.3105;177.4;278.6;300.0;182.1
301.0;0.4940;0.5000;0.0220;-0.0371;58;58;-0.0049;93.8168;-0.7863;-0.4503;93.3105;178.9;279.2;300.0;183.0
301.5;0.4936;0.5000;0.0110;-0.0371;60;58;-0.0049;94.0611;-0.7863;-0.4284;93.3105;178.9;278.6;300.0;183.0
302.0;0.4936;0.5000;0.0041;-0.0371;60;58;-0.0049;94.3053;-0.7939;-0.4284;94.1101;178.9;279.2;300.0;183.0
302.5;0.4936;0.5000;-0.0055;-0.0453;62;56;-0.0049;94.5420;-0.7939;-0.4284;94.1101;177.7;279.2;300.0;183.0
303.0;0.4931;0.5000;-0.0082;-0.0453;60;58;-0.0049;94.7863;-0.7939;-0.4503;94.1101;178.0;279.2;300.0;183.0
303.5;0.4931;0.5000;-0.0179;-0.0453;60;58;-0.0049;95.0305;-0.7939;-0.4503;94.9097;178.3;278.6;300.0;182.4
304.0;0.4945;0.5000;-0.0110;-0.0549;62;56;-0.0049;95.3588;-0.8015;-0.4503;94.9097;178.0;277.1;300.0;183.3
304.5;0.4954;0.5000;0.0302;-0.0453;58;58;-0.0049;95.6031;-0.8015;-0.4503;94.9097;177.4;275.1;300.0;183.0
305.0;0.4959;0.5000;0.0481;-0.0453;58;54;-0.0049;95.8473;-0.8015;-0.4284;95.7093;177.7;274.2;300.0;183.0
305.5;0.4959;0.5000;0.1003;-0.0549;60;52;-0.0049;96.0916;-0.8015;-0.4284;95.7093;177.4;275.1;300.0;182.4
306.0;0.4968;0.5000;0.1360;-0.0371;56;56;-0.0929;96.3740;-0.8092;-0.4284;95.7093;177.7;276.0;300.0;182.1
306.5;0.4982;0.5000;0.1799;-0.0549;62;48;0.0733;96.6565;-0.8092;-0.4284;96.5089;177.1;278.0;300.0;182.4
307.0;0.4986;0.5000;0.1951;-0.0453;56;52;-0.0147;96.9008;-0.8092;-0.4284;96.5089;177.4;278.6;300.0;182.4
307.5;0.4991;0.5000;0.2239;-0.0453;58;50;-0.0147;97.1450;-0.8092;-0.4064;96.5089;176.8;279.5;300.0;182.1
308.0;0.4995;0.5000;0.2651;-0.0632;62;46;-0.0147;97.3893;-0.8168;-0.4064;97.3085;177.1;280.6;300.0;183.9
308.5;0.4995;0.5000;0.2871;-0.0549;58;52;-0.0147;97.6336;-0.8168;-0.4064;97.3085;177.4;282.1;300.0;183.3
309.0;0.4991;0.5000;0.2775;-0.0549;58;50;-0.0147;97.8779;-0.8168;-0.3844;97.3085;177.4;284.8;300.0;183.3
309.5;0.4991;0.5000;0.2212;-0.0632;60;50;-0.0147;98.1221;-0.8168;-0.3844;98.1081;177.1;285.3;300.0;183.3
310.0;0.4991;0.5000;0.1772;-0.0632;58;52;-0.0147;98.3664;-0.8168;-0.3844;98.1081;176.5;285.9;300.0;183.3
310.5;0.4986;0.5000;0.1168;-0.0632;58;54;-0.0049;98.6107;-0.8244;-0.3844;98.1081;177.4;285.3;300.0;183.9
311.0;0.4991;0.5000;0.0783;-0.0632;58;52;-0.0929;98.8931;-0.8244;-0.3624;98.1081;176.8;284.5;300.0;183.9
311.5;0.4995;0.5000;0.0316;-0.0549;56;54;-0.0049;99.1374;-0.8244;-0.3624;98.9077;177.4;281.8;300.0;183.9
312.0;0.4995;0.5000;0.0302;-0.0632;58;52;-0.0049;99.3817;-0.8244;-0.3624;98.9077;177.1;279.5;300.0;183.3
312.5;0.4995;0.5000;0.0316;-0.0549;56;56;-0.0049;99.6260;-0.8244;-0.3624;98.9077;177.4;279.5;300.0;183.3
313.0;0.4991;0.5000;0.0536;-0.0632;60;52;-0.0049;99.8702;-0.8321;-0.3624;99.7073;176.8;278.6;300.0;183.3
313.5;0.4991;0.5000;0.0948;-0.0632;58;54;-0.0049;100.1145;-0.8321;-0.3624;99.7073;176.8;278.0;300.0;183.3
314.0;0.4995;0.5000;0.1236;-0.0632;60;52;-0.0929;100.3969;-0.8321;-0.3624;99.7073;176.5;277.7;300.0;183.3
314.5;0.4995;0.5000;0.1456;-0.0810;62;48;-0.0147;100.6412;-0.8321;-0.3624;100.5069;176.8;277.1;300.0;185.3
315.0;0.5000;0.5000;0.1374;-0.0728;58;54;-0.0147;100.8855;-0.8321;-0.3624;100.5069;177.4;277.1;300.0;185.6
315.5;0.4995;0.5000;0.1552;-0.0728;60;52;-0.0147;101.1298;-0.8397;-0.3405;100.5069;178.3;276.0;300.0;185.3
316.0;0.4991;0.5000;0.1442;-0.0632;58;54;-0.0929;101.3359;-0.8397;-0.3405;101.3066;176.8;275.1;300.0;183.9
316.5;0.4982;0.5000;0.1538;-0.0632;62;54;-0.0147;101.5802;-0.8397;-0.3405;101.3066;176.8;271.8;300.0;183.9
317.0;0.4968;0.5000;0.1113;-0.0728;64;54;-0.0929;101.7786;-0.8397;-0.3405;101.3066;176.0;270.7;300.0;183.3
317.5;0.4959;0.5000;0.0810;-0.0632;62;58;-0.0049;102.0229;-0.8397;-0.3405;101.3066;176.5;269.8;300.0;183.9
318.0;0.4950;0.5000;0.0481;-0.0728;65;56;-0.0049;102.2672;-0.8397;-0.3405;102.1062;176.0;270.4;300.0;183.9
318.5;0.4945;0.5000;0.0288;-0.0728;64;58;-0.0049;102.5115;-0.8473;-0.3405;102.1062;176.2;270.7;300.0;183.3
319.0;0.4940;0.5000;0.0151;-0.0728;64;58;-0.0049;102.7557;-0.8473;-0.3405;102.1062;176.0;272.1;300.0;183.9
319.5;0.4936;0.5000;-0.0302;-0.0728;64;60;-0.0049;103.0000;-0.8473;-0.3405;102.9058;176.0;272.7;300.0;183.9
320.0;0.4936;0.5000;-0.0481;-0.0907;65;56;-0.0049;103.2443;-0.8473;-0.3405;102.9058;176.0;274.2;300.0;185.3
320.5;0.4940;0.5000;-0.0810;-0.0728;60;62;-0.0831;103.5267;-0.8473;-0.3405;102.9058;176.5;274.5;300.0;184.8
321.0;0.4940;0.5000;-0.0714;-0.0907;65;56;-0.0049;103.7710;-0.8550;-0.3405;103.7054;177.1;276.0;300.0;186.5
321.5;0.4945;0.5000;-0.0934;-0.0810;60;60;-0.0049;104.0153;-0.8550;-0.3405;103.7054;176.5;277.7;300.0;185.3
322.0;0.4945;0.5000;-0.0701;-0.0728;60;60;-0.0049;104.2595;-0.8550;-0.3405;103.7054;176.5;277.7;300.0;184.8
322.5;0.4945;0.5000;-0.0604;-0.0810;62;56;-0.0049;104.5038;-0.8550;-0.3405;104.5050;176.0;277.7;300.0;184.2
323.0;0.4950;0.5000;-0.0618;-0.0907;62;54;-0.0831;104.7863;-0.8550;-0.3405;104.5050;177.4;277.1;300.0;187.7
323.5;0.4954;0.5000;-0.0494;-0.0810;58;58;-0.0049;105.0305;-0.8626;-0.3405;104.5050;177.4;276.0;300.0;185.6
324.0;0.4950;0.5000;-0.0371;-0.0632;58;60;-0.0049;105.2748;-0.8626;-0.3405;104.5050;178.0;273.6;300.0;184.2
324.5;0.4936;0.5000;-0.0069;-0.0632;62;56;-0.0831;105.4809;-0.8626;-0.3405;105.3046;177.4;271.3;300.0;183.9
325.0;0.4936;0.5000;-0.0179;-0.0632;64;58;-0.0831;105.7634;-0.8626;-0.3405;105.3046;176.8;270.7;300.0;183.0
325.5;0.4918;0.5000;-0.0027;-0.0632;65;58;-0.0831;105.9695;-0.8626;-0.3405;105.3046;176.2;269.8;300.0;183.0
326.0;0.4908;0.5000;-0.0137;-0.0907;71;56;-0.0049;106.2137;-0.8626;-0.3405;106.1042;176.2;269.2;300.0;185.3
326.5;0.4899;0.5000;-0.0014;-0.0728;64;64;-0.0049;106.4580;-0.8702;-0.3405;106.1042;176.0;268.3;300.0;183.9
327.0;0.4895;0.5000;-0.0014;-0.0632;65;64;-0.0049;106.7023;-0.8702;-0.3405;106.1042;176.5;268.3;300.0;183.3
327.5;0.4899;0.5000;0.0096;-0.0728;67;60;-0.0831;106.9847;-0.8702;-0.3405;106.9038;176.2;267.4;300.0;183.3
328.0;0.4899;0.5000;0.0027;-0.0632;64;62;-0.0049;107.2290;-0.8702;-0.3405;106.9038;177.1;266.6;300.0;183.9
328.5;0.4899;0.5000;-0.0096;-0.0549;64;62;-0.0049;107.4733;-0.8702;-0.3405;106.9038;176.8;265.1;300.0;182.4
329.0;0.4899;0.5000;-0.0124;-0.0549;65;60;-0.0049;107.7176;-0.8779;-0.3624;107.7034;176.8;263.9;300.0;182.4
329.5;0.4899;0.5000;-0.0234;-0.0549;65;60;-0.0049;0.2366;0.0000;-0.0109;-0.2439;176.0;262.5;300.0;182.1
330.0;0.4899;0.5000;-0.0027;-0.0549;65;60;-0.0049;0.4809;0.0000;-0.0109;-0.2439;176.5;266.6;300.0;182.4
330.5;0.4899;0.5000;-0.0275;-0.0728;67;58;-0.0049;0.7252;0.0000;-0.0109;0.5557;176.2;266.3;300.0;183.3
331.0;0.4899;0.5000;0.0096;-0.0632;64;62;-0.0049;0.9695;0.0000;-0.0109;0.5557;176.5;265.7;300.0;183.9
331.5;0.4904;0.5000;0.0192;-0.0632;65;60;-0.0831;1.2595;0.0000;-0.0109;0.5557;176.8;266.3;300.0;183.3
332.0;0.4908;0.5000;0.0302;-0.0549;64;62;-0.0049;1.5038;0.0000;-0.0109;1.3553;176.2;266.6;300.0;183.0
332.5;0.4913;0.5000;-0.0082;-0.0549;64;60;-0.0049;1.7405;0.0000;-0.0109;1.3553;176.5;267.2;300.0;182.4
333.0;0.4913;0.5000;-0.0426;-0.0632;65;58;-0.0049;1.9847;0.0000;-0.0109;1.3553;176.0;267.4;300.0;182.4
333.5;0.4922;0.5000;-0.0989;-0.0632;64;60;-0.0831;2.2748;-0.0076;-0.0109;2.1549;176.5;268.0;300.0;183.9
334.0;0.4927;0.5005;-0.1552;-0.0728;64;58;0.0049;2.5191;-0.0076;-0.0109;2.1549;176.2;268.3;300.0;183.3
334.5;0.4927;0.5005;-0.1525;-0.0549;60;64;-0.0831;2.7176;-0.0076;-0.0328;2.1549;176.5;268.9;300.0;183.0
335.0;0.4931;0.5005;-0.1799;-0.0549;62;62;0.0049;3.0458;-0.0076;-0.0328;2.9546;176.5;269.2;300.0;183.0
335.5;0.4931;0.5005;-0.1470;-0.0632;64;60;0.0049;3.2901;-0.0076;-0.0328;2.9546;176.5;269.2;300.0;183.9
336.0;0.4936;0.5009;-0.1442;-0.0810;65;58;0.0049;3.5344;-0.0076;-0.0328;2.9546;176.2;268.3;300.0;184.8
336.5;0.4936;0.5009;-0.1044;-0.0632;60;64;-0.0049;3.7786;-0.0076;-0.0328;3.7542;176.8;268.0;300.0;183.0
337.0;0.4936;0.5009;-0.0934;-0.0549;62;64;-0.0049;4.0229;-0.0076;-0.0328;3.7542;176.5;266.6;300.0;182.4
337.5;0.4936;0.5014;-0.0769;-0.0549;64;62;-0.0049;4.2672;-0.0076;-0.0548;3.7542;176.8;266.3;300.0;182.4
338.0;0.4936;0.5014;-0.0687;-0.0632;65;60;-0.0049;4.5115;-0.0076;-0.0548;3.7542;176.2;265.7;300.0;182.4
338.5;0.4945;0.5018;-0.0797;-0.0453;62;65;-0.0831;4.7939;-0.0076;-0.0548;4.5538;176.5;265.1;300.0;182.1
339.0;0.4950;0.5018;-0.0962;-0.0549;65;60;-0.0049;5.0382;-0.0076;-0.0548;4.5538;176.2;265.1;300.0;182.1
339.5;0.4954;0.5023;-0.1332;-0.0453;62;64;-0.0049;5.2824;-0.0076;-0.0548;4.5538;176.5;264.2;300.0;182.1
340.0;0.4954;0.5023;-0.1387;-0.0453;64;62;-0.1613;5.5267;-0.0076;-0.0548;5.3534;176.5;264.2;300.0;182.1
340.5;0.4963;0.5027;-0.1580;-0.0632;67;60;0.0831;5.8092;-0.0076;-0.0548;5.3534;177.1;263.9;300.0;183.3
341.0;0.4968;0.5027;-0.1580;-0.0549;62;64;0.0049;6.0534;-0.0076;-0.0768;5.3534;177.4;263.0;300.0;183.0
341.5;0.4973;0.5032;-0.1648;-0.0371;60;65;-0.0831;6.3359;-0.0076;-0.0768;6.1530;178.0;261.6;300.0;182.1
342.0;0.4973;0.5032;-0.1621;-0.0453;65;62;0.0049;6.5802;-0.0076;-0.0768;6.1530;176.5;261.3;300.0;181.2
342.5;0.4977;0.5037;-0.1621;-0.0549;65;62;0.0049;6.8244;-0.0076;-0.0768;6.1530;176.8;260.7;300.0;182.4
343.0;0.4991;0.5037;-0.1566;-0.0371;60;65;0.0049;7.1527;-0.0076;-0.0768;6.9526;177.7;261.3;300.0;182.1
343.5;0.5000;0.5041;-0.1195;-0.0453;64;60;-0.0049;7.3969;-0.0076;-0.0988;6.9526;177.1;261.6;300.0;182.1
344.0;0.5009;0.5046;-0.1154;-0.0453;62;60;-0.0049;7.6412;-0.0076;-0.0988;6.9526;177.4;263.0;300.0;182.1
344.5;0.5014;0.5046;-0.0783;-0.0453;62;60;-0.0049;7.8855;-0.0076;-0.0988;7.7522;176.5;263.9;300.0;181.5
345.0;0.5018;0.5050;-0.0948;-0.0453;64;60;-0.0831;8.1679;-0.0076;-0.0988;7.7522;176.8;264.2;300.0;181.5
345.5;0.5027;0.5055;-0.0714;-0.0453;64;60;-0.0049;8.4122;-0.0076;-0.0988;7.7522;176.8;264.2;300.0;181.5
346.0;0.5037;0.5055;-0.0810;-0.0453;62;60;-0.0831;8.6947;-0.0076;-0.0988;8.5518;177.4;265.1;300.0;181.5
346.5;0.5055;0.5060;-0.0701;-0.0453;62;60;0.0831;8.9771;-0.0076;-0.0988;8.5518;176.8;265.7;300.0;181.5
347.0;0.5064;0.5064;-0.0755;-0.0371;60;60;-0.0049;9.2214;-0.0076;-0.0988;8.5518;177.7;267.2;300.0;181.5
347.5;0.5069;0.5069;-0.0907;-0.0453;62;58;-0.0831;9.5115;-0.0076;-0.0988;9.3514;177.1;267.4;300.0;182.4
348.0;0.5073;0.5073;-0.0824;-0.0453;62;60;-0.0049;9.7557;-0.0076;-0.1207;9.3514;178.0;267.2;300.0;182.1
348.5;0.5073;0.5078;-0.0893;-0.0453;62;60;-0.0049;10.0000;-0.0153;-0.1207;9.3514;176.8;267.4;300.0;181.5
349.0;0.5073;0.5078;-0.0659;-0.0453;64;62;-0.0049;10.2366;-0.0153;-0.1207;10.1510;177.1;266.3;300.0;181.5
349.5;0.5073;0.5082;-0.0728;-0.0371;62;64;-0.0049;10.4809;-0.0153;-0.1207;10.1510;176.5;265.1;300.0;180.6
350.0;0.5073;0.5087;-0.0494;-0.0453;67;62;-0.0049;10.7252;-0.0153;-0.1207;10.1510;176.5;263.9;300.0;181.2
350.5;0.5073;0.5092;-0.0577;-0.0453;65;64;-0.0049;10.9695;-0.0153;-0.1207;10.9506;176.5;263.9;300.0;181.2
351.0;0.5087;0.5096;-0.0343;-0.0453;65;64;-0.0049;11.2977;-0.0153;-0.1207;10.9506;176.5;263.0;300.0;181.5
351.5;0.5092;0.5101;-0.0536;-0.0453;65;62;-0.0049;11.5420;-0.0153;-0.1207;10.9506;176.5;263.3;300.0;181.2
352.0;0.5105;0.5105;-0.0385;-0.0453;65;62;-0.0831;11.8244;-0.0153;-0.1207;11.7503;176.8;263.3;300.0;181.2
352.5;0.5114;0.5110;-0.0288;-0.0453;65;62;-0.0049;12.0687;-0.0153;-0.1207;11.7503;176.8;263.3;300.0;181.2
353.0;0.5124;0.5114;-0.0343;-0.0371;62;64;0.0733;12.3511;-0.0153;-0.1207;11.7503;177.4;263.0;300.0;181.5
353.5;0.5133;0.5119;-0.0357;-0.0371;64;62;-0.0049;12.5954;-0.0153;-0.1207;12.5499;177.4;263.0;300.0;181.5
354.0;0.5142;0.5124;-0.0618;-0.0371;64;62;-0.0831;12.8855;-0.0153;-0.1207;12.5499;177.7;262.2;300.0;181.5
354.5;0.5156;0.5128;-0.0536;-0.0453;64;60;0.0831;13.1679;-0.0153;-0.1207;12.5499;177.4;261.6;300.0;181.2
355.0;0.5160;0.5137;-0.0632;-0.0453;64;60;-0.0831;13.4504;-0.0153;-0.1427;13.3495;176.5;260.7;300.0;181.5
355.5;0.5160;0.5142;-0.0371;-0.0453;64;62;-0.0049;13.6947;-0.0153;-0.1427;13.3495;177.4;260.7;300.0;181.2
356.0;0.5160;0.5147;-0.0440;-0.0453;65;62;-0.0049;13.9389;-0.0229;-0.1427;13.3495;178.3;260.7;300.0;183.0
356.5;0.5165;0.5151;-0.0604;-0.0371;64;65;-0.0831;14.2214;-0.0229;-0.1427;14.1491;178.0;262.2;300.0;182.1
357.0;0.5160;0.5156;-0.0453;-0.0453;69;62;-0.0831;14.4275;-0.0229;-0.1427;14.1491;177.1;262.5;300.0;181.5
357.5;0.5156;0.5165;-0.0508;-0.0453;69;65;-0.0049;14.6718;-0.0229;-0.1427;14.1491;178.0;263.3;300.0;182.4
358.0;0.5160;0.5169;-0.0440;-0.0453;69;65;-0.0831;14.9542;-0.0229;-0.1427;14.9487;177.1;263.3;300.0;181.5
358.5;0.5160;0.5174;-0.0659;-0.0549;71;64;-0.0049;15.1985;-0.0229;-0.1427;14.9487;177.1;263.9;300.0;183.0
359.0;0.5169;0.5179;-0.0701;-0.0453;67;67;-0.0831;15.4809;-0.0229;-0.1427;14.9487;176.5;264.2;300.0;183.0
359.5;0.5174;0.5188;-0.1030;-0.0453;69;67;-0.0049;15.7252;-0.0229;-0.1427;14.9487;178.3;265.7;300.0;182.4
360.0;0.5174;0.5192;-0.1195;-0.0453;69;67;-0.0049;15.9695;-0.0229;-0.1427;15.7483;177.1;266.3;300.0;181.5
360.5;0.5183;0.5201;-0.1580;-0.0453;69;69;0.0049;16.2977;-0.0229;-0.1647;15.7483;177.4;266.6;300.0;182.1
361.0;0.5188;0.5206;-0.1731;-0.0453;69;69;0.0049;16.5420;-0.0229;-0.1647;15.7483;176.5;267.2;300.0;181.5
361.5;0.5197;0.5211;-0.2198;-0.0453;69;69;-0.0831;16.8244;-0.0229;-0.1647;16.5479;177.4;266.3;300.0;181.5
362.0;0.5211;0.5220;-0.2500;-0.0453;67;69;0.0831;17.1069;-0.0305;-0.1647;16.5479;176.8;265.7;300.0;181.2
362.5;0.5220;0.5224;-0.2473;-0.0549;69;67;0.0049;17.3511;-0.0305;-0.1867;17.3475;177.1;265.1;300.0;183.0
363.0;0.5229;0.5234;-0.2459;-0.0632;69;65;-0.0733;17.6412;-0.0305;-0.1867;17.3475;177.1;264.8;300.0;183.3
363.5;0.5252;0.5238;-0.2266;-0.0275;60;73;0.0049;17.9618;-0.0305;-0.1867;17.3475;179.2;264.8;300.0;182.1
364.0;0.5266;0.5247;-0.2418;-0.0453;69;64;0.0049;18.2061;-0.0305;-0.2086;18.1471;177.7;264.8;300.0;182.4
364.5;0.5284;0.5252;-0.2143;-0.0275;62;67;0.0049;18.5344;-0.0305;-0.2086;18.1471;178.6;264.8;300.0;181.5
365.0;0.5298;0.5261;-0.2253;-0.0453;67;62;0.0049;18.7786;-0.0305;-0.2086;18.1471;177.4;265.1;300.0;181.2
365.5;0.5307;0.5266;-0.1978;-0.0275;62;67;0.0049;19.0992;-0.0305;-0.2086;18.9467;177.4;265.1;300.0;180.6
366.0;0.5311;0.5275;-0.1951;-0.0371;67;64;0.0049;19.3435;-0.0382;-0.2306;18.9467;177.1;265.7;300.0;180.6
366.5;0.5311;0.5284;-0.1429;-0.0371;67;65;0.0049;19.5878;-0.0382;-0.2306;18.9467;176.8;265.1;300.0;180.6
367.0;0.5325;0.5288;-0.1456;-0.0371;67;65;0.0049;19.9160;-0.0382;-0.2306;19.7464;176.8;264.2;300.0;180.4
367.5;0.5330;0.5298;-0.1277;-0.0453;69;65;-0.0049;20.1603;-0.0382;-0.2306;19.7464;176.2;263.9;300.0;180.4
368.0;0.5339;0.5307;-0.0962;-0.0371;65;67;0.0831;20.4427;-0.0382;-0.2306;19.7464;176.5;264.2;300.0;180.4
368.5;0.5348;0.5316;-0.0769;-0.0371;67;67;-0.0049;20.6870;-0.0382;-0.2306;20.5460;178.0;264.8;300.0;182.1
369.0;0.5362;0.5321;-0.0522;-0.0275;65;67;-0.0049;21.0153;-0.0382;-0.2526;20.5460;178.6;265.7;300.0;181.2
369.5;0.5380;0.5330;-0.0797;-0.0453;69;62;-0.0831;21.2977;-0.0458;-0.2526;20.5460;177.1;266.6;300.0;181.2
370.0;0.5394;0.5339;-0.0508;-0.0453;67;65;0.0831;21.5802;-0.0458;-0.2526;21.3456;177.4;268.0;300.0;181.2
370.5;0.5412;0.5348;-0.0948;-0.0453;65;64;-0.0831;21.8626;-0.0458;-0.2526;21.3456;176.0;268.3;300.0;180.4
371.0;0.5430;0.5353;-0.0797;-0.0371;64;65;-0.0049;22.1908;-0.0458;-0.2526;22.1452;176.5;269.2;300.0;180.6
371.5;0.5435;0.5362;-0.0920;-0.0453;67;64;-0.0049;22.4351;-0.0458;-0.2526;22.1452;176.0;270.4;300.0;180.6
372.0;0.5453;0.5371;-0.1374;-0.0453;64;65;-0.0049;22.7634;-0.0458;-0.2526;22.1452;176.2;271.8;300.0;180.6
372.5;0.5467;0.5380;-0.1360;-0.0549;65;64;-0.0049;23.0076;-0.0458;-0.2526;22.9448;175.4;272.7;300.0;180.6
373.0;0.5485;0.5389;-0.1676;-0.0549;64;64;0.0049;23.3282;-0.0534;-0.2746;22.9448;175.4;274.2;300.0;180.6
373.5;0.5508;0.5398;-0.1799;-0.0549;64;64;0.0049;23.6565;-0.0534;-0.2746;22.9448;174.8;274.5;300.0;180.4
374.0;0.5522;0.5408;-0.1813;-0.0632;64;62;0.0049;23.9008;-0.0534;-0.2746;23.7444;174.8;273.6;300.0;182.1
374.5;0.5536;0.5417;-0.1662;-0.0549;62;65;-0.0831;24.1832;-0.0534;-0.2746;23.7444;174.2;272.7;300.0;180.6
375.0;0.5554;0.5426;-0.1868;-0.0549;62;62;0.0049;24.5115;-0.0534;-0.2965;23.7444;175.4;272.7;300.0;180.4
375.5;0.5572;0.5435;-0.1676;-0.0453;60;64;0.0831;24.7939;-0.0611;-0.2965;24.5440;174.2;273.0;300.0;179.8
376.0;0.5591;0.5444;-0.1731;-0.0453;62;62;-0.0831;25.0763;-0.0611;-0.2965;24.5440;174.2;272.7;300.0;179.8
376.5;0.5604;0.5453;-0.1374;-0.0549;64;60;0.0831;25.3588;-0.0611;-0.2965;25.3436;173.3;272.7;300.0;179.8
377.0;0.5618;0.5462;-0.1415;-0.0549;62;62;-0.0831;25.6489;-0.0611;-0.2965;25.3436;173.0;272.7;300.0;179.8
377.5;0.5632;0.5472;-0.1552;-0.0549;62;62;0.0049;25.9695;-0.0611;-0.3185;25.3436;173.0;273.6;300.0;179.8
378.0;0.5636;0.5481;-0.1593;-0.0728;65;60;0.0831;26.2595;-0.0687;-0.3185;26.1432;172.4;273.6;300.0;182.1
378.5;0.5646;0.5495;-0.1635;-0.0728;64;64;-0.0831;26.5420;-0.0687;-0.3185;26.1432;173.0;274.5;300.0;181.2
379.0;0.5646;0.5504;-0.1387;-0.0810;67;62;0.0049;26.7863;-0.0687;-0.3185;26.1432;172.4;274.5;300.0;181.5
379.5;0.5641;0.5513;-0.1744;-0.0728;65;67;0.0049;27.0305;-0.0687;-0.3185;26.9428;172.4;273.6;300.0;180.4
380.0;0.5641;0.5522;-0.1607;-0.0728;67;67;0.0831;27.3130;-0.0687;-0.3405;26.9428;171.3;273.0;300.0;179.8
380.5;0.5641;0.5531;-0.1978;-0.0632;67;71;0.0049;27.5573;-0.0687;-0.3405;26.9428;171.6;272.7;300.0;179.5
381.0;0.5641;0.5545;-0.1827;-0.0728;71;69;-0.0831;27.8397;-0.0763;-0.3405;27.7425;170.7;273.0;300.0;179.8
381.5;0.5646;0.5554;-0.2088;-0.0810;73;71;0.0831;28.1298;-0.0763;-0.3405;27.7425;170.4;273.0;300.0;179.8
382.0;0.5659;0.5563;-0.1786;-0.0907;73;69;0.0049;28.4504;-0.0763;-0.3624;27.7425;169.8;273.6;300.0;180.4
382.5;0.5668;0.5577;-0.1484;-0.0632;67;77;-0.0831;28.7328;-0.0763;-0.3624;28.5421;170.7;275.1;300.0;178.9
383.0;0.5673;0.5586;-0.1401;-0.0728;73;71;0.0831;29.0229;-0.0840;-0.3624;28.5421;169.5;276.0;300.0;178.3
383.5;0.5691;0.5595;-0.1181;-0.0728;71;71;-0.0049;29.3435;-0.0840;-0.3624;29.3417;169.8;277.7;300.0;178.6
384.0;0.5705;0.5609;-0.0879;-0.0810;73;69;0.0831;29.6336;-0.0840;-0.3624;29.3417;168.9;279.5;300.0;178.3
384.5;0.5714;0.5618;-0.0096;-0.0907;75;67;-0.0831;29.9160;-0.0840;-0.3624;29.3417;168.9;280.6;300.0;179.5
385.0;0.5733;0.5632;0.0110;-0.0810;71;71;-0.0049;30.2366;-0.0916;-0.3624;30.1413;169.2;281.8;300.0;178.6
385.5;0.5760;0.5641;0.0536;-0.0907;73;65;-0.0049;30.5649;-0.0916;-0.3624;30.1413;168.9;282.7;300.0;179.8
