general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.400000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
243.0;0.4895;0.5000;0.0453;-0.0453;62;58;-0.0049;65.3588;-0.2290;0.0770;65.3241;172.7;300.0;300.0;178.6
243.5;0.4886;0.5000;0.0288;-0.0453;62;58;-0.0929;65.5649;-0.2290;0.0770;65.3241;173.3;300.0;300.0;178.6
244.0;0.4881;0.5000;0.0234;-0.0453;62;58;-0.0049;65.8168;-0.2290;0.0770;65.3241;173.0;300.0;300.0;178.6
244.5;0.4872;0.5000;0.0330;-0.0371;62;62;-0.0929;66.0229;-0.2290;0.0770;65.3241;173.6;300.0;300.0;178.6
245.0;0.4863;0.5000;0.0124;-0.0453;65;58;-0.0049;66.2672;-0.2290;0.0990;66.1237;173.3;300.0;300.0;178.6
245.5;0.4863;0.5000;0.0275;-0.0453;65;60;0.0733;66.5573;-0.2290;0.0990;66.1237;173.0;300.0;300.0;178.6
246.0;0.4853;0.5000;0.0192;-0.0453;65;60;-0.0831;66.7557;-0.2214;0.0990;66.1237;173.3;300.0;300.0;178.6
246.5;0.4840;0.5000;0.0357;-0.0371;65;62;-0.0049;67.0076;-0.2214;0.0990;66.9233;173.6;300.0;300.0;178.6
247.0;0.4831;0.5000;0.0220;-0.0371;67;62;-0.1711;67.2519;-0.2214;0.0990;66.9233;173.9;300.0;300.0;178.3
247.5;0.4821;0.5000;0.0522;-0.0453;69;60;-0.0049;67.4962;-0.2214;0.0990;66.9233;173.0;300.0;300.0;178.3
248.0;0.4821;0.5000;0.0495;-0.0371;67;64;-0.0049;67.7481;-0.2214;0.0990;67.7229;173.0;300.0;300.0;177.4
248.5;0.4821;0.5000;0.0385;-0.0453;69;60;-0.0049;67.9924;-0.2214;0.0990;67.7229;171.8;300.0;300.0;177.7
249.0;0.4821;0.5000;0.0179;-0.0371;65;64;-0.0049;68.2366;-0.2214;0.0990;67.7229;173.3;300.0;300.0;177.4
249.5;0.4831;0.5000;0.0124;-0.0371;65;62;-0.0831;68.5267;-0.2214;0.0990;68.5226;172.4;300.0;300.0;177.7
250.0;0.4835;0.5000;0.0192;-0.0371;65;60;-0.0049;68.7710;-0.2214;0.0990;68.5226;173.0;300.0;300.0;177.4
250.5;0.4849;0.5000;-0.0261;-0.0371;64;60;0.0831;69.0611;-0.2214;0.0990;68.5226;172.4;300.0;300.0;177.4
251.0;0.4849;0.5000;-0.0357;-0.0371;62;58;-0.0831;69.2672;-0.2214;0.0990;68.5226;172.4;300.0;300.0;177.4
251.5;0.4853;0.5000;-0.0893;-0.0453;64;58;-0.0049;69.5115;-0.2214;0.0990;69.3222;172.1;300.0;300.0;177.4
252.0;0.4853;0.5000;-0.1181;-0.0453;62;60;-0.0049;69.7634;-0.2214;0.0990;69.3222;172.4;300.0;300.0;177.4
252.5;0.4853;0.5000;-0.1429;-0.0371;60;62;0.0049;70.0076;-0.2214;0.0770;69.3222;172.4;300.0;300.0;177.1
253.0;0.4858;0.5000;-0.1525;-0.0371;62;60;0.0049;70.2519;-0.2214;0.0770;70.1218;173.0;300.0;300.0;177.4
253.5;0.4858;0.5000;-0.1580;-0.0371;62;60;-0.0831;70.5420;-0.2214;0.0770;70.1218;173.0;300.0;300.0;177.4
254.0;0.4858;0.5000;-0.1511;-0.0371;62;60;0.0049;70.7863;-0.2214;0.0770;70.1218;173.3;300.0;300.0;177.4
254.5;0.4872;0.5000;-0.1635;-0.0275;58;62;-0.0831;71.0763;-0.2137;0.0770;70.9214;172.7;300.0;300.0;177.1
255.0;0.4876;0.5000;-0.1593;-0.0371;62;58;0.0049;71.3206;-0.2137;0.0551;70.9214;173.0;300.0;300.0;177.4
255.5;0.4881;0.5000;-0.1319;-0.0371;60;58;-0.0049;71.5725;-0.2137;0.0551;70.9214;172.4;300.0;300.0;177.1
256.0;0.4886;0.5000;-0.1374;-0.0275;58;60;0.0049;71.8168;-0.2137;0.0551;71.7210;173.0;300.0;300.0;177.1
256.5;0.4886;0.5000;-0.1016;-0.0275;60;58;-0.0049;72.0611;-0.2137;0.0551;71.7210;172.7;300.0;300.0;176.2
257.0;0.4899;0.5000;-0.1085;-0.0275;58;56;-0.0831;72.3511;-0.2137;0.0551;71.7210;172.7;300.0;300.0;177.1
257.5;0.4904;0.5000;-0.0810;-0.0275;58;56;-0.0049;72.5954;-0.2137;0.0551;72.5206;173.3;300.0;300.0;176.5
258.0;0.4908;0.5000;-0.0618;-0.0192;56;56;-0.0049;72.8473;-0.2137;0.0551;72.5206;173.9;300.0;300.0;176.5
258.5;0.4927;0.5000;-0.0440;-0.0192;56;54;-0.0049;73.1756;-0.2137;0.0331;72.5206;173.6;300.0;300.0;176.5
259.0;0.4940;0.5000;-0.0316;-0.0275;56;50;-0.0049;73.4198;-0.2137;0.0331;73.3202;173.0;300.0;300.0;176.5
259.5;0.4950;0.5000;-0.0467;-0.0275;54;52;-0.0049;73.6641;-0.2137;0.0331;73.3202;173.3;300.0;300.0;177.1
260.0;0.4963;0.5000;-0.0302;-0.0275;54;50;-0.0831;73.9542;-0.2137;0.0331;73.3202;173.0;300.0;300.0;177.1
260.5;0.4968;0.5000;-0.0494;-0.0192;52;52;-0.0049;74.1985;-0.2137;0.0331;74.1198;173.6;300.0;300.0;177.1
261.0;0.4973;0.5000;-0.0467;-0.0371;56;46;-0.0049;74.4504;-0.2137;0.0331;74.1198;172.7;300.0;300.0;177.1
261.5;0.4986;0.5000;-0.0646;-0.0453;54;48;-0.0831;74.7328;-0.2137;0.0331;74.1198;173.3;300.0;300.0;178.6
262.0;0.5000;0.5000;-0.0508;-0.0275;48;52;0.0831;75.0229;-0.2137;0.0331;74.9194;173.9;300.0;300.0;177.7
262.5;0.5009;0.5000;-0.0742;-0.0275;50;48;-0.0049;75.2672;-0.2137;0.0331;74.9194;173.9;300.0;300.0;177.4
263.0;0.5023;0.5000;-0.0755;-0.0275;50;48;-0.0831;75.5573;-0.2137;0.0331;74.9194;173.0;300.0;300.0;177.1
263.5;0.5023;0.5000;-0.0618;-0.0371;52;46;0.0831;75.7634;-0.2137;0.0331;75.7190;173.6;300.0;300.0;178.6
264.0;0.5027;0.5000;-0.0701;-0.0371;50;48;-0.0831;76.0534;-0.2137;0.0331;75.7190;173.3;300.0;300.0;177.7
264.5;0.5032;0.5000;-0.0206;-0.0192;48;50;-0.0049;76.2977;-0.2137;0.0331;75.7190;173.6;300.0;300.0;177.1
265.0;0.5032;0.5000;0.0261;-0.0192;52;46;-0.1711;76.5420;-0.2137;0.0331;76.5187;173.6;300.0;300.0;176.5
265.5;0.5032;0.5000;0.0728;-0.0192;52;46;-0.0049;76.7939;-0.2137;0.0331;76.5187;173.6;300.0;300.0;176.5
266.0;0.5041;0.5000;0.0618;-0.0275;54;46;0.0733;77.0763;-0.2137;0.0331;76.5187;173.0;300.0;300.0;176.2
266.5;0.5046;0.5000;0.0288;-0.0275;52;48;-0.0049;77.3282;-0.2137;0.0331;77.3183;173.3;300.0;300.0;176.5
267.0;0.5046;0.5000;-0.0275;-0.0275;50;48;-0.0049;77.5725;-0.2137;0.0331;77.3183;173.0;300.0;300.0;176.5
267.5;0.5046;0.5000;-0.0522;-0.0192;48;50;-0.0049;77.8168;-0.2137;0.0331;77.3183;173.6;300.0;300.0;176.5
268.0;0.5046;0.5000;-0.0920;-0.0192;50;50;-0.0049;78.0611;-0.2137;0.0331;77.3183;174.2;300.0;300.0;176.2
268.5;0.5046;0.5000;-0.1209;-0.0275;52;48;-0.0049;78.3130;-0.2137;0.0331;78.1179;173.3;300.0;300.0;176.5
269.0;0.5041;0.5000;-0.1566;-0.0371;52;48;0.0049;78.5573;-0.2137;0.0111;78.1179;173.9;300.0;300.0;178.3
269.5;0.5041;0.5000;-0.1690;-0.0371;50;52;0.0049;78.8015;-0.2137;0.0111;78.1179;174.2;300.0;300.0;178.6
270.0;0.5037;0.5000;-0.1511;-0.0371;52;52;0.0049;79.0534;-0.2137;0.0111;78.9175;175.4;300.0;300.0;178.6
270.5;0.5018;0.5000;-0.1470;-0.0275;52;54;0.0049;79.2137;-0.2137;0.0111;78.9175;173.9;300.0;300.0;177.7
271.0;0.5000;0.5000;-0.1181;-0.0192;54;58;0.0831;79.4198;-0.2137;0.0111;78.9175;174.2;300.0;300.0;177.1
271.5;0.4986;0.5000;-0.1113;-0.0192;58;58;-0.0049;79.6718;-0.2137;-0.0109;78.9175;173.6;300.0;300.0;176.5
272.0;0.4977;0.5000;-0.0632;-0.0192;58;58;-0.0049;79.9160;-0.2137;-0.0109;79.7171;173.9;300.0;300.0;176.5
272.5;0.4959;0.5000;-0.0453;-0.0275;62;58;0.0831;80.1221;-0.2137;-0.0109;79.7171;175.4;300.0;300.0;178.9
273.0;0.4945;0.5000;-0.0275;-0.0275;62;60;0.0831;80.3282;-0.2137;-0.0109;79.7171;175.1;300.0;300.0;177.7
273.5;0.4931;0.5000;-0.0385;-0.0275;62;62;-0.0049;80.5725;-0.2137;-0.0109;80.5167;173.0;300.0;300.0;176.5
274.0;0.4922;0.5000;-0.0385;-0.0192;62;64;-0.0049;80.8168;-0.2137;-0.0109;80.5167;173.6;300.0;300.0;176.5
274.5;0.4918;0.5000;-0.0220;-0.0192;64;62;-0.0049;81.0687;-0.2137;-0.0109;80.5167;172.4;300.0;300.0;176.0
275.0;0.4913;0.5000;-0.0481;-0.0192;62;62;-0.0049;81.3130;-0.2137;-0.0109;81.3163;173.0;300.0;300.0;176.0
275.5;0.4908;0.5000;-0.0591;-0.0192;62;62;-0.0049;81.5573;-0.2137;-0.0109;81.3163;172.7;300.0;300.0;176.0
276.0;0.4899;0.5000;-0.0728;-0.0275;64;60;-0.0831;81.7634;-0.2137;-0.0109;81.3163;173.0;300.0;300.0;176.2
276.5;0.4886;0.5000;-0.0659;-0.0371;65;62;-0.0831;81.9695;-0.2137;-0.0109;81.3163;172.7;300.0;300.0;177.4
277.0;0.4876;0.5000;-0.0549;-0.0192;62;67;0.0831;82.2595;-0.2137;-0.0109;82.1159;173.9;300.0;300.0;176.5
277.5;0.4867;0.5000;-0.0220;-0.0275;67;64;0.0733;82.4657;-0.2137;-0.0109;82.1159;173.3;300.0;300.0;176.2
278.0;0.4858;0.5000;-0.0302;-0.0192;64;67;-0.0049;82.7099;-0.2137;-0.0109;82.1159;173.6;300.0;300.0;176.5
278.5;0.4858;0.5000;-0.0302;-0.0192;65;65;0.0831;83.0000;-0.2137;-0.0109;82.9155;173.6;300.0;300.0;176.5
279.0;0.4863;0.5000;-0.0261;-0.0275;65;64;-0.0049;83.2443;-0.2137;-0.0109;82.9155;173.3;300.0;300.0;177.7
279.5;0.4863;0.5000;-0.0096;-0.0275;64;64;-0.0049;83.4885;-0.2137;-0.0109;82.9155;173.6;300.0;300.0;177.4
280.0;0.4867;0.5000;0.0014;-0.0275;64;62;-0.0049;83.7405;-0.2137;-0.0109;83.7151;173.6;300.0;300.0;177.4
280.5;0.4867;0.5000;-0.0096;-0.0192;62;64;-0.0049;83.9847;-0.2137;-0.0109;83.7151;173.6;300.0;300.0;176.5
281.0;0.4867;0.5000;-0.0014;-0.0275;64;60;-0.0049;84.2290;-0.2137;-0.0109;83.7151;173.0;300.0;300.0;176.2
281.5;0.4872;0.5000;-0.0082;-0.0275;62;62;-0.0049;84.4809;-0.2137;-0.0109;83.7151;174.8;300.0;300.0;177.7
282.0;0.4872;0.5000;0.0124;-0.0275;62;60;-0.0049;84.7252;-0.2137;-0.0109;84.5147;174.8;300.0;300.0;177.4
282.5;0.4872;0.5000;0.0247;-0.0192;60;62;-0.0049;84.9695;-0.2137;-0.0109;84.5147;174.8;300.0;300.0;177.1
283.0;0.4876;0.5000;0.0549;-0.0192;62;60;-0.0049;85.2214;-0.2137;-0.0109;84.5147;173.6;300.0;300.0;177.1
283.5;0.4876;0.5000;0.0495;-0.0275;64;58;-0.0049;85.4657;-0.2137;-0.0109;85.3144;174.2;300.0;300.0;178.9
284.0;0.4886;0.5000;0.0495;-0.0275;62;60;0.0733;85.7557;-0.2137;-0.0109;85.3144;173.6;300.0;300.0;177.7
284.5;0.4890;0.5000;0.0371;-0.0275;60;58;-0.0049;86.0000;-0.2137;-0.0109;85.3144;173.6;300.0;300.0;177.4
285.0;0.4899;0.5000;0.0247;-0.0275;60;58;-0.0049;86.2443;-0.2137;-0.0109;86.1140;173.6;300.0;300.0;177.4
285.5;0.4899;0.5000;0.0275;-0.0275;60;58;-0.0049;86.4962;-0.2137;-0.0109;86.1140;174.2;300.0;300.0;177.4
286.0;0.4904;0.5000;0.0234;-0.0275;60;58;-0.0049;86.7405;-0.2137;-0.0109;86.1140;173.9;300.0;300.0;177.4
286.5;0.4899;0.5000;0.0151;-0.0275;60;58;0.0733;86.9466;-0.2137;-0.0109;86.9136;174.2;300.0;300.0;177.7
287.0;0.4899;0.5000;-0.0151;-0.0275;60;58;-0.0831;87.2290;-0.2137;-0.0109;86.9136;173.6;300.0;300.0;177.4
287.5;0.4904;0.5000;0.0069;-0.0275;60;58;-0.0049;87.4809;-0.2137;-0.0109;86.9136;174.2;300.0;300.0;177.4
288.0;0.4904;0.5000;0.0192;-0.0275;60;58;-0.0049;87.7252;-0.2137;-0.0109;87.7132;173.6;300.0;300.0;177.7
288.5;0.4908;0.5000;0.0385;-0.0371;62;56;-0.0049;87.9695;-0.2137;-0.0109;87.7132;174.2;300.0;300.0;178.3
289.0;0.4908;0.5000;0.0357;-0.0371;60;58;-0.0049;88.2214;-0.2137;-0.0109;87.7132;173.6;300.0;300.0;178.3
289.5;0.4918;0.5000;0.0234;-0.0371;60;58;0.0733;88.5038;-0.2137;-0.0109;87.7132;174.2;300.0;300.0;178.3
290.0;0.4922;0.5000;0.0371;-0.0275;58;58;-0.0049;88.7557;-0.2137;-0.0109;88.5128;173.6;300.0;300.0;177.7
290.5;0.4922;0.5000;0.0275;-0.0549;64;52;0.0733;88.9618;-0.2137;-0.0109;88.5128;173.3;300.0;300.0;180.4
291.0;0.4918;0.5000;0.0234;-0.0371;56;60;-0.0049;89.2061;-0.2137;-0.0109;88.5128;173.9;300.0;300.0;178.9
291.5;0.4931;0.5000;-0.0014;-0.0371;58;56;-0.0049;89.5344;-0.2137;-0.0109;89.3124;173.9;300.0;300.0;178.6
292.0;0.4940;0.5000;-0.0014;-0.0453;58;54;-0.0049;89.7786;-0.2137;-0.0109;89.3124;176.5;300.0;300.0;181.2
292.5;0.4945;0.5000;-0.0179;-0.0549;58;54;-0.0049;90.0305;-0.2137;-0.0109;89.3124;175.1;300.0;300.0;180.4
293.0;0.4950;0.5000;-0.0151;-0.0371;52;58;-0.0049;90.2748;-0.2137;-0.0109;90.1120;174.8;300.0;300.0;178.9
293.5;0.4954;0.5000;-0.0247;-0.0371;56;54;-0.0049;90.5191;-0.2137;-0.0109;90.1120;174.2;300.0;300.0;178.9
294.0;0.4954;0.5000;-0.0206;-0.0453;58;54;-0.0049;90.7710;-0.2137;-0.0109;90.1120;175.4;300.0;300.0;179.8
294.5;0.4954;0.5000;-0.0137;-0.0453;56;54;0.0733;91.0534;-0.2137;-0.0109;90.9116;174.2;300.0;300.0;179.5
295.0;0.4954;0.5000;-0.0234;-0.0371;56;56;-0.0049;91.3053;-0.2137;-0.0109;90.9116;175.7;300.0;300.0;179.5
295.5;0.4954;0.5000;-0.0247;-0.0453;58;54;-0.0049;91.5496;-0.2137;-0.0109;90.9116;174.8;300.0;300.0;179.5
296.0;0.4954;0.5000;-0.0357;-0.0371;56;58;-0.0049;91.7939;-0.2137;-0.0109;91.7112;174.8;300.0;300.0;178.9
296.5;0.4954;0.5000;-0.0302;-0.0371;58;56;-0.0049;92.0458;-0.2137;-0.0109;91.7112;173.9;300.0;300.0;178.6
297.0;0.4954;0.5000;-0.0330;-0.0371;58;56;-0.0049;92.2901;-0.2137;-0.0109;91.7112;174.2;300.0;300.0;178.6
297.5;0.4954;0.5000;-0.0261;-0.0371;58;56;-0.0049;92.5344;-0.2137;-0.0109;92.5108;173.6;300.0;300.0;178.6
298.0;0.4954;0.5000;-0.0288;-0.0371;58;56;-0.0831;92.8244;-0.2137;-0.0109;92.5108;175.4;300.0;300.0;178.9
298.5;0.4945;0.5000;-0.0357;-0.0371;58;58;0.0831;93.0305;-0.2137;-0.0109;92.5108;174.2;300.0;300.0;178.6
299.0;0.4945;0.5000;-0.0357;-0.0371;60;58;-0.0831;93.3130;-0.2137;-0.0109;93.3105;174.8;300.0;300.0;178.9
299.5;0.4940;0.5000;-0.0302;-0.0371;60;58;0.0831;93.5191;-0.2137;-0.0109;93.3105;174.2;300.0;300.0;178.6
300.0;0.4927;0.5000;-0.0288;-0.0371;60;60;-0.0049;93.7710;-0.2137;-0.0109;93.3105;174.2;300.0;300.0;178.9
300.5;0.4918;0.5000;-0.0316;-0.0549;64;58;-0.0049;94.0153;-0.2137;-0.0109;93.3105;173.9;300.0;300.0;180.4
301.0;0.4908;0.5000;-0.0330;-0.0453;60;64;0.0831;94.2214;-0.2137;-0.0109;94.1101;175.4;300.0;300.0;179.8
301.5;0.4904;0.5000;-0.0302;-0.0453;62;62;0.0831;94.5115;-0.2137;-0.0109;94.1101;174.5;300.0;300.0;179.5
302.0;0.4895;0.5000;-0.0261;-0.0453;62;64;-0.0049;94.7557;-0.2137;-0.0109;94.1101;174.2;300.0;300.0;179.5
302.5;0.4886;0.5000;-0.0165;-0.0453;64;64;-0.0049;95.0000;-0.2137;-0.0109;94.9097;174.8;300.0;300.0;179.5
303.0;0.4881;0.5000;0.0096;-0.0453;64;64;0.0733;95.2901;-0.2137;-0.0109;94.9097;174.5;300.0;300.0;179.5
303.5;0.4881;0.5000;0.0220;-0.0453;64;64;-0.0049;95.5344;-0.2137;-0.0109;94.9097;174.8;300.0;300.0;179.5
304.0;0.4881;0.5000;0.0467;-0.0549;65;62;-0.0049;95.7863;-0.2137;-0.0109;95.7093;175.1;300.0;300.0;180.4
304.5;0.4881;0.5000;0.0893;-0.0728;67;58;-0.0049;96.0305;-0.2137;-0.0109;95.7093;175.4;300.0;300.0;182.4
305.0;0.4886;0.5000;0.1236;-0.0632;62;62;-0.0049;96.2748;-0.2137;-0.0109;95.7093;175.4;300.0;300.0;181.2
305.5;0.4886;0.5000;0.1566;-0.0549;62;62;-0.0147;96.5267;-0.2137;-0.0109;96.5089;174.8;300.0;300.0;180.4
306.0;0.4890;0.5000;0.1813;-0.0549;64;60;0.0733;96.8092;-0.2137;-0.0109;96.5089;173.6;300.0;300.0;180.4
306.5;0.4899;0.5000;0.2033;-0.0549;64;58;-0.0147;97.0611;-0.2137;0.0111;96.5089;174.2;300.0;300.0;180.4
307.0;0.4913;0.5000;0.2239;-0.0549;62;56;-0.0929;97.3435;-0.2137;0.0111;97.3085;173.6;300.0;300.0;180.4
307.5;0.4927;0.5000;0.2184;-0.0632;62;54;0.0733;97.6336;-0.2137;0.0111;97.3085;174.2;300.0;300.0;181.2
308.0;0.4936;0.5000;0.1772;-0.0632;60;54;-0.0147;97.8779;-0.2137;0.0111;97.3085;173.6;300.0;300.0;181.2
308.5;0.4945;0.5000;0.1140;-0.0549;56;56;-0.0049;98.1298;-0.2137;0.0331;98.1081;174.2;300.0;300.0;180.6
309.0;0.4950;0.5000;0.0467;-0.0549;56;54;-0.0049;98.3740;-0.2137;0.0331;98.1081;173.6;300.0;300.0;180.6
309.5;0.4950;0.5000;0.0041;-0.0632;58;54;-0.0049;98.6183;-0.2137;0.0331;98.1081;174.2;300.0;300.0;181.2
310.0;0.4963;0.5000;-0.0302;-0.0549;54;56;0.0831;98.9084;-0.2137;0.0331;98.9077;174.8;300.0;300.0;180.6
310.5;0.4973;0.5000;-0.0549;-0.0549;54;54;-0.0831;99.1985;-0.2061;0.0331;98.9077;174.8;300.0;300.0;180.6
311.0;0.4982;0.5000;-0.0577;-0.0549;54;52;-0.0049;99.4427;-0.2061;0.0111;98.9077;174.5;300.0;300.0;180.6
311.5;0.4991;0.5000;-0.0577;-0.0549;54;52;-0.0049;99.6870;-0.2061;0.0111;98.9077;176.0;300.0;300.0;181.2
312.0;0.5000;0.5000;-0.0494;-0.0549;52;52;0.0831;99.9771;-0.2061;0.0111;99.7073;174.5;300.0;300.0;180.6
312.5;0.5005;0.5000;-0.0220;-0.0549;52;52;-0.0049;100.2214;-0.2061;0.0111;99.7073;174.5;300.0;300.0;180.6
313.0;0.5000;0.5000;-0.0151;-0.0549;54;52;-0.0831;100.4275;-0.2061;0.0111;99.7073;174.2;300.0;300.0;180.6
313.5;0.4991;0.5000;-0.0096;-0.0632;56;52;0.0733;100.6336;-0.2061;0.0111;100.5069;173.9;300.0;300.0;181.2
314.0;0.4986;0.5000;-0.0494;-0.0549;54;56;-0.0049;100.8779;-0.2061;0.0111;100.5069;174.5;300.0;300.0;180.6
314.5;0.4977;0.5000;-0.0151;-0.0632;58;54;-0.0049;101.1298;-0.2061;0.0111;100.5069;174.2;300.0;300.0;181.2
315.0;0.4973;0.5000;0.0234;-0.0632;58;56;-0.0049;101.3740;-0.2061;0.0111;101.3066;175.4;300.0;300.0;181.2
315.5;0.4977;0.5000;0.1264;-0.0632;60;54;-0.0929;101.6641;-0.2061;0.0111;101.3066;174.2;300.0;300.0;181.2
316.0;0.4982;0.5000;0.1758;-0.0549;58;54;-0.0147;101.9084;-0.2061;0.0331;101.3066;174.2;300.0;300.0;180.6
316.5;0.4982;0.5000;0.1937;-0.0632;62;50;-0.0147;102.1527;-0.2061;0.0331;102.1062;174.8;300.0;300.0;181.2
317.0;0.4986;0.5000;0.1401;-0.0632;58;52;-0.0147;102.4046;-0.2061;0.0331;102.1062;174.8;300.0;300.0;181.2
317.5;0.4986;0.5000;0.0893;-0.0632;58;54;0.0733;102.6870;-0.2061;0.0331;102.1062;174.2;300.0;300.0;181.5
318.0;0.4977;0.5000;0.0879;-0.0632;60;54;-0.0929;102.8931;-0.2061;0.0331;102.1062;174.5;300.0;300.0;182.1
318.5;0.4977;0.5000;0.0604;-0.0632;60;54;0.0733;103.1832;-0.2061;0.0331;102.9058;173.9;300.0;300.0;181.5
319.0;0.4977;0.5000;0.0536;-0.0632;58;54;-0.0049;103.4275;-0.2061;0.0331;102.9058;174.2;300.0;300.0;181.5
319.5;0.4977;0.5000;0.0055;-0.0632;58;54;-0.0049;103.6794;-0.2061;0.0331;102.9058;173.6;300.0;300.0;181.5
320.0;0.4977;0.5000;0.0069;-0.0632;58;54;-0.0049;103.9237;-0.2061;0.0331;103.7054;174.2;300.0;300.0;181.5
320.5;0.4977;0.5000;-0.0316;-0.0632;58;56;-0.0049;104.1679;-0.2061;0.0331;103.7054;174.2;300.0;300.0;181.2
321.0;0.4968;0.5000;-0.0206;-0.0632;58;56;-0.0049;104.4198;-0.2061;0.0331;103.7054;174.8;300.0;300.0;181.5
321.5;0.4963;0.5000;-0.0165;-0.0632;60;58;-0.0049;104.6641;-0.2061;0.0331;104.5050;173.9;300.0;300.0;181.5
322.0;0.4959;0.5000;-0.0082;-0.0632;60;58;-0.0049;104.9084;-0.2061;0.0331;104.5050;173.9;300.0;300.0;181.5
322.5;0.4954;0.5000;-0.0192;-0.0632;60;58;-0.0049;105.1603;-0.2061;0.0331;104.5050;173.6;300.0;300.0;181.5
323.0;0.4959;0.5000;-0.0330;-0.0810;62;54;0.0831;105.4427;-0.2061;0.0331;105.3046;175.1;300.0;300.0;183.3
323.5;0.4959;0.5000;-0.0055;-0.0728;58;58;-0.0831;105.6489;-0.2061;0.0331;105.3046;175.4;300.0;300.0;182.4
324.0;0.4959;0.5000;-0.0357;-0.0632;58;58;0.0831;105.9389;-0.2061;0.0331;105.3046;174.8;300.0;300.0;182.1
324.5;0.4954;0.5000;-0.0124;-0.0632;60;58;-0.0049;106.1832;-0.2061;0.0331;106.1042;175.4;300.0;300.0;181.5
325.0;0.4954;0.5000;-0.0357;-0.0632;60;58;-0.0049;0.2443;0.0000;-0.0109;-0.2439;174.2;300.0;300.0;181.5
325.5;0.4950;0.5000;-0.0302;-0.0810;64;54;-0.0049;0.4886;0.0000;-0.0109;-0.2439;174.5;300.0;300.0;183.3
326.0;0.4945;0.5000;-0.0591;-0.0728;60;60;-0.0049;0.7328;-0.0076;-0.0109;0.5557;173.9;300.0;300.0;182.4
326.5;0.4945;0.5000;-0.0371;-0.0632;60;60;-0.0049;0.9847;-0.0076;-0.0109;0.5557;174.5;300.0;300.0;182.1
327.0;0.4945;0.5000;-0.0069;-0.0728;64;56;-0.0049;1.2290;-0.0076;-0.0109;0.5557;174.5;300.0;300.0;182.4
327.5;0.4945;0.5000;0.0069;-0.0728;62;58;-0.0049;1.4733;-0.0076;-0.0109;1.3553;174.8;300.0;300.0;182.4
328.0;0.4945;0.5000;0.0261;-0.0810;64;56;-0.0049;1.7252;-0.0076;-0.0109;1.3553;174.8;300.0;300.0;183.3
328.5;0.4945;0.5000;0.0110;-0.0728;62;60;-0.0049;1.9695;-0.0076;-0.0109;1.3553;174.8;300.0;300.0;183.0
329.0;0.4945;0.5000;0.0275;-0.0728;64;58;-0.0049;2.2137;-0.0076;-0.0109;2.1549;174.2;300.0;300.0;182.1
329.5;0.4950;0.5005;-0.0234;-0.0632;60;60;-0.0049;2.5420;-0.0076;-0.0109;2.1549;174.2;300.0;300.0;182.1
330.0;0.4954;0.5005;-0.0440;-0.0728;62;58;-0.0049;2.7939;-0.0076;-0.0109;2.1549;174.2;300.0;300.0;182.4
330.5;0.4959;0.5005;-0.0920;-0.0728;60;60;-0.0049;3.0382;-0.0076;-0.0109;2.9546;174.5;300.0;300.0;182.4
331.0;0.4963;0.5005;-0.1085;-0.0728;60;60;-0.0049;3.2824;-0.0076;-0.0109;2.9546;173.0;300.0;300.0;181.5
331.5;0.4963;0.5009;-0.1346;-0.0632;58;62;-0.0049;3.5344;-0.0076;-0.0328;2.9546;173.6;300.0;300.0;181.5
332.0;0.4968;0.5009;-0.1360;-0.0632;60;60;-0.0049;3.7786;-0.0076;-0.0328;3.7542;173.6;300.0;300.0;181.2
332.5;0.4968;0.5009;-0.1058;-0.0632;60;60;-0.0049;4.0229;-0.0076;-0.0328;3.7542;173.9;300.0;300.0;181.5
333.0;0.4968;0.5014;-0.0907;-0.0632;62;60;-0.0049;4.2748;-0.0076;-0.0328;3.7542;174.8;300.0;300.0;181.2
333.5;0.4968;0.5014;-0.0769;-0.0549;60;62;-0.0049;4.5191;-0.0076;-0.0328;3.7542;176.2;300.0;300.0;181.5
334.0;0.4968;0.5018;-0.0797;-0.0549;62;60;-0.0049;4.7634;-0.0076;-0.0328;4.5538;176.0;300.0;300.0;181.5
334.5;0.4986;0.5018;-0.0426;-0.0632;64;58;-0.0049;5.0916;-0.0076;-0.0328;4.5538;174.8;300.0;300.0;181.5
