general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.000000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 50.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.300000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
317.5;0.4950;0.5000;-0.0426;-0.0728;60;56;-0.0049;102.0458;-0.0534;0.1210;101.3066;177.4;285.9;300.0;184.2
318.0;0.4945;0.5000;-0.0632;-0.0810;62;56;-0.0049;102.2901;-0.0534;0.1210;102.1062;177.1;286.5;300.0;185.3
318.5;0.4940;0.5000;-0.0343;-0.0632;58;60;-0.0049;102.5344;-0.0534;0.1210;102.1062;178.3;285.9;300.0;184.8
319.0;0.4940;0.5000;-0.0618;-0.0549;60;60;-0.0831;102.8244;-0.0534;0.1210;102.1062;177.7;286.5;300.0;183.9
319.5;0.4927;0.5000;-0.0357;-0.0549;62;60;0.0733;103.0229;-0.0534;0.1210;102.9058;179.2;285.9;300.0;184.2
320.0;0.4927;0.5000;-0.0481;-0.0632;64;58;-0.0831;103.3130;-0.0534;0.0990;102.9058;178.0;285.9;300.0;184.2
320.5;0.4927;0.5000;-0.0247;-0.0549;62;62;-0.0049;103.5573;-0.0534;0.0990;102.9058;178.3;284.5;300.0;183.9
321.0;0.4936;0.5000;-0.0165;-0.0549;62;58;0.0733;103.8397;-0.0534;0.0990;103.7054;177.7;282.7;300.0;183.9
321.5;0.4940;0.5000;-0.0316;-0.0632;62;56;-0.0049;104.0840;-0.0534;0.0990;103.7054;177.4;281.2;300.0;184.2
322.0;0.4940;0.5000;-0.0234;-0.0728;62;56;-0.0049;104.3282;-0.0534;0.0990;103.7054;177.4;281.2;300.0;185.6
322.5;0.4945;0.5000;-0.0261;-0.0632;58;60;-0.0049;104.5725;-0.0534;0.0990;104.5050;178.9;282.1;300.0;185.3
323.0;0.4945;0.5000;0.0234;-0.0728;62;56;-0.0049;104.8244;-0.0534;0.0990;104.5050;178.0;282.7;300.0;185.3
323.5;0.4945;0.5000;0.0151;-0.0810;62;56;-0.0049;105.0687;-0.0534;0.0990;104.5050;178.0;284.5;300.0;186.5
324.0;0.4945;0.5000;0.0247;-0.0632;58;60;-0.0049;105.3130;-0.0458;0.0990;105.3046;178.6;285.3;300.0;185.3
324.5;0.4950;0.5000;-0.0165;-0.0728;62;54;-0.0831;105.5954;-0.0458;0.0990;105.3046;177.7;286.5;300.0;185.3
325.0;0.4954;0.5000;-0.0151;-0.0632;58;58;-0.0049;105.8397;-0.0458;0.0990;105.3046;178.0;287.7;300.0;184.8
325.5;0.4954;0.5000;-0.0440;-0.0632;60;56;0.0831;106.1298;-0.0458;0.0990;106.1042;177.4;289.1;300.0;184.2
326.0;0.4959;0.5000;-0.0234;-0.0632;60;56;-0.0049;106.3740;-0.0458;0.0990;106.1042;178.9;291.5;300.0;185.6
326.5;0.4950;0.5000;-0.0165;-0.0632;60;56;-0.0831;106.5725;-0.0458;0.0990;106.1042;177.7;292.7;300.0;184.8
327.0;0.4945;0.5000;-0.0440;-0.0632;62;58;-0.0831;106.8626;-0.0458;0.0990;106.1042;177.4;293.3;300.0;184.8
327.5;0.4931;0.5000;-0.0426;-0.0728;64;58;0.0733;107.0687;-0.0458;0.0990;106.9038;177.4;293.3;300.0;184.8
328.0;0.4927;0.5000;-0.0536;-0.0632;62;62;-0.0049;107.3130;-0.0458;0.0990;106.9038;177.7;292.7;300.0;184.8
328.5;0.4918;0.5000;-0.0398;-0.0632;64;60;-0.0049;107.5573;-0.0458;0.0990;106.9038;177.7;289.7;300.0;184.8
329.0;0.4913;0.5000;-0.0467;-0.0632;64;62;-0.0049;0.2443;0.0000;-0.0109;-0.2439;178.0;288.3;300.0;184.8
329.5;0.4908;0.5000;-0.0261;-0.0728;65;60;-0.0049;0.4886;0.0000;-0.0109;-0.2439;178.6;287.7;300.0;186.5
330.0;0.4918;0.5000;-0.0357;-0.0810;65;60;-0.0831;0.7710;-0.0076;-0.0109;0.5557;178.3;288.3;300.0;186.2
330.5;0.4918;0.5000;-0.0261;-0.0728;62;62;-0.0049;1.0153;-0.0076;-0.0109;0.5557;177.4;288.6;300.0;185.6
331.0;0.4913;0.5000;-0.0330;-0.0728;65;60;-0.0049;1.2595;-0.0076;-0.0109;0.5557;178.0;288.6;300.0;185.3
331.5;0.4913;0.5000;-0.0247;-0.0632;64;62;-0.0049;1.5038;-0.0076;-0.0109;1.3553;177.4;288.3;300.0;184.2
332.0;0.4908;0.5000;-0.0110;-0.0632;65;62;-0.0049;1.7481;-0.0076;-0.0109;1.3553;178.0;287.1;300.0;184.8
332.5;0.4899;0.5000;-0.0440;-0.0632;65;64;0.0831;1.9542;-0.0076;-0.0109;1.3553;178.0;287.1;300.0;184.8
333.0;0.4904;0.5000;-0.0426;-0.0632;67;64;-0.0831;2.2366;-0.0076;-0.0109;2.1549;178.3;286.5;300.0;184.2
333.5;0.4904;0.5005;-0.0742;-0.0549;64;65;-0.0049;2.4886;-0.0076;-0.0109;2.1549;177.4;285.9;300.0;183.9
334.0;0.4904;0.5005;-0.0288;-0.0549;65;64;-0.0049;2.7328;-0.0076;-0.0109;2.1549;177.4;284.8;300.0;183.9
334.5;0.4908;0.5005;-0.0124;-0.0632;67;62;-0.0049;2.9771;-0.0076;-0.0109;2.9546;177.1;285.3;300.0;183.9
335.0;0.4913;0.5005;0.0096;-0.0632;67;62;-0.0831;3.2595;-0.0076;-0.0109;2.9546;177.4;285.9;300.0;184.2
335.5;0.4927;0.5009;-0.0082;-0.0549;64;62;0.0733;3.5496;-0.0076;-0.0109;2.9546;178.3;287.1;300.0;183.9
336.0;0.4936;0.5009;-0.0563;-0.0632;65;58;-0.0049;3.7939;-0.0076;-0.0328;3.7542;177.7;288.6;300.0;184.2
336.5;0.4950;0.5009;-0.0604;-0.0632;62;60;0.0831;4.0763;-0.0076;-0.0328;3.7542;178.0;289.1;300.0;184.2
337.0;0.4950;0.5014;-0.1030;-0.0632;62;60;-0.0049;4.3206;-0.0076;-0.0328;3.7542;177.7;290.3;300.0;184.8
337.5;0.4945;0.5014;-0.0989;-0.0632;62;62;0.0831;4.5267;-0.0076;-0.0328;3.7542;178.3;291.5;300.0;184.8
338.0;0.4940;0.5018;-0.1415;-0.0632;62;64;-0.0049;4.7710;-0.0076;-0.0328;4.5538;178.0;292.1;300.0;184.8
338.5;0.4940;0.5018;-0.1223;-0.0632;64;64;-0.0049;5.0153;-0.0076;-0.0328;4.5538;178.3;293.8;300.0;184.2
339.0;0.4936;0.5023;-0.1360;-0.0632;64;64;-0.0049;5.2595;-0.0076;-0.0328;4.5538;178.0;293.8;300.0;184.8
339.5;0.4950;0.5023;-0.0975;-0.0632;64;64;-0.0049;5.5878;-0.0076;-0.0548;5.3534;178.0;294.4;300.0;184.2
340.0;0.4959;0.5027;-0.0714;-0.0632;64;62;-0.0049;5.8321;-0.0076;-0.0548;5.3534;177.7;293.8;300.0;183.9
340.5;0.4968;0.5027;-0.0536;-0.0810;67;58;-0.0049;6.0763;-0.0076;-0.0548;5.3534;178.0;293.3;300.0;186.2
341.0;0.4977;0.5032;-0.0508;-0.0632;60;64;-0.0049;6.4046;-0.0076;-0.0548;6.1530;178.6;292.1;300.0;185.3
341.5;0.4986;0.5032;-0.0769;-0.0549;62;62;-0.0049;6.6489;-0.0076;-0.0548;6.1530;178.6;290.9;300.0;184.8
342.0;0.4991;0.5037;-0.0687;-0.0632;64;60;-0.0049;6.8931;-0.0076;-0.0548;6.1530;178.0;290.3;300.0;184.2
342.5;0.4995;0.5037;-0.1126;-0.0549;62;64;-0.0049;7.1374;-0.0076;-0.0548;6.9526;178.0;290.9;300.0;183.9
343.0;0.5005;0.5041;-0.0975;-0.0453;60;64;0.0831;7.4198;-0.0076;-0.0548;6.9526;177.7;290.9;300.0;183.0
343.5;0.5014;0.5046;-0.1291;-0.0549;64;60;-0.0049;7.6641;-0.0076;-0.0548;6.9526;178.0;292.1;300.0;183.3
344.0;0.5023;0.5046;-0.1250;-0.0549;62;62;-0.0831;7.9542;-0.0076;-0.0768;7.7522;178.0;292.1;300.0;183.3
344.5;0.5037;0.5050;-0.1305;-0.0453;58;62;0.0831;8.2366;-0.0076;-0.0768;7.7522;178.9;292.1;300.0;183.9
345.0;0.5055;0.5055;-0.1058;-0.0453;60;58;-0.0831;8.5267;-0.0076;-0.0768;7.7522;178.6;290.9;300.0;183.9
345.5;0.5069;0.5055;-0.0755;-0.0549;62;56;-0.0049;8.7710;-0.0076;-0.0768;8.5518;178.9;289.7;300.0;184.2
346.0;0.5073;0.5060;-0.0604;-0.0728;64;54;-0.0049;9.0153;-0.0076;-0.0768;8.5518;178.3;289.7;300.0;185.6
346.5;0.5092;0.5064;-0.0536;-0.0632;58;58;-0.0049;9.3435;-0.0076;-0.0768;8.5518;178.9;289.1;300.0;185.3
347.0;0.5105;0.5069;-0.0838;-0.0549;56;58;-0.0049;9.5878;-0.0076;-0.0768;9.3514;178.9;290.3;300.0;184.2
347.5;0.5114;0.5073;-0.0673;-0.0549;58;56;-0.0049;9.8321;-0.0076;-0.0768;9.3514;178.9;290.9;300.0;184.2
348.0;0.5119;0.5078;-0.0907;-0.0549;58;56;-0.0049;10.0763;-0.0076;-0.0768;9.3514;179.2;291.5;300.0;184.2
348.5;0.5119;0.5078;-0.0742;-0.0632;62;56;-0.0049;10.3206;-0.0076;-0.0768;10.1510;178.0;292.7;300.0;184.2
349.0;0.5119;0.5082;-0.1003;-0.0549;58;60;-0.0049;10.5649;-0.0076;-0.0988;10.1510;179.8;293.3;300.0;185.6
349.5;0.5119;0.5087;-0.1058;-0.0632;62;58;-0.0049;10.8092;-0.0076;-0.0988;10.1510;178.3;293.8;300.0;184.8
350.0;0.5133;0.5092;-0.1264;-0.0549;58;62;-0.0049;11.1374;-0.0076;-0.0988;10.9506;178.9;294.4;300.0;184.2
350.5;0.5142;0.5096;-0.1236;-0.0632;62;58;-0.0049;11.3817;-0.0076;-0.0988;10.9506;178.3;296.2;300.0;184.2
351.0;0.5147;0.5101;-0.1071;-0.0549;60;60;-0.0049;11.6260;-0.0076;-0.0988;10.9506;178.9;297.4;300.0;184.2
351.5;0.5151;0.5105;-0.1195;-0.0453;60;62;-0.0049;11.8702;-0.0153;-0.0988;11.7503;178.9;298.5;300.0;183.9
352.0;0.5142;0.5110;-0.1071;-0.0632;65;58;-0.0049;12.1145;-0.0153;-0.1207;11.7503;178.9;299.1;300.0;185.3
352.5;0.5137;0.5114;-0.1277;-0.0549;64;64;-0.0049;12.3588;-0.0153;-0.1207;11.7503;179.5;298.5;300.0;184.2
353.0;0.5133;0.5119;-0.1003;-0.0549;65;64;-0.0049;12.6031;-0.0153;-0.1207;12.5499;178.9;297.4;300.0;184.2
353.5;0.5137;0.5124;-0.1113;-0.0453;65;65;-0.0831;12.8931;-0.0153;-0.1207;12.5499;178.9;296.2;300.0;183.9
354.0;0.5147;0.5128;-0.0865;-0.0453;65;64;0.0831;13.1756;-0.0153;-0.1207;12.5499;179.5;296.2;300.0;183.9
354.5;0.5156;0.5137;-0.0865;-0.0728;71;58;-0.0049;13.4198;-0.0153;-0.1207;13.3495;178.9;295.6;300.0;186.2
355.0;0.5169;0.5142;-0.0893;-0.0549;62;65;-0.0049;13.7481;-0.0153;-0.1207;13.3495;179.8;296.2;300.0;185.3
355.5;0.5183;0.5147;-0.0879;-0.0549;64;62;-0.0049;13.9924;-0.0153;-0.1207;13.3495;178.9;295.6;300.0;184.2
356.0;0.5188;0.5151;-0.0646;-0.0728;67;58;-0.0049;14.2366;-0.0153;-0.1207;14.1491;179.2;295.6;300.0;186.5
356.5;0.5206;0.5156;-0.0247;-0.0632;62;62;-0.0049;14.5649;-0.0153;-0.1427;14.1491;178.9;295.0;300.0;185.3
357.0;0.5220;0.5165;-0.0069;-0.0453;60;64;-0.0049;14.8092;-0.0153;-0.1427;14.1491;180.1;295.0;300.0;184.8
357.5;0.5224;0.5169;0.0426;-0.0549;65;58;-0.0049;15.0534;-0.0153;-0.1207;14.9487;179.8;294.4;300.0;184.2
358.0;0.5234;0.5174;0.0549;-0.0549;64;58;-0.0929;15.3359;-0.0153;-0.1207;14.9487;178.9;292.7;300.0;184.2
358.5;0.5243;0.5179;0.0838;-0.0549;64;58;-0.0049;15.5802;-0.0153;-0.1207;14.9487;178.9;292.1;300.0;184.2
359.0;0.5243;0.5188;0.1126;-0.0810;71;54;-0.0049;15.8244;-0.0229;-0.1207;15.7483;178.0;292.1;300.0;186.5
359.5;0.5252;0.5192;0.1291;-0.0728;65;60;-0.0929;16.1145;-0.0229;-0.1207;15.7483;178.0;292.7;300.0;185.3
360.0;0.5261;0.5201;0.0865;-0.0907;69;56;0.0733;16.3969;-0.0229;-0.1207;15.7483;178.0;293.8;300.0;187.7
360.5;0.5270;0.5206;0.0000;-0.0549;58;67;-0.0049;16.6412;-0.0229;-0.1207;16.5479;179.8;294.4;300.0;185.6
361.0;0.5270;0.5211;-0.0687;-0.0632;65;60;-0.0049;16.8855;-0.0229;-0.1207;16.5479;179.5;296.2;300.0;185.3
361.5;0.5275;0.5220;-0.1525;-0.0549;62;65;0.0831;17.1756;-0.0229;-0.1207;16.5479;179.8;296.8;300.0;185.3
362.0;0.5279;0.5224;-0.1882;-0.0632;65;62;-0.0831;17.4580;-0.0229;-0.1207;17.3475;178.6;297.9;300.0;185.3
362.5;0.5284;0.5234;-0.2184;-0.0549;64;67;0.0049;17.7023;-0.0229;-0.1427;17.3475;178.9;299.1;300.0;184.2
363.0;0.5284;0.5238;-0.2349;-0.0728;69;64;0.0049;17.9466;-0.0229;-0.1427;17.3475;179.2;300.0;300.0;186.5
363.5;0.5298;0.5247;-0.2665;-0.0810;67;64;0.0049;18.2748;-0.0229;-0.1427;18.1471;179.5;300.0;300.0;187.1
364.0;0.5302;0.5252;-0.2761;-0.0549;60;71;0.0049;18.5191;-0.0229;-0.1647;18.1471;180.1;300.0;300.0;185.6
364.5;0.5316;0.5261;-0.2679;-0.0549;64;65;0.0831;18.8092;-0.0229;-0.1647;18.1471;180.4;300.0;300.0;185.6
365.0;0.5321;0.5266;-0.2706;-0.0549;65;67;0.0049;19.0534;-0.0229;-0.1647;18.9467;178.9;299.7;300.0;184.8
365.5;0.5330;0.5275;-0.2541;-0.0549;65;65;-0.0733;19.3359;-0.0305;-0.1867;18.9467;178.6;298.5;300.0;184.2
366.0;0.5334;0.5284;-0.2500;-0.0549;65;65;-0.0733;19.6260;-0.0305;-0.1867;18.9467;178.0;299.1;300.0;183.9
366.5;0.5343;0.5288;-0.2170;-0.0549;65;67;0.0831;19.9084;-0.0305;-0.1867;19.7464;178.3;297.9;300.0;183.3
367.0;0.5348;0.5298;-0.2157;-0.0632;67;65;0.0049;20.1527;-0.0305;-0.2086;19.7464;178.3;297.9;300.0;184.2
367.5;0.5348;0.5307;-0.1951;-0.0549;65;69;0.0049;20.3969;-0.0305;-0.2086;19.7464;179.2;297.9;300.0;184.2
368.0;0.5348;0.5316;-0.1841;-0.0549;69;69;0.0049;20.6412;-0.0305;-0.2086;20.5460;178.0;297.9;300.0;183.3
368.5;0.5353;0.5321;-0.1497;-0.0632;71;67;-0.0831;20.9313;-0.0305;-0.2086;20.5460;178.3;298.5;300.0;184.8
369.0;0.5362;0.5330;-0.1470;-0.0453;65;73;0.0831;21.2137;-0.0305;-0.2086;20.5460;178.6;298.5;300.0;183.3
369.5;0.5375;0.5339;-0.1332;-0.0549;71;65;-0.0049;21.5420;-0.0382;-0.2306;21.3456;178.0;299.1;300.0;183.3
370.0;0.5380;0.5348;-0.1113;-0.0453;67;69;-0.0831;21.8244;-0.0382;-0.2306;21.3456;179.5;299.1;300.0;183.3
370.5;0.5385;0.5353;-0.1140;-0.0549;71;67;-0.0049;22.0687;-0.0382;-0.2306;21.3456;178.3;297.9;300.0;183.9
371.0;0.5389;0.5362;-0.1003;-0.0549;71;69;0.0831;22.3588;-0.0382;-0.2306;22.1452;178.0;297.9;300.0;183.9
371.5;0.5398;0.5371;-0.1085;-0.0632;73;67;-0.0831;22.6412;-0.0382;-0.2306;22.1452;177.4;297.4;300.0;183.9
372.0;0.5412;0.5380;-0.1168;-0.0632;71;67;-0.0831;22.9313;-0.0382;-0.2306;22.1452;177.1;297.9;300.0;183.3
372.5;0.5417;0.5389;-0.1552;-0.0632;71;69;0.0049;23.1756;-0.0382;-0.2526;22.9448;176.5;298.5;300.0;183.3
373.0;0.5421;0.5398;-0.1717;-0.0549;69;71;0.0831;23.4580;-0.0458;-0.2526;22.9448;177.4;299.7;300.0;183.0
373.5;0.5426;0.5408;-0.1813;-0.0549;71;71;-0.0831;23.7405;-0.0458;-0.2526;23.7444;176.5;300.0;300.0;183.3
374.0;0.5430;0.5417;-0.2129;-0.0632;73;71;-0.0831;24.0305;-0.0458;-0.2526;23.7444;176.8;300.0;300.0;183.3
374.5;0.5430;0.5426;-0.2239;-0.0632;73;73;0.0049;24.2748;-0.0458;-0.2746;23.7444;175.7;300.0;300.0;183.0
375.0;0.5426;0.5435;-0.2431;-0.0549;73;77;0.0049;24.5191;-0.0458;-0.2746;23.7444;176.0;300.0;300.0;182.1
375.5;0.5440;0.5444;-0.2363;-0.0632;77;73;0.0049;24.8473;-0.0458;-0.2746;24.5440;175.4;300.0;300.0;181.5
376.0;0.5449;0.5453;-0.2445;-0.0632;75;75;-0.0733;25.1298;-0.0534;-0.2965;24.5440;176.0;300.0;300.0;182.4
376.5;0.5467;0.5462;-0.2335;-0.0549;71;75;0.0831;25.4198;-0.0534;-0.2965;25.3436;176.0;300.0;300.0;182.1
377.0;0.5472;0.5472;-0.2431;-0.0549;73;75;0.0049;25.6641;-0.0534;-0.2965;25.3436;175.7;300.0;300.0;182.1
377.5;0.5476;0.5481;-0.2569;-0.0632;75;73;0.0049;25.9084;-0.0534;-0.2965;25.3436;175.1;299.1;300.0;181.5
378.0;0.5485;0.5495;-0.2569;-0.0632;75;75;0.0049;26.2366;-0.0534;-0.3185;26.1432;175.1;297.9;300.0;181.2
378.5;0.5504;0.5504;-0.2651;-0.0549;73;77;-0.0733;26.5191;-0.0534;-0.3185;26.1432;174.2;297.9;300.0;180.6
379.0;0.5517;0.5513;-0.2418;-0.0549;73;75;0.0831;26.8015;-0.0611;-0.3185;26.1432;174.5;297.4;300.0;180.6
379.5;0.5531;0.5522;-0.2555;-0.0549;73;75;-0.0733;27.0916;-0.0611;-0.3405;26.9428;174.5;297.4;300.0;180.6
380.0;0.5554;0.5531;-0.2459;-0.0632;73;71;0.0049;27.4198;-0.0611;-0.3405;26.9428;174.5;296.8;300.0;182.1
380.5;0.5563;0.5545;-0.2706;-0.0632;71;73;0.0049;27.6641;-0.0611;-0.3405;26.9428;173.9;296.8;300.0;181.2
381.0;0.5586;0.5554;-0.2665;-0.0728;73;71;0.0049;27.9847;-0.0687;-0.3624;27.7425;173.6;295.6;300.0;182.4
381.5;0.5609;0.5563;-0.2596;-0.0728;69;71;0.0049;28.3130;-0.0687;-0.3624;27.7425;173.0;295.0;300.0;181.2
382.0;0.5623;0.5577;-0.2692;-0.0728;69;71;0.0049;28.5573;-0.0687;-0.3844;28.5421;172.1;295.0;300.0;180.4
382.5;0.5641;0.5586;-0.2871;-0.0549;65;73;0.0049;28.8855;-0.0687;-0.3844;28.5421;172.4;293.8;300.0;179.8
383.0;0.5668;0.5595;-0.2940;-0.0632;69;67;0.0049;29.2137;-0.0763;-0.3844;28.5421;171.6;292.1;300.0;179.8
383.5;0.5696;0.5609;-0.3036;-0.0549;65;69;0.0049;29.5344;-0.0763;-0.4064;29.3417;171.6;290.9;300.0;178.9
384.0;0.5714;0.5618;-0.3036;-0.0907;73;62;-0.0733;29.8244;-0.0763;-0.4064;29.3417;170.4;290.3;300.0;180.4
384.5;0.5723;0.5632;-0.2747;-0.0810;65;69;0.0831;30.1069;-0.0763;-0.4064;29.3417;170.1;291.5;300.0;179.5
385.0;0.5746;0.5641;-0.2637;-0.0728;65;69;0.0049;30.4351;-0.0840;-0.4284;30.1413;170.4;292.1;300.0;178.9
385.5;0.5755;0.5655;-0.2418;-0.0728;67;69;0.0049;30.6794;-0.0840;-0.4284;30.1413;170.1;293.3;300.0;178.3
386.0;0.5755;0.5664;-0.2445;-0.0632;67;71;0.0049;30.9237;-0.0840;-0.4284;30.1413;169.5;294.4;300.0;177.7
386.5;0.5769;0.5678;-0.2239;-0.0549;67;73;0.0049;31.2519;-0.0840;-0.4503;30.9409;171.0;295.0;300.0;177.7
387.0;0.5778;0.5687;-0.2047;-0.0632;71;69;0.0831;31.5344;-0.0916;-0.4503;30.9409;169.2;295.6;300.0;176.5
387.5;0.5797;0.5701;-0.1992;-0.0632;69;71;0.0049;31.8626;-0.0916;-0.4503;31.7405;168.9;297.4;300.0;176.2
388.0;0.5820;0.5710;-0.1882;-0.0728;71;69;0.0049;32.1908;-0.0916;-0.4503;31.7405;167.7;297.9;300.0;177.1
388.5;0.5838;0.5723;-0.1841;-0.0632;67;71;-0.0831;32.4733;-0.0992;-0.4723;31.7405;168.9;297.9;300.0;176.2
389.0;0.5861;0.5737;-0.1552;-0.0728;71;67;0.0831;32.8397;-0.0992;-0.4723;32.5401;167.7;297.9;300.0;176.5
389.5;0.5870;0.5746;-0.1511;-0.0632;67;71;0.0049;33.0916;-0.0992;-0.4723;32.5401;167.7;296.8;300.0;176.0
390.0;0.5884;0.5760;-0.1195;-0.0632;71;69;-0.0049;33.4122;-0.1069;-0.4723;33.3397;166.6;295.0;300.0;174.8
390.5;0.5907;0.5774;-0.1085;-0.0632;69;69;-0.0049;33.7405;-0.1069;-0.4723;33.3397;166.6;293.8;300.0;174.5
391.0;0.5920;0.5783;-0.0989;-0.0728;71;67;-0.0049;34.0687;-0.1069;-0.4943;33.3397;166.0;293.8;300.0;173.3
391.5;0.5934;0.5797;-0.1016;-0.0549;67;73;0.0831;34.3511;-0.1145;-0.4943;34.1393;166.0;293.3;300.0;173.0
392.0;0.5952;0.5810;-0.0962;-0.0632;71;67;-0.0049;34.6794;-0.1145;-0.4943;34.1393;166.6;293.3;300.0;173.3
392.5;0.5966;0.5824;-0.1030;-0.0728;71;67;-0.0831;34.9618;-0.1145;-0.4943;34.9389;165.1;292.7;300.0;172.7
393.0;0.5984;0.5838;-0.0975;-0.0632;67;71;0.1613;35.2901;-0.1221;-0.4943;34.9389;165.1;292.1;300.0;171.6
393.5;0.6007;0.5847;-0.0907;-0.0728;71;67;-0.0049;35.6183;-0.1221;-0.4943;34.9389;165.1;291.5;300.0;172.7
394.0;0.6021;0.5861;-0.1113;-0.0549;65;73;-0.0831;35.9008;-0.1221;-0.4943;35.7386;164.8;291.5;300.0;171.0
394.5;0.6039;0.5875;-0.1058;-0.0549;69;69;-0.0049;36.2290;-0.1298;-0.4943;35.7386;163.6;290.9;300.0;170.1
395.0;0.6062;0.5888;-0.1113;-0.0453;67;71;-0.0049;36.5573;-0.1298;-0.5163;36.5382;164.2;290.3;300.0;168.9
395.5;0.6081;0.5902;-0.0962;-0.0453;67;69;-0.0049;36.8855;-0.1374;-0.5163;36.5382;163.9;289.1;300.0;168.6
396.0;0.6081;0.5916;-0.1099;-0.0453;69;71;-0.0049;37.1298;-0.1374;-0.5163;36.5382;163.9;288.6;300.0;168.0
396.5;0.6094;0.5929;-0.1126;-0.0453;71;71;-0.0049;37.4504;-0.1374;-0.5163;37.3378;163.3;288.6;300.0;166.9
397.0;0.6108;0.5943;-0.1085;-0.0453;71;71;-0.0049;37.7786;-0.1450;-0.5163;37.3378;162.8;289.1;300.0;167.2
397.5;0.6126;0.5957;-0.0975;-0.0192;65;75;-0.0049;38.1069;-0.1450;-0.5163;37.3378;163.6;289.7;300.0;166.0
398.0;0.6140;0.5971;-0.0865;-0.0275;71;69;0.0831;38.3893;-0.1450;-0.5163;38.1374;163.3;291.5;300.0;165.1
398.5;0.6154;0.5980;-0.0659;-0.0192;67;71;-0.0049;38.7176;-0.1527;-0.5163;38.1374;162.8;292.1;300.0;164.5
399.0;0.6172;0.5994;-0.0632;-0.0096;67;71;-0.0049;39.0458;-0.1527;-0.5382;38.9370;163.0;292.7;300.0;163.6
399.5;0.6190;0.6007;-0.0728;-0.0096;69;69;-0.0049;39.3740;-0.1527;-0.5382;38.9370;162.2;293.3;300.0;162.8
400.0;0.6204;0.6021;-0.0604;0.0000;67;71;-0.0049;39.6947;-0.1603;-0.5382;38.9370;163.0;293.8;300.0;162.2
400.5;0.6213;0.6035;-0.0728;0.0082;67;71;0.0831;39.9847;-0.1603;-0.5382;39.7366;163.3;293.8;300.0;161.3
401.0;0.6227;0.6044;-0.0646;0.0082;69;71;-0.0049;40.3130;-0.1679;-0.5382;39.7366;162.8;293.8;300.0;161.0
401.5;0.6241;0.6058;-0.0824;0.0082;67;69;-0.0049;40.6336;-0.1679;-0.5382;40.5362;162.2;293.8;300.0;160.4
402.0;0.6250;0.6071;-0.0755;0.0179;67;73;-0.0049;40.9618;-0.1679;-0.5382;40.5362;162.5;292.7;300.0;160.1
402.5;0.6255;0.6081;-0.0893;0.0082;69;69;0.1613;41.2901;-0.1756;-0.5382;40.5362;162.5;291.5;300.0;160.7
403.0;0.6255;0.6094;-0.0646;0.0261;67;75;-0.0831;41.5725;-0.1756;-0.5382;41.3358;162.8;289.7;300.0;159.2
403.5;0.6259;0.6108;-0.0604;0.0357;69;75;-0.0831;41.8626;-0.1756;-0.5382;41.3358;162.5;289.7;300.0;158.4
404.0;0.6255;0.6117;-0.0522;0.0357;73;73;0.0831;42.1450;-0.1832;-0.5382;42.1354;162.2;289.1;300.0;158.1
404.5;0.6268;0.6131;-0.0316;0.0357;73;73;0.0733;42.5115;-0.1832;-0.5382;42.1354;162.2;288.6;300.0;157.2
405.0;0.6282;0.6140;-0.0206;0.0440;69;75;-0.0049;42.8397;-0.1908;-0.5382;42.1354;162.5;288.3;300.0;156.9
405.5;0.6291;0.6154;0.0206;0.0536;71;73;-0.0831;43.1221;-0.1908;-0.5382;42.9350;162.8;290.9;300.0;156.9
406.0;0.6305;0.6163;0.0151;0.0440;73;71;-0.0049;43.4504;-0.1908;-0.5382;42.9350;162.2;291.5;300.0;156.6
406.5;0.6319;0.6177;0.0577;0.0618;69;75;-0.0049;43.7786;-0.1985;-0.5382;43.7346;162.5;291.5;300.0;156.0
407.0;0.6332;0.6186;0.0508;0.0536;73;69;-0.0049;44.1069;-0.1985;-0.5382;43.7346;162.2;291.5;300.0;155.7
407.5;0.6346;0.6200;0.0618;0.0618;69;71;-0.0049;44.4275;-0.2061;-0.5382;43.7346;162.5;291.5;300.0;154.8
408.0;0.6355;0.6209;0.0646;0.0618;71;71;0.0733;44.7176;-0.2061;-0.5382;44.5343;162.2;290.3;300.0;154.5
408.5;0.6369;0.6223;0.0948;0.0714;69;71;0.0733;45.0840;-0.2061;-0.5382;44.5343;162.5;289.1;300.0;154.5
