general_params = {
fan_speed = 0.000000,
angular_kp = 0.042000,
angular_ki = 0.000210,
angular_kd = 0.050000,
angular_acc_feed_forward_k = 0.000400,
angular_brake_feed_forward_k = 0.000400,
angular_vel_feed_forward_k = 0.004000,
linear_vel_acc_feed_forward_k = 0.031250,
linear_vel_brake_feed_forward_k = 0.018000,
linear_vel_feed_forward_k = 0.105000,
wall_kp = 0.009000,
wall_ki = 0.000000,
wall_kd = 0.008000,
linear_vel_kp = 2.500000,
linear_vel_ki = 0.010000,
linear_vel_kd = 25.000000,
diagonal_walls_kp = 0.005000,
diagonal_walls_ki = 0.000000,
diagonal_walls_kd = 0.000000,
start_wall_break_mm_left = 56.000000,
start_wall_break_mm_right = 56.000000,
enable_wall_break_correction = 1.000000,
max_linear_acc_jerk = 40.000000,
max_linear_brake_jerk = 40.000000,
wheel_radius_mm = 13.250000,
coulomb_ff = 0.130000,
angular_coulomb_ff = 0.000000,
angular_static_ff = 0.000000,
};
t;Vel;TgtVel;AngVel;TgtAngVel;PWM_L;PWM_R;ImuDiff;PosX;PosY;Angle;Dist;SensL;SensFL;SensFR;SensR
227.5;0.5788;0.5719;-0.1044;-0.1799;81;69;0.0831;59.4656;-0.3435;-0.7140;58.9272;172.4;300.0;300.0;191.2
228.0;0.5792;0.5737;-0.1223;-0.1552;73;79;-0.0049;59.7099;-0.3511;-0.7140;58.9272;172.7;300.0;300.0;191.2
228.5;0.5797;0.5751;-0.1690;-0.1799;83;73;0.0049;60.0382;-0.3511;-0.7140;59.7268;171.8;300.0;300.0;191.2
229.0;0.5810;0.5765;-0.2404;-0.1552;71;83;0.0049;60.3588;-0.3588;-0.7140;59.7268;172.4;300.0;300.0;191.2
229.5;0.5833;0.5778;-0.2610;-0.1621;77;77;0.0049;60.6870;-0.3588;-0.7360;60.5265;172.4;300.0;300.0;190.3
230.0;0.5852;0.5797;-0.2843;-0.1456;71;81;0.0831;60.9695;-0.3664;-0.7360;60.5265;171.8;300.0;300.0;190.3
230.5;0.5865;0.5810;-0.2885;-0.1538;75;75;0.0049;61.2977;-0.3664;-0.7580;60.5265;173.6;300.0;300.0;191.8
231.0;0.5879;0.5824;-0.2912;-0.1882;81;71;-0.0733;61.5802;-0.3740;-0.7580;61.3261;174.5;300.0;300.0;193.5
231.5;0.5888;0.5842;-0.2431;-0.1552;69;83;0.0831;61.8626;-0.3740;-0.7580;61.3261;173.9;300.0;300.0;192.4
232.0;0.5897;0.5856;-0.1841;-0.1621;79;75;-0.0831;62.1527;-0.3817;-0.7580;62.1257;173.0;300.0;300.0;191.8
232.5;0.5907;0.5870;-0.1415;-0.1621;79;77;-0.0831;62.4351;-0.3817;-0.7800;62.1257;172.7;300.0;300.0;191.2
233.0;0.5920;0.5884;-0.1140;-0.1621;79;77;-0.0049;62.7557;-0.3893;-0.7800;62.1257;172.4;300.0;300.0;190.9
233.5;0.5934;0.5902;-0.0934;-0.1456;75;81;-0.0049;63.0840;-0.3969;-0.7800;62.9253;172.4;300.0;300.0;190.3
234.0;0.5939;0.5916;-0.0824;-0.1538;83;77;-0.0049;63.3282;-0.3969;-0.7800;62.9253;172.7;300.0;300.0;191.2
234.5;0.5952;0.5929;-0.0948;-0.1538;81;79;-0.0049;63.6565;-0.4046;-0.7800;62.9253;173.6;300.0;300.0;190.9
235.0;0.5971;0.5943;-0.1140;-0.1538;81;79;-0.0049;63.9771;-0.4046;-0.7800;63.7249;173.0;300.0;300.0;190.3
235.5;0.5989;0.5962;-0.1662;-0.1538;79;79;0.0049;64.3053;-0.4122;-0.8019;63.7249;173.0;300.0;300.0;190.3
236.0;0.6012;0.5975;-0.1923;-0.1538;77;79;0.0049;64.6260;-0.4122;-0.8019;64.5245;172.4;300.0;300.0;189.1
236.5;0.6035;0.5989;-0.1937;-0.1374;73;81;0.0049;64.9542;-0.4198;-0.8019;64.5245;172.7;300.0;300.0;189.1
237.0;0.6053;0.6007;-0.1951;-0.1442;79;75;-0.0831;65.2366;-0.4198;-0.8019;64.5245;172.4;300.0;300.0;188.6
237.5;0.6076;0.6021;-0.1992;-0.1442;77;77;0.0049;65.5649;-0.4275;-0.8239;65.3241;173.0;300.0;300.0;189.7
238.0;0.6099;0.6035;-0.1841;-0.1442;75;75;0.0049;65.8855;-0.4351;-0.8239;65.3241;173.0;300.0;300.0;189.7
238.5;0.6117;0.6049;-0.1538;-0.1442;75;75;0.0049;66.2137;-0.4351;-0.8239;66.1237;173.0;300.0;300.0;189.7
239.0;0.6136;0.6067;-0.1387;-0.1442;75;75;0.0831;66.4962;-0.4427;-0.8239;66.1237;172.7;300.0;300.0;189.7
239.5;0.6154;0.6081;-0.1195;-0.1277;71;79;-0.0049;66.8244;-0.4427;-0.8239;66.1237;173.6;300.0;300.0;189.7
240.0;0.6158;0.6094;-0.1016;-0.1525;81;71;-0.0049;67.1527;-0.4504;-0.8239;66.9233;173.0;300.0;300.0;189.7
240.5;0.6154;0.6108;-0.0962;-0.1621;81;75;0.0831;67.4351;-0.4580;-0.8459;66.9233;173.0;300.0;300.0;190.3
241.0;0.6154;0.6126;-0.1030;-0.1538;81;81;-0.0831;67.7176;-0.4580;-0.8459;67.7229;173.0;300.0;300.0;190.3
241.5;0.6154;0.6140;-0.1071;-0.1703;89;77;-0.0831;68.0000;-0.4656;-0.8459;67.7229;172.4;300.0;300.0;190.3
242.0;0.6158;0.6154;-0.0989;-0.1291;77;91;-0.0049;68.3282;-0.4656;-0.8459;67.7229;172.7;300.0;300.0;189.7
242.5;0.6172;0.6172;-0.1099;-0.1621;93;77;-0.0049;68.6565;-0.4733;-0.8459;68.5226;171.8;300.0;300.0;189.7
243.0;0.6186;0.6186;-0.1236;-0.1538;83;85;-0.0049;68.9771;-0.4733;-0.8459;68.5226;172.4;300.0;300.0;190.9
243.5;0.6204;0.6200;-0.1291;-0.1703;89;79;-0.0049;69.3053;-0.4809;-0.8459;68.5226;172.1;300.0;300.0;190.3
244.0;0.6223;0.6213;-0.0865;-0.1291;75;91;-0.0049;69.6260;-0.4885;-0.8679;69.3222;172.4;300.0;300.0;189.7
244.5;0.6241;0.6232;-0.0412;-0.1621;91;73;-0.0049;69.9542;-0.4885;-0.8679;69.3222;172.1;300.0;300.0;189.7
245.0;0.6264;0.6245;-0.0522;-0.1538;81;81;-0.0049;70.2824;-0.4962;-0.8679;70.1218;172.4;300.0;300.0;189.7
245.5;0.6282;0.6259;-0.0701;-0.2047;93;69;-0.0049;70.6031;-0.5038;-0.8679;70.1218;173.0;300.0;300.0;191.2
246.0;0.6296;0.6277;-0.1003;-0.1291;67;95;-0.0831;70.8855;-0.5038;-0.8679;70.1218;173.0;300.0;300.0;190.3
246.5;0.6310;0.6291;-0.1332;-0.1538;87;75;-0.0049;71.2137;-0.5114;-0.8679;70.9214;173.0;300.0;300.0;190.3
247.0;0.6319;0.6305;-0.1703;-0.1195;75;89;-0.0831;71.4962;-0.5114;-0.8679;70.9214;173.9;300.0;300.0;189.7
247.5;0.6328;0.6319;-0.2143;-0.1525;89;75;0.0049;71.8244;-0.5191;-0.8898;71.7210;173.3;300.0;300.0;189.7
248.0;0.6337;0.6337;-0.2390;-0.1277;77;91;0.0831;72.1069;-0.5267;-0.8898;71.7210;173.6;300.0;300.0;189.7
248.5;0.6346;0.6351;-0.2734;-0.1360;85;83;-0.0733;72.4733;-0.5267;-0.8898;71.7210;172.7;300.0;300.0;188.6
249.0;0.6351;0.6364;-0.2843;-0.1360;83;87;0.0049;72.8015;-0.5344;-0.9118;72.5206;173.0;300.0;300.0;188.6
249.5;0.6360;0.6378;-0.2843;-0.1360;87;89;0.0049;73.1221;-0.5420;-0.9118;72.5206;172.7;300.0;300.0;188.3
250.0;0.6374;0.6397;-0.2816;-0.1360;87;89;0.0049;73.4504;-0.5420;-0.9118;73.3202;173.0;300.0;300.0;188.6
250.5;0.6387;0.6410;-0.2747;-0.1360;87;89;0.0049;73.7710;-0.5496;-0.9338;73.3202;173.0;300.0;300.0;188.3
251.0;0.6401;0.6424;-0.2582;-0.1360;87;89;0.0831;74.1374;-0.5573;-0.9338;74.1198;173.3;300.0;300.0;188.3
251.5;0.6415;0.6442;-0.2308;-0.1360;87;87;-0.0733;74.5038;-0.5649;-0.9338;74.1198;173.0;300.0;300.0;188.3
252.0;0.6433;0.6456;-0.2266;-0.1360;87;87;0.0049;74.8321;-0.5649;-0.9557;74.1198;172.4;300.0;300.0;187.7
252.5;0.6447;0.6470;-0.1978;-0.1181;83;91;0.0049;75.1527;-0.5725;-0.9557;74.9194;173.3;300.0;300.0;187.1
253.0;0.6461;0.6484;-0.1676;-0.1264;87;83;0.0049;75.4809;-0.5802;-0.9557;74.9194;174.2;300.0;300.0;188.6
253.5;0.6484;0.6502;-0.1607;-0.1264;85;85;-0.0831;75.8473;-0.5802;-0.9557;75.7190;173.9;300.0;300.0;188.3
254.0;0.6506;0.6516;-0.1580;-0.1264;85;83;0.0049;76.1756;-0.5878;-0.9777;75.7190;173.0;300.0;300.0;187.7
254.5;0.6529;0.6529;-0.1621;-0.1264;83;83;0.0831;76.5344;-0.5954;-0.9777;76.5187;173.3;300.0;300.0;187.1
255.0;0.6520;0.6543;-0.1607;-0.1264;83;87;-0.0831;76.9008;-0.6031;-0.9777;76.5187;172.4;300.0;300.0;187.1
255.5;0.6516;0.6561;-0.1662;-0.1264;87;91;0.0049;77.2290;-0.6031;-0.9777;76.5187;173.3;300.0;300.0;187.1
256.0;0.6520;0.6575;-0.1525;-0.1264;89;91;0.0049;77.5573;-0.6107;-0.9777;77.3183;173.3;300.0;300.0;187.7
256.5;0.6538;0.6589;-0.1593;-0.1264;89;91;0.0049;77.9618;-0.6183;-0.9997;77.3183;173.3;300.0;300.0;187.7
257.0;0.6557;0.6607;-0.1676;-0.1264;89;91;0.0049;78.2824;-0.6260;-0.9997;78.1179;173.0;300.0;300.0;187.1
257.5;0.6566;0.6621;-0.1841;-0.0920;81;99;0.0831;78.5725;-0.6260;-0.9997;78.1179;173.9;300.0;300.0;186.5
258.0;0.6584;0.6635;-0.1731;-0.1250;95;87;0.0831;78.9389;-0.6336;-0.9997;78.9175;173.0;300.0;300.0;186.5
258.5;0.6607;0.6648;-0.1607;-0.1181;87;93;-0.0831;79.3053;-0.6412;-0.9997;78.9175;173.0;300.0;300.0;186.5
259.0;0.6625;0.6667;-0.1497;-0.1181;87;89;0.0049;79.6260;-0.6489;-1.0217;78.9175;174.2;300.0;300.0;187.7
259.5;0.6648;0.6680;-0.1415;-0.1181;87;89;0.0831;79.9924;-0.6565;-1.0217;79.7171;173.6;300.0;300.0;187.1
260.0;0.6680;0.6694;-0.1181;-0.1346;89;83;-0.0049;80.3969;-0.6641;-1.0217;79.7171;173.3;300.0;300.0;187.7
260.5;0.6712;0.6712;-0.0920;-0.1099;77;89;-0.0831;80.7634;-0.6641;-1.0217;80.5167;173.6;300.0;300.0;187.1
261.0;0.6735;0.6726;-0.0879;-0.1181;83;81;-0.0049;81.0916;-0.6718;-1.0217;80.5167;172.7;300.0;300.0;186.2
261.5;0.6763;0.6740;-0.0865;-0.1181;81;81;0.0831;81.4580;-0.6794;-1.0217;81.3163;173.0;300.0;300.0;186.2
262.0;0.6790;0.6754;-0.1016;-0.1181;79;81;-0.0831;81.8244;-0.6870;-1.0217;81.3163;173.6;300.0;300.0;187.1
262.5;0.6818;0.6772;-0.1168;-0.1003;75;83;-0.0831;82.1908;-0.6947;-1.0436;82.1159;174.8;300.0;300.0;186.5
263.0;0.6845;0.6786;-0.1250;-0.1250;83;73;0.0831;82.5496;-0.7023;-1.0436;82.1159;173.9;300.0;300.0;187.7
263.5;0.6873;0.6799;-0.1305;-0.1003;73;83;-0.0831;82.9160;-0.7099;-1.0436;82.9155;174.5;300.0;300.0;187.1
264.0;0.6891;0.6813;-0.1360;-0.1250;81;73;-0.0049;83.2443;-0.7099;-1.0436;82.9155;174.2;300.0;300.0;187.1
264.5;0.6918;0.6832;-0.1332;-0.1003;71;81;-0.0049;83.6489;-0.7176;-1.0436;82.9155;173.6;300.0;300.0;186.2
265.0;0.6941;0.6845;-0.1332;-0.0920;73;79;-0.0049;83.9771;-0.7252;-1.0436;83.7151;173.6;300.0;300.0;185.6
265.5;0.6960;0.6859;-0.1236;-0.1511;87;65;0.0831;84.3435;-0.7328;-1.0656;83.7151;173.6;300.0;300.0;188.6
266.0;0.6983;0.6877;-0.0783;-0.1099;69;83;-0.0831;84.7099;-0.7405;-1.0656;84.5147;174.2;300.0;300.0;187.1
266.5;0.7001;0.6891;-0.0563;-0.1181;79;75;-0.0049;85.0305;-0.7481;-1.0656;84.5147;173.3;300.0;300.0;186.5
267.0;0.7010;0.6905;-0.0302;-0.1003;75;79;-0.0049;85.3588;-0.7481;-1.0656;85.3144;173.6;300.0;300.0;186.5
267.5;0.7019;0.6918;-0.0096;-0.1429;89;69;-0.0049;85.6794;-0.7557;-1.0656;85.3144;173.3;300.0;300.0;187.1
268.0;0.7033;0.6937;-0.0247;-0.0920;71;89;-0.0049;86.0916;-0.7634;-1.0656;85.3144;173.6;300.0;300.0;187.7
268.5;0.7047;0.6951;-0.0426;-0.1085;83;77;-0.0831;86.4580;-0.7710;-1.0656;86.1140;173.9;300.0;300.0;186.2
269.0;0.7056;0.6964;-0.0701;-0.1250;85;77;0.0831;86.8244;-0.7786;-1.0656;86.1140;173.9;300.0;300.0;187.7
269.5;0.7060;0.6978;-0.1071;-0.1181;81;83;-0.0049;87.1450;-0.7863;-1.0656;86.9136;173.3;300.0;300.0;186.5
270.0;0.7070;0.6996;-0.1538;-0.0838;77;91;-0.0831;87.5115;-0.7939;-1.0656;86.9136;174.2;300.0;300.0;185.6
270.5;0.7092;0.7010;-0.1758;-0.1003;87;81;0.0049;87.9160;-0.8015;-1.0876;87.7132;173.6;300.0;300.0;185.6
271.0;0.7111;0.7024;-0.1937;-0.1003;81;83;0.0831;88.2824;-0.8015;-1.0876;87.7132;173.6;300.0;300.0;185.6
271.5;0.7129;0.7042;-0.1772;-0.1003;81;83;-0.0831;88.6489;-0.8092;-1.0876;88.5128;173.6;300.0;300.0;185.3
272.0;0.7152;0.7056;-0.1662;-0.1003;81;83;0.0049;89.0534;-0.8168;-1.0876;88.5128;173.6;300.0;300.0;185.3
272.5;0.7170;0.7070;-0.1552;-0.1003;79;83;0.0831;89.4198;-0.8244;-1.0876;89.3124;173.6;300.0;300.0;185.6
273.0;0.7179;0.7083;-0.1374;-0.1168;85;79;-0.0831;89.7863;-0.8321;-1.1096;89.3124;174.2;300.0;300.0;186.2
273.5;0.7193;0.7102;-0.1168;-0.1772;95;71;0.0831;90.1527;-0.8397;-1.1096;90.1120;173.3;300.0;300.0;189.7
274.0;0.7212;0.7115;-0.0673;-0.0934;67;99;-0.0049;90.5573;-0.8473;-1.1096;90.1120;176.0;300.0;300.0;188.3
274.5;0.7225;0.7129;-0.0563;-0.1003;85;81;-0.0831;90.9237;-0.8550;-1.1096;90.9116;174.8;300.0;300.0;186.5
275.0;0.7230;0.7147;-0.0494;-0.0920;83;85;-0.0049;91.2519;-0.8626;-1.1096;90.9116;174.2;300.0;300.0;186.2
275.5;0.7244;0.7161;-0.0536;-0.1003;87;81;0.0831;91.6183;-0.8702;-1.1096;90.9116;174.2;300.0;300.0;185.6
276.0;0.7248;0.7175;-0.0701;-0.1168;89;81;-0.0049;91.9389;-0.8779;-1.1096;91.7112;176.0;300.0;300.0;187.1
276.5;0.7266;0.7189;-0.1003;-0.1085;83;87;-0.0049;92.3511;-0.8855;-1.1096;91.7112;174.8;300.0;300.0;186.2
277.0;0.7280;0.7207;-0.1154;-0.0920;81;89;0.0831;92.7176;-0.8855;-1.1096;92.5108;174.8;300.0;300.0;185.3
277.5;0.7303;0.7221;-0.1429;-0.0824;81;87;-0.0049;93.1221;-0.9008;-1.1315;92.5108;174.2;300.0;300.0;184.8
278.0;0.7321;0.7234;-0.1429;-0.0907;83;83;0.0049;93.5267;-0.9084;-1.1315;93.3105;173.9;300.0;300.0;184.8
278.5;0.7335;0.7248;-0.1470;-0.0907;83;83;0.0049;93.8550;-0.9084;-1.1315;93.3105;174.2;300.0;300.0;184.8
279.0;0.7353;0.7266;-0.1525;-0.0907;83;85;0.0049;94.2595;-0.9160;-1.1315;94.1101;174.2;300.0;300.0;184.8
279.5;0.7376;0.7280;-0.1223;-0.1415;93;73;-0.0049;94.6641;-0.9237;-1.1315;94.1101;174.2;300.0;300.0;186.2
280.0;0.7390;0.7294;-0.1305;-0.1181;77;89;-0.0049;94.9924;-0.9313;-1.1535;94.9097;173.9;300.0;300.0;187.1
280.5;0.7408;0.7312;-0.1181;-0.1003;79;87;-0.0049;95.3969;-0.9389;-1.1535;94.9097;175.1;300.0;300.0;186.5
281.0;0.7427;0.7326;-0.1305;-0.0920;79;85;0.0831;95.7634;-0.9466;-1.1535;95.7093;174.2;300.0;300.0;185.6
281.5;0.7440;0.7340;-0.1140;-0.1003;83;81;0.0831;96.1298;-0.9542;-1.1535;95.7093;174.8;300.0;300.0;185.6
282.0;0.7463;0.7353;-0.1085;-0.1003;81;83;-0.0049;96.5344;-0.9618;-1.1535;96.5089;175.1;300.0;300.0;185.3
282.5;0.7482;0.7372;-0.1058;-0.1003;81;83;-0.0831;96.9008;-0.9695;-1.1535;96.5089;174.8;300.0;300.0;185.6
283.0;0.7495;0.7386;-0.1113;-0.1003;81;83;0.0831;97.2672;-0.9771;-1.1535;96.5089;174.2;300.0;300.0;185.3
283.5;0.7514;0.7399;-0.1277;-0.1003;81;83;-0.0049;97.6718;-0.9847;-1.1755;97.3085;173.9;300.0;300.0;185.3
284.0;0.7537;0.7413;-0.1360;-0.0824;77;87;-0.0049;98.0763;-0.9924;-1.1755;97.3085;173.6;300.0;300.0;184.8
284.5;0.7564;0.7431;-0.1305;-0.0907;81;79;-0.0049;98.4885;-1.0000;-1.1755;98.1081;173.9;300.0;300.0;184.2
285.0;0.7582;0.7445;-0.1085;-0.1250;87;75;0.0831;98.8550;-1.0076;-1.1755;98.1081;174.2;300.0;300.0;186.2
285.5;0.7605;0.7459;-0.1195;-0.0920;71;87;-0.0049;99.2595;-1.0229;-1.1755;98.9077;175.4;300.0;300.0;185.3
286.0;0.7628;0.7477;-0.1044;-0.0824;77;81;-0.0049;99.6641;-1.0305;-1.1755;98.9077;175.4;300.0;300.0;184.8
286.5;0.7656;0.7491;-0.0907;-0.0907;79;77;-0.0049;100.0687;-1.0382;-1.1975;99.7073;174.2;300.0;300.0;184.8
287.0;0.7679;0.7505;-0.0852;-0.1415;87;67;0.0831;100.4351;-1.0458;-1.1975;99.7073;175.1;300.0;300.0;187.7
287.5;0.7692;0.7518;-0.1016;-0.1003;69;87;0.0831;100.8015;-1.0534;-1.1975;100.5069;175.1;300.0;300.0;186.2
288.0;0.7706;0.7537;-0.0769;-0.0920;75;81;-0.0049;101.2061;-1.0611;-1.1975;100.5069;175.4;300.0;300.0;185.3
288.5;0.7720;0.7550;-0.0742;-0.1511;91;67;-0.0831;101.5725;-1.0687;-1.1975;101.3066;175.4;300.0;300.0;188.3
289.0;0.7738;0.7564;-0.0810;-0.1264;75;83;-0.0049;101.9771;-1.0763;-1.1975;101.3066;175.4;300.0;300.0;188.3
289.5;0.7752;0.7582;-0.0728;-0.0920;71;87;0.0831;102.3435;-1.0840;-1.1975;102.1062;174.5;300.0;300.0;186.5
290.0;0.7761;0.7596;-0.0769;-0.1085;83;77;-0.0831;102.7099;-1.0916;-1.1975;102.1062;174.2;300.0;300.0;186.2
290.5;0.7770;0.7610;-0.0714;-0.0920;77;83;-0.0049;103.1221;-1.0992;-1.1975;102.9058;174.8;300.0;300.0;185.6
291.0;0.7784;0.7624;-0.0714;-0.1168;87;77;0.0831;103.4809;-1.1069;-1.1975;102.9058;174.5;300.0;300.0;187.7
291.5;0.7788;0.7642;-0.0467;-0.1429;89;77;-0.0049;103.8931;-1.1145;-1.2194;103.7054;174.2;300.0;300.0;188.6
292.0;0.7788;0.7656;-0.0494;-0.1099;77;91;-0.0049;104.2137;-1.1221;-1.2194;103.7054;174.8;300.0;300.0;187.7
292.5;0.7793;0.7669;-0.0302;-0.1003;83;89;-0.0049;104.6260;-1.1298;-1.2194;104.5050;173.6;300.0;300.0;186.5
293.0;0.7811;0.7683;-0.0206;-0.1085;89;85;0.0733;105.0687;-1.1374;-1.2194;104.5050;173.9;300.0;300.0;186.2
293.5;0.7816;0.7701;-0.0179;-0.1085;87;87;-0.0049;105.3969;-1.1450;-1.2194;105.3046;173.3;300.0;300.0;185.3
294.0;0.7821;0.7715;-0.0096;-0.1085;89;89;0.0733;105.7634;-1.1527;-1.2194;105.3046;175.4;300.0;300.0;186.5
294.5;0.7830;0.7729;-0.0371;-0.0920;85;93;-0.0049;106.1679;-1.1603;-1.2194;106.1042;175.4;300.0;300.0;185.6
295.0;0.7843;0.7747;-0.0357;-0.1168;93;83;-0.0049;106.5725;-1.1679;-1.2194;106.1042;174.8;300.0;300.0;186.5
295.5;0.7857;0.7761;-0.0604;-0.1085;87;91;-0.0049;106.9771;-1.1832;-1.2194;106.9038;174.2;300.0;300.0;186.2
296.0;0.7880;0.7775;-0.0742;-0.1593;99;77;-0.0049;107.3893;-1.1908;-1.2194;106.9038;174.2;300.0;300.0;189.7
296.5;0.7898;0.7788;-0.0769;-0.1016;75;99;-0.0049;107.7939;-1.1985;-1.2194;107.7034;174.5;300.0;300.0;187.7
297.0;0.7921;0.7807;-0.0659;0.0989;46;126;0.0733;0.4427;0.0000;-0.0109;-0.2439;174.8;300.0;300.0;186.2
297.5;0.7949;0.7821;-0.0810;0.0000;103;67;-0.0049;0.8473;-0.0076;-0.0109;0.5557;174.8;300.0;300.0;186.5
298.0;0.7972;0.7834;-0.0673;0.0000;81;85;-0.0049;1.2595;-0.0076;-0.0109;0.5557;174.2;300.0;300.0;186.2
298.5;0.7990;0.7853;-0.0179;0.0000;81;83;-0.0049;1.6641;-0.0076;-0.0109;1.3553;174.8;300.0;300.0;186.2
299.0;0.8013;0.7866;0.0137;0.0000;81;83;-0.0049;2.0687;-0.0076;-0.0109;1.3553;173.9;300.0;300.0;186.2
299.5;0.8036;0.7885;0.0907;0.0000;83;81;-0.0929;2.5191;-0.0076;-0.0109;2.1549;173.9;300.0;300.0;185.6
300.0;0.8063;0.7898;0.1456;0.0000;83;79;-0.0147;2.9237;-0.0076;-0.0109;2.1549;173.3;300.0;300.0;185.6
300.5;0.8086;0.7912;0.1992;0.0000;83;79;-0.0147;3.3282;-0.0076;-0.0109;2.9546;173.6;300.0;300.0;185.6
301.0;0.8104;0.7930;0.2280;0.0000;83;79;-0.0147;3.7328;0.0000;0.0111;2.9546;173.6;300.0;300.0;185.6
301.5;0.8114;0.7944;0.2596;0.0000;85;79;0.0635;4.0992;0.0000;0.0111;3.7542;174.8;300.0;300.0;187.1
302.0;0.8132;0.7962;0.2775;0.0000;85;81;0.0635;4.5496;0.0000;0.0111;3.7542;174.5;300.0;300.0;187.1
302.5;0.8146;0.7976;0.2761;0.0000;87;81;-0.0929;4.9160;0.0000;0.0331;4.5538;173.6;300.0;300.0;186.5
303.0;0.8155;0.7995;0.2747;0.0000;87;81;-0.0147;5.3206;0.0000;0.0331;4.5538;173.0;300.0;300.0;186.2
303.5;0.8168;0.8013;0.2637;0.0000;89;83;-0.0929;5.7710;0.0000;0.0331;5.3534;173.0;300.0;300.0;186.2
304.0;0.8182;0.8027;0.2857;0.0000;89;83;-0.0147;6.1756;0.0000;0.0551;6.1530;173.9;300.0;300.0;186.5
304.5;0.8196;0.8045;0.2871;0.0000;91;85;-0.0147;6.5802;0.0000;0.0551;6.1530;174.2;300.0;300.0;187.1
305.0;0.8210;0.8059;0.2967;0.0000;91;85;-0.0147;6.9847;0.0000;0.0770;6.9526;174.2;300.0;300.0;187.7
305.5;0.8228;0.8077;0.3104;0.0000;91;83;-0.0929;7.4351;0.0000;0.0770;6.9526;175.4;300.0;300.0;189.7
306.0;0.8246;0.8095;0.3256;0.0000;93;83;-0.0147;7.8397;0.0000;0.0770;7.7522;173.6;300.0;300.0;188.6
306.5;0.8269;0.8109;0.3132;0.0000;91;83;-0.0929;8.2901;0.0000;0.0990;7.7522;173.3;300.0;300.0;188.3
307.0;0.8288;0.8127;0.3173;0.0000;91;83;-0.0147;8.6947;0.0000;0.0990;8.5518;172.4;300.0;300.0;188.3
307.5;0.8315;0.8146;0.3077;0.0000;91;83;0.0635;9.1450;0.0000;0.1210;8.5518;173.0;300.0;300.0;188.6
308.0;0.8333;0.8164;0.2665;0.0000;89;83;-0.0147;9.5496;0.0000;0.1210;9.3514;172.4;300.0;300.0;188.6
308.5;0.8352;0.8182;0.2610;0.0000;91;85;-0.0147;9.9542;0.0076;0.1210;9.3514;173.0;300.0;300.0;190.3
309.0;0.8375;0.8196;0.2198;0.0000;89;83;-0.0929;10.4046;0.0076;0.1430;10.1510;173.0;300.0;300.0;189.1
309.5;0.8393;0.8214;0.2129;0.0000;89;83;-0.0147;10.8092;0.0076;0.1430;10.1510;172.4;300.0;300.0;189.1
310.0;0.8411;0.8233;0.2019;0.0000;89;83;0.0733;11.2595;0.0076;0.1430;10.9506;172.7;300.0;300.0;188.6
310.5;0.8429;0.8251;0.2060;0.0000;89;83;-0.0147;11.6641;0.0076;0.1430;10.9506;172.4;300.0;300.0;188.6
311.0;0.8452;0.8269;0.2102;0.0000;89;85;0.0733;12.1069;0.0076;0.1649;11.7503;172.4;300.0;300.0;188.3
311.5;0.8480;0.8288;0.2170;0.0000;89;83;-0.0929;12.5573;0.0153;0.1649;12.5499;172.1;300.0;300.0;188.3
312.0;0.8503;0.8306;0.2157;0.0000;89;83;0.0733;13.0076;0.0153;0.1649;12.5499;173.3;300.0;300.0;188.3
312.5;0.8526;0.8324;0.2170;0.0000;89;83;-0.0147;13.4122;0.0153;0.1869;13.3495;172.1;300.0;300.0;188.6
313.0;0.8553;0.8342;0.2321;0.0000;87;83;-0.0147;13.9008;0.0153;0.1869;13.3495;172.4;300.0;300.0;188.3
313.5;0.8576;0.8361;0.2212;0.0000;87;83;-0.0147;14.3053;0.0153;0.1869;14.1491;172.4;300.0;300.0;189.1
314.0;0.8590;0.8379;0.2198;0.0000;89;83;-0.0147;14.7099;0.0153;0.1869;14.1491;172.4;300.0;300.0;190.3
314.5;0.8603;0.8397;0.1854;0.0000;89;85;-0.0147;15.1145;0.0229;0.2089;14.9487;172.1;300.0;300.0;190.3
315.0;0.8613;0.8416;0.1827;0.0000;91;87;-0.0147;15.5267;0.0229;0.2089;14.9487;172.1;300.0;300.0;190.9
315.5;0.8631;0.8434;0.1745;0.0000;91;89;0.0733;15.9695;0.0229;0.2089;15.7483;171.6;300.0;300.0;190.3
316.0;0.8649;0.8452;0.1827;0.0000;93;89;0.0733;16.4198;0.0229;0.2089;15.7483;172.4;300.0;300.0;190.3
316.5;0.8668;0.8471;0.1745;0.0000;93;89;-0.0929;16.8626;0.0305;0.2308;16.5479;171.8;300.0;300.0;190.3
317.0;0.8681;0.8494;0.1731;0.0000;93;89;-0.0147;17.2748;0.0305;0.2308;16.5479;172.1;300.0;300.0;190.3
317.5;0.8704;0.8512;0.1772;0.0000;93;89;-0.0147;17.7634;0.0305;0.2308;17.3475;171.3;300.0;300.0;190.3
318.0;0.8723;0.8530;0.1772;0.0000;93;89;-0.0147;18.1679;0.0305;0.2308;18.1471;171.8;300.0;300.0;190.3
318.5;0.8745;0.8549;0.2170;0.0000;93;89;0.0733;18.6107;0.0382;0.2528;18.1471;170.7;300.0;300.0;191.2
319.0;0.8764;0.8567;0.2047;0.0000;93;89;-0.0929;19.0611;0.0382;0.2528;18.9467;171.8;300.0;300.0;190.9
