Time(ms);ActualLinearVel;TargetLinearVel;ActualAngularVel;TargetAngularVel;PWML;PWMR;ImuDiff;VelP;VelI;AngP;AngI;RotationFF;LinearFF
771.0;0.5064;0.5000;-10.3050;-10.4705;79;24;0.0476;-0.0349;0.1907;-0.0088;-0.0225;-0.0431;0.0000
771.5;0.5050;0.5000;-10.1735;-10.4705;83;24;0.0427;-0.0275;0.1907;-0.0147;-0.0225;-0.0431;0.0000
772.0;0.5046;0.5000;-10.2900;-10.4705;81;24;-0.0330;-0.0261;0.1907;-0.0088;-0.0225;-0.0431;0.0000
772.5;0.5046;0.5000;-10.1160;-10.4705;85;24;0.0403;-0.0231;0.1907;-0.0176;-0.0225;-0.0431;0.0000
773.0;0.5037;0.5000;-10.1445;-10.4705;85;24;-0.0305;-0.0217;0.1907;-0.0166;-0.0235;-0.0431;0.0000
773.5;0.5037;0.5000;-10.1120;-10.4705;85;24;0.0330;-0.0202;0.1907;-0.0176;-0.0235;-0.0431;0.0000
774.0;0.5023;0.5000;-10.2220;-10.4705;85;26;-0.0354;-0.0144;0.1907;-0.0127;-0.0235;-0.0431;0.0000
774.5;0.5018;0.5000;-10.2925;-10.4705;87;28;0.0476;-0.0100;0.1907;-0.0088;-0.0235;-0.0431;0.0000
775.0;0.5009;0.5000;-10.1835;-10.4705;89;28;-0.0403;-0.0056;0.1907;-0.0147;-0.0235;-0.0431;0.0000
775.5;0.5000;0.5000;-10.2670;-10.4705;89;30;0.0452;-0.0012;0.1907;-0.0098;-0.0235;-0.0431;0.0000
776.0;0.4986;0.5000;-10.1915;-10.4705;91;30;0.0427;0.0062;0.1907;-0.0137;-0.0235;-0.0431;0.0000
776.5;0.4977;0.5000;-10.3775;-10.4705;89;32;-0.0281;0.0091;0.1907;-0.0049;-0.0235;-0.0431;0.0000
777.0;0.4968;0.5000;-10.2775;-10.4705;91;32;0.0452;0.0149;0.1907;-0.0098;-0.0235;-0.0431;0.0000
777.5;0.4959;0.5000;-10.4390;-10.4705;91;34;-0.0256;0.0179;0.1907;-0.0020;-0.0235;-0.0431;0.0000
778.0;0.4950;0.5000;-10.3335;-10.4705;93;34;0.0525;0.0237;0.1907;-0.0068;-0.0235;-0.0431;0.0000
778.5;0.4940;0.5000;-10.2505;-10.4705;95;34;0.0403;0.0281;0.1907;-0.0108;-0.0235;-0.0431;0.0000
779.0;0.4936;0.5000;-10.2395;-10.4705;95;36;-0.0281;0.0296;0.1907;-0.0117;-0.0235;-0.0431;0.0000
779.5;0.4936;0.5000;-10.2465;-10.4705;95;36;0.0379;0.0296;0.1907;-0.0108;-0.0235;-0.0431;0.0000
780.0;0.4945;0.5000;-10.4110;-10.4705;93;36;-0.0281;0.0267;0.1922;-0.0029;-0.0235;-0.0431;0.0000
780.5;0.4950;0.5000;-10.3490;-10.4705;93;34;0.0476;0.0237;0.1922;-0.0059;-0.0235;-0.0431;0.0000
781.0;0.4963;0.5000;-10.5035;-10.4705;89;34;-0.0256;0.0164;0.1922;0.0010;-0.0235;-0.0431;0.0000
781.5;0.4968;0.5000;-10.4880;-10.4705;89;34;0.0525;0.0149;0.1922;-0.0000;-0.0235;-0.0431;0.0000
782.0;0.4973;0.5000;-10.6665;-10.4705;87;36;0.0574;0.0120;0.1922;0.0088;-0.0235;-0.0431;0.0000
782.5;0.4968;0.5000;-10.7200;-10.4705;87;36;0.0623;0.0135;0.1922;0.0117;-0.0235;-0.0431;0.0000
783.0;0.4963;0.5000;-10.7550;-10.4705;87;38;-0.0110;0.0164;0.1922;0.0127;-0.0235;-0.0431;0.0000
783.5;0.4963;0.5000;-10.6950;-10.4705;89;38;0.0549;0.0179;0.1922;0.0108;-0.0235;-0.0431;0.0000
784.0;0.4950;0.5000;-10.6380;-10.4705;89;38;0.0574;0.0223;0.1922;0.0078;-0.0235;-0.0431;0.0000
784.5;0.4940;0.5000;-10.5935;-10.4705;91;38;0.0574;0.0281;0.1922;0.0059;-0.0235;-0.0431;0.0000
785.0;0.4931;0.5000;-10.5850;-10.4705;93;40;-0.0232;0.0325;0.1922;0.0049;-0.0235;-0.0431;0.0000
785.5;0.4922;0.5000;-10.7040;-10.4705;93;42;0.0623;0.0369;0.1937;0.0108;-0.0235;-0.0431;0.0000
786.0;0.4918;0.5000;-10.6235;-10.4705;93;42;-0.0208;0.0398;0.1937;0.0068;-0.0235;-0.0431;0.0000
786.5;0.4908;0.5000;-10.6455;-10.4705;95;44;-0.0183;0.0442;0.1937;0.0078;-0.0235;-0.0431;0.0000
787.0;0.4904;0.5000;-10.5870;-10.4705;95;44;0.0623;0.0472;0.1937;0.0049;-0.0235;-0.0431;0.0000
787.5;0.4904;0.5000;-10.6775;-10.4705;95;44;-0.0159;0.0472;0.1937;0.0098;-0.0235;-0.0431;0.0000
788.0;0.4904;0.5000;-10.6940;-10.4705;95;44;0.0501;0.0457;0.1937;0.0098;-0.0235;-0.0431;0.0000
788.5;0.4913;0.5000;-10.7165;-10.4705;93;44;-0.0061;0.0413;0.1951;0.0117;-0.0235;-0.0431;0.0000
789.0;0.4931;0.5000;-10.6340;-10.4705;93;40;-0.0305;0.0325;0.1951;0.0078;-0.0225;-0.0431;0.0000
789.5;0.4945;0.5000;-10.5870;-10.4705;91;38;0.0549;0.0252;0.1951;0.0049;-0.0225;-0.0431;0.0000
790.0;0.4959;0.5000;-10.5285;-10.4705;91;36;-0.0232;0.0179;0.1951;0.0020;-0.0225;-0.0431;0.0000
790.5;0.4973;0.5000;-10.5110;-10.4705;89;34;0.0525;0.0120;0.1951;0.0020;-0.0225;-0.0431;0.0000
791.0;0.4982;0.5000;-10.4800;-10.4705;89;34;-0.0256;0.0062;0.1951;-0.0000;-0.0225;-0.0431;0.0000
791.5;0.5000;0.5000;-10.2670;-10.4705;89;30;-0.0330;-0.0026;0.1951;-0.0098;-0.0225;-0.0431;0.0000
792.0;0.5023;0.5000;-10.3520;-10.4705;87;28;-0.0183;-0.0144;0.1951;-0.0059;-0.0235;-0.0431;0.0000
792.5;0.5041;0.5000;-10.2750;-10.4705;85;26;0.0330;-0.0217;0.1951;-0.0098;-0.0235;-0.0431;0.0000
793.0;0.5060;0.5000;-10.3750;-10.4705;81;24;-0.0232;-0.0319;0.1951;-0.0049;-0.0235;-0.0431;0.0000
793.5;0.5078;0.5000;-10.3060;-10.4705;81;22;-0.0379;-0.0407;0.1951;-0.0088;-0.0235;-0.0431;0.0000
794.0;0.5087;0.5000;-10.3020;-10.4705;79;21;0.0452;-0.0451;0.1937;-0.0088;-0.0235;-0.0431;0.0000
794.5;0.5087;0.5000;-10.1625;-10.4705;81;21;-0.0354;-0.0451;0.1937;-0.0156;-0.0235;-0.0431;0.0000
795.0;0.5078;0.5000;-10.1500;-10.4705;83;21;-0.1160;-0.0407;0.1937;-0.0156;-0.0235;-0.0431;0.0000
795.5;0.5073;0.5000;-10.3120;-10.4705;81;22;0.0476;-0.0378;0.1937;-0.0078;-0.0235;-0.0431;0.0000
796.0;0.5055;0.5000;-10.2525;-10.4705;83;22;0.0452;-0.0305;0.1937;-0.0108;-0.0235;-0.0431;0.0000
796.5;0.5046;0.5000;-10.3340;-10.4705;83;24;-0.0305;-0.0231;0.1937;-0.0068;-0.0235;-0.0431;0.0000
797.0;0.5032;0.5000;-10.2235;-10.4705;87;24;-0.0354;-0.0188;0.1937;-0.0127;-0.0235;-0.0431;0.0000
797.5;0.5023;0.5000;-10.2845;-10.4705;87;26;0.0452;-0.0129;0.1937;-0.0098;-0.0235;-0.0431;0.0000
798.0;0.5014;0.5000;-10.1895;-10.4705;89;26;-0.0354;-0.0085;0.1922;-0.0137;-0.0235;-0.0431;0.0000
798.5;0.5005;0.5000;-10.2505;-10.4705;89;28;-0.0330;-0.0056;0.1922;-0.0108;-0.0235;-0.0431;0.0000
799.0;0.5000;0.5000;-10.2325;-10.4705;91;28;0.0427;-0.0012;0.1922;-0.0117;-0.0235;-0.0431;0.0000
799.5;0.5009;0.5000;-10.3385;-10.4705;89;28;-0.0305;-0.0056;0.1922;-0.0068;-0.0235;-0.0431;0.0000
800.0;0.5014;0.5000;-10.2540;-10.4705;89;26;0.0452;-0.0085;0.1922;-0.0108;-0.0235;-0.0431;0.0000
800.5;0.5027;0.5000;-10.2285;-10.4705;87;24;-0.0354;-0.0173;0.1922;-0.0117;-0.0235;-0.0431;0.0000
801.0;0.5032;0.5000;-10.3320;-10.4705;87;26;-0.0965;-0.0188;0.1922;-0.0068;-0.0235;-0.0431;0.0000
801.5;0.5027;0.5000;-10.3030;-10.4705;87;26;0.0403;-0.0158;0.1922;-0.0088;-0.0235;-0.0431;0.0000
802.0;0.5027;0.5000;-10.4175;-10.4705;85;26;-0.0354;-0.0158;0.1922;-0.0029;-0.0235;-0.0431;0.0000
802.5;0.5023;0.5000;-10.3425;-10.4705;87;26;0.0574;-0.0129;0.1922;-0.0068;-0.0235;-0.0431;0.0000
803.0;0.5014;0.5000;-10.4225;-10.4705;87;28;0.0403;-0.0085;0.1922;-0.0029;-0.0235;-0.0431;0.0000
803.5;0.4995;0.5000;-10.4140;-10.4705;89;30;-0.1062;-0.0012;0.1922;-0.0029;-0.0235;-0.0431;0.0000
804.0;0.4982;0.5000;-10.4990;-10.4705;89;32;0.0525;0.0062;0.1922;0.0010;-0.0235;-0.0431;0.0000
804.5;0.4968;0.5000;-10.5245;-10.4705;91;34;-0.0232;0.0135;0.1922;0.0020;-0.0235;-0.0431;0.0000
805.0;0.4959;0.5000;-10.5150;-10.4705;91;34;0.0525;0.0193;0.1922;0.0020;-0.0235;-0.0431;0.0000
805.5;0.4945;0.5000;-10.4795;-10.4705;93;36;-0.1038;0.0252;0.1922;-0.0000;-0.0235;-0.0431;0.0000
806.0;0.4940;0.5000;-10.4535;-10.4705;95;36;-0.0208;0.0281;0.1922;-0.0010;-0.0235;-0.0431;0.0000
806.5;0.4931;0.5000;-10.4970;-10.4705;95;38;-0.0305;0.0325;0.1937;0.0010;-0.0235;-0.0431;0.0000
807.0;0.4922;0.5000;-10.4500;-10.4705;97;38;-0.0208;0.0369;0.1937;-0.0010;-0.0235;-0.0431;0.0000
807.5;0.4918;0.5000;-10.5010;-10.4705;97;38;0.0476;0.0398;0.1937;0.0010;-0.0235;-0.0431;0.0000
808.0;0.4908;0.5000;-10.3880;-10.4705;99;38;-0.1087;0.0428;0.1937;-0.0049;-0.0235;-0.0431;0.0000
808.5;0.4913;0.5000;-10.4910;-10.4705;97;40;-0.0256;0.0428;0.1937;0.0010;-0.0235;-0.0431;0.0000
809.0;0.4913;0.5000;-10.4280;-10.4705;97;38;0.0501;0.0413;0.1937;-0.0029;-0.0235;-0.0431;0.0000
809.5;0.4913;0.5000;-10.5920;-10.4705;95;40;-0.0208;0.0413;0.1951;0.0049;-0.0235;-0.0431;0.0000
810.0;0.4918;0.5000;-10.6035;-10.4705;95;40;0.0574;0.0398;0.1951;0.0059;-0.0235;-0.0431;0.0000
810.5;0.4908;0.5000;-10.6070;-10.4705;97;40;-0.0989;0.0428;0.1951;0.0059;-0.0235;-0.0431;0.0000
811.0;0.4918;0.5000;-10.5535;-10.4705;97;40;-0.0183;0.0384;0.1951;0.0039;-0.0235;-0.0431;0.0000
811.5;0.4927;0.5000;-10.4840;-10.4705;97;38;0.0476;0.0340;0.1951;-0.0000;-0.0235;-0.0431;0.0000
812.0;0.4936;0.5000;-10.5490;-10.4705;95;38;-0.0183;0.0296;0.1951;0.0029;-0.0235;-0.0431;0.0000
812.5;0.4945;0.5000;-10.4455;-10.4705;95;36;0.0476;0.0267;0.1966;-0.0020;-0.0235;-0.0431;0.0000
813.0;0.4940;0.5000;-10.4345;-10.4705;95;36;-0.0256;0.0281;0.1966;-0.0020;-0.0235;-0.0431;0.0000
813.5;0.4940;0.5000;-10.2620;-10.4690;97;34;-0.0330;0.0281;0.1966;-0.0108;-0.0235;-0.0431;0.0000
814.0;0.4945;0.5000;-10.2445;-10.4665;97;34;-0.0354;0.0252;0.1966;-0.0108;-0.0235;-0.0431;0.0000
814.5;0.4954;0.5000;-10.1745;-10.4630;97;34;-0.0354;0.0223;0.1966;-0.0147;-0.0235;-0.0392;0.0000
815.0;0.4963;0.5000;-10.2235;-10.4580;95;32;-0.0354;0.0164;0.1966;-0.0117;-0.0244;-0.0392;0.0000
815.5;0.4977;0.5000;-10.2380;-10.4515;93;32;-0.1062;0.0105;0.1966;-0.0108;-0.0244;-0.0392;0.0000
816.0;0.4986;0.5000;-10.1705;-10.4440;93;30;-0.0403;0.0047;0.1966;-0.0137;-0.0244;-0.0392;0.0000
816.5;0.5005;0.5000;-10.2155;-10.4355;89;30;-0.0281;-0.0041;0.1966;-0.0108;-0.0244;-0.0353;0.0000
817.0;0.5014;0.5000;-10.1690;-10.4255;89;28;-0.1209;-0.0070;0.1966;-0.0127;-0.0244;-0.0353;0.0000
817.5;0.5027;0.5000;-10.3055;-10.4140;87;28;-0.0305;-0.0158;0.1966;-0.0059;-0.0244;-0.0353;0.0000
818.0;0.5055;0.5000;-10.1775;-10.4015;83;24;-0.0379;-0.0305;0.1966;-0.0117;-0.0244;-0.0353;0.0000
818.5;0.5082;0.5000;-10.3730;-10.3880;79;24;-0.0281;-0.0422;0.1966;-0.0010;-0.0244;-0.0314;0.0000
819.0;0.5096;0.5000;-10.2730;-10.3730;77;22;-0.1111;-0.0510;0.1951;-0.0049;-0.0244;-0.0314;0.0000
819.5;0.5110;0.5000;-10.3555;-10.3565;75;21;-0.0305;-0.0583;0.1951;-0.0010;-0.0244;-0.0314;0.0000
820.0;0.4647;0.5000;-10.3275;-10.3390;120;69;-0.0965;0.1746;0.1966;-0.0010;-0.0244;-0.0275;0.0000
820.5;0.4693;0.5000;-10.3515;-10.3205;116;65;0.0354;0.1527;0.1981;0.0010;-0.0244;-0.0275;0.0000
821.0;0.4730;0.5000;-10.4170;-10.3005;112;64;-0.1062;0.1321;0.1981;0.0049;-0.0244;-0.0275;0.0000
821.5;0.4757;0.5000;-10.3425;-10.2790;109;62;0.0476;0.1190;0.1995;0.0029;-0.0244;-0.0275;0.0000
822.0;0.4799;0.5000;-10.4605;-10.2565;105;58;-0.1062;0.0984;0.1995;0.0098;-0.0244;-0.0235;0.0000
822.5;0.4844;0.5000;-10.3365;-10.2330;101;54;0.0476;0.0765;0.1995;0.0049;-0.0244;-0.0235;0.0000
823.0;0.4886;0.5000;-10.2670;-10.2080;97;50;-0.0330;0.0560;0.2010;0.0020;-0.0244;-0.0235;0.0000
823.5;0.4918;0.5000;-9.9980;-10.1815;95;44;-0.0403;0.0384;0.2010;-0.0098;-0.0244;-0.0235;0.0000
824.0;0.4959;0.5000;-9.8560;-10.1540;93;38;-0.0476;0.0193;0.2010;-0.0147;-0.0244;-0.0196;0.0000
824.5;0.5000;0.5000;-9.6590;-10.1250;91;32;-0.1258;-0.0026;0.2010;-0.0225;-0.0244;-0.0196;0.0000
825.0;0.5060;0.5000;-9.5560;-10.0955;85;26;-0.0623;-0.0305;0.2010;-0.0264;-0.0244;-0.0196;0.0000
825.5;0.5105;0.5000;-9.6035;-10.0640;79;22;-0.2137;-0.0554;0.1995;-0.0225;-0.0244;-0.0157;0.0000
826.0;0.5151;0.5000;-9.7150;-10.0315;71;19;-0.0501;-0.0774;0.1995;-0.0156;-0.0244;-0.0157;0.0000
826.5;0.5192;0.5000;-9.8650;-9.9980;65;17;-0.0525;-0.0979;0.1995;-0.0068;-0.0244;-0.0157;0.0000
827.0;0.5211;0.5000;-9.8775;-9.9630;64;15;0.0305;-0.1081;0.1981;-0.0049;-0.0244;-0.0157;0.0000
827.5;0.5206;0.5000;-9.9050;-9.9265;64;17;0.0330;-0.1052;0.1981;-0.0020;-0.0244;-0.0118;0.0000
828.0;0.5188;0.5000;-9.8555;-9.8890;64;19;-0.0476;-0.0949;0.1981;-0.0020;-0.0244;-0.0118;0.0000
828.5;0.5179;0.5000;-9.9295;-9.8505;64;21;-0.1233;-0.0905;0.1966;0.0029;-0.0244;-0.0118;0.0000
829.0;0.5160;0.5000;-9.9585;-9.8105;65;22;-0.0427;-0.0817;0.1966;0.0068;-0.0244;-0.0078;0.0000
829.5;0.5128;0.5000;-9.9775;-9.7690;67;26;0.0403;-0.0656;0.1966;0.0098;-0.0244;-0.0078;0.0000
830.0;0.5092;0.5000;-9.9950;-9.7265;69;30;-0.1258;-0.0481;0.1951;0.0127;-0.0244;-0.0078;0.0000
830.5;0.5082;0.5000;-9.8565;-9.6830;71;30;-0.0403;-0.0437;0.1951;0.0078;-0.0244;-0.0039;0.0000
831.0;0.5082;0.5000;-9.7620;-9.6380;71;30;-0.1355;-0.0437;0.1951;0.0059;-0.0244;-0.0039;0.0000
831.5;0.5092;0.5000;-9.6225;-9.5915;71;28;-0.0549;-0.0481;0.1951;0.0010;-0.0244;-0.0039;0.0000
832.0;0.5105;0.5000;-9.6560;-9.5440;67;28;-0.0549;-0.0554;0.1951;0.0049;-0.0244;-0.0039;0.0000
832.5;0.5128;0.5000;-9.5770;-9.4955;65;26;0.0208;-0.0656;0.1937;0.0039;-0.0244;0.0000;0.0000
833.0;0.5156;0.5000;-9.5670;-9.4455;64;24;-0.0574;-0.0803;0.1937;0.0049;-0.0244;0.0000;0.0000
833.5;0.5165;0.5000;-9.3915;-9.3940;64;22;0.0134;-0.0847;0.1937;-0.0010;-0.0244;0.0000;0.0000
834.0;0.5165;0.5000;-9.2700;-9.3415;64;22;-0.0672;-0.0847;0.1922;-0.0039;-0.0244;0.0039;0.0000
834.5;0.5174;0.5000;-9.1910;-9.2880;62;21;-0.0696;-0.0891;0.1922;-0.0049;-0.0244;0.0039;0.0000
835.0;0.5183;0.5000;-9.1210;-9.2330;62;21;0.0037;-0.0920;0.1922;-0.0059;-0.0244;0.0039;0.0000
835.5;0.5165;0.5000;-9.0350;-9.1765;62;22;0.0037;-0.0847;0.1907;-0.0068;-0.0244;0.0078;0.0000
836.0;0.5142;0.5000;-8.9015;-9.1190;65;24;-0.0818;-0.0730;0.1907;-0.0108;-0.0244;0.0078;0.0000
836.5;0.5119;0.5000;-8.8445;-9.0605;67;26;-0.0818;-0.0612;0.1907;-0.0108;-0.0244;0.0078;0.0000
837.0;0.5087;0.5000;-8.7555;-9.0000;69;28;-0.0867;-0.0437;0.1907;-0.0127;-0.0244;0.0118;0.0000
837.5;0.5060;0.5000;-8.7030;-8.9390;71;32;-0.0867;-0.0319;0.1893;-0.0117;-0.0244;0.0118;0.0000
838.0;0.5041;0.5000;-8.5745;-8.8765;73;34;-0.0134;-0.0217;0.1893;-0.0147;-0.0244;0.0118;0.0000
838.5;0.5018;0.5000;-8.5735;-8.8125;75;36;-0.0085;-0.0114;0.1893;-0.0117;-0.0244;0.0157;0.0000
839.0;0.5009;0.5000;-8.5340;-8.7480;75;38;-0.0134;-0.0070;0.1893;-0.0108;-0.0244;0.0157;0.0000
839.5;0.4986;0.5000;-8.6005;-8.6815;77;44;-0.0208;0.0062;0.1893;-0.0039;-0.0244;0.0157;0.0000
840.0;0.4963;0.5000;-8.6055;-8.6140;77;46;-0.0037;0.0164;0.1893;-0.0010;-0.0244;0.0157;0.0000
840.5;0.4936;0.5000;-8.6290;-8.5450;79;50;-0.0208;0.0311;0.1893;0.0039;-0.0244;0.0196;0.0000
841.0;0.4895;0.5000;-8.6105;-8.4755;81;56;-0.0134;0.0501;0.1907;0.0059;-0.0244;0.0196;0.0000
841.5;0.4853;0.5000;-8.5140;-8.4040;87;60;-0.0159;0.0721;0.1907;0.0049;-0.0244;0.0196;0.0000
842.0;0.4821;0.5000;-8.4235;-8.3315;91;64;-0.0208;0.0882;0.1907;0.0039;-0.0244;0.0235;0.0000
842.5;0.4785;0.5000;-8.3215;-8.2580;95;67;0.1331;0.1058;0.1922;0.0029;-0.0244;0.0235;0.0000
843.0;0.4753;0.5000;-8.1895;-8.1830;99;71;-0.0281;0.1219;0.1922;-0.0000;-0.0244;0.0235;0.0000
843.5;0.4716;0.5000;-8.0750;-8.1080;101;75;0.0574;0.1409;0.1937;-0.0020;-0.0244;0.0275;0.0000
844.0;0.4684;0.5000;-8.0165;-8.0330;105;77;-0.0427;0.1570;0.1937;-0.0010;-0.0244;0.0275;0.0000
844.5;0.4666;0.5000;-7.9015;-7.9580;107;79;-0.1111;0.1644;0.1951;-0.0029;-0.0244;0.0275;0.0000
845.0;0.4657;0.5000;-7.9185;-7.8830;107;83;-0.0427;0.1702;0.1966;0.0010;-0.0244;0.0275;0.0000
845.5;0.4661;0.5000;-7.8480;-7.8080;107;83;0.0403;0.1688;0.1981;0.0010;-0.0244;0.0275;0.0000
846.0;0.4670;0.5000;-7.8100;-7.7330;107;83;-0.0403;0.1629;0.1981;0.0029;-0.0244;0.0275;0.0000
846.5;0.4679;0.5000;-7.6910;-7.6580;105;81;-0.0452;0.1570;0.1995;0.0010;-0.0244;0.0275;0.0000
847.0;0.4698;0.5000;-7.5710;-7.5830;105;79;-0.0501;0.1483;0.1995;-0.0010;-0.0244;0.0275;0.0000
847.5;0.4721;0.5000;-7.5250;-7.5080;101;77;0.0281;0.1365;0.2010;-0.0000;-0.0244;0.0275;0.0000
848.0;0.4748;0.5000;-7.4430;-7.4330;99;75;0.0256;0.1234;0.2025;-0.0000;-0.0244;0.0275;0.0000
848.5;0.4794;0.5000;-7.4575;-7.3580;93;71;0.0232;0.1014;0.2025;0.0039;-0.0244;0.0275;0.0000
849.0;0.4840;0.5000;-7.3250;-7.2830;89;67;0.0208;0.0794;0.2025;0.0020;-0.0244;0.0275;0.0000
849.5;0.4872;0.5000;-7.1860;-7.2080;87;64;-0.0623;0.0618;0.2039;-0.0020;-0.0244;0.0275;0.0000
850.0;0.4908;0.5000;-7.0880;-7.1330;81;60;0.0110;0.0442;0.2039;-0.0029;-0.0244;0.0314;0.0000
850.5;0.4940;0.5000;-7.0040;-7.0580;79;58;0.0085;0.0267;0.2039;-0.0029;-0.0244;0.0314;0.0000
851.0;0.4982;0.5000;-6.9205;-6.9830;75;54;0.0061;0.0076;0.2039;-0.0039;-0.0244;0.0314;0.0000
851.5;0.5014;0.5000;-6.8340;-6.9080;71;50;-0.0745;-0.0085;0.2039;-0.0039;-0.0244;0.0314;0.0000
852.0;0.5046;0.5000;-6.7035;-6.8330;67;46;0.0769;-0.0231;0.2039;-0.0068;-0.0244;0.0314;0.0000
852.5;0.5069;0.5000;-6.5360;-6.7580;65;44;-0.0061;-0.0363;0.2039;-0.0108;-0.0244;0.0314;0.0000
853.0;0.5087;0.5000;-6.4655;-6.6830;64;40;-0.0818;-0.0451;0.2025;-0.0108;-0.0254;0.0314;0.0000
853.5;0.5101;0.5000;-6.3690;-6.6080;64;38;-0.0183;-0.0524;0.2025;-0.0117;-0.0254;0.0314;0.0000
854.0;0.5114;0.5000;-6.3535;-6.5330;62;38;-0.0134;-0.0598;0.2025;-0.0088;-0.0254;0.0314;0.0000
854.5;0.5137;0.5000;-6.2860;-6.4580;58;36;-0.0159;-0.0700;0.2025;-0.0088;-0.0254;0.0314;0.0000
855.0;0.5156;0.5000;-6.2825;-6.3830;56;34;-0.0159;-0.0788;0.2010;-0.0049;-0.0254;0.0314;0.0000
855.5;0.5156;0.5000;-6.2540;-6.3080;56;36;-0.0183;-0.0788;0.2010;-0.0029;-0.0254;0.0314;0.0000
856.0;0.5147;0.5000;-6.2645;-6.2330;54;36;-0.0159;-0.0759;0.2010;0.0010;-0.0254;0.0314;0.0000
856.5;0.5142;0.5000;-6.2865;-6.1580;54;38;0.0623;-0.0730;0.1995;0.0059;-0.0254;0.0353;0.0000
857.0;0.5128;0.5000;-6.3185;-6.0830;54;42;-0.0134;-0.0656;0.1995;0.0108;-0.0254;0.0353;0.0000
857.5;0.5110;0.5000;-6.3610;-6.0080;54;46;0.0696;-0.0568;0.1995;0.0166;-0.0244;0.0353;0.0000
858.0;0.5101;0.5000;-6.1975;-5.9330;56;46;0.0549;-0.0524;0.1995;0.0117;-0.0244;0.0353;0.0000
858.5;0.5082;0.5000;-6.0130;-5.8580;58;46;0.0574;-0.0437;0.1995;0.0068;-0.0244;0.0353;0.0000
859.0;0.5060;0.5000;-5.8605;-5.7830;60;48;-0.1136;-0.0319;0.1981;0.0029;-0.0244;0.0353;0.0000
859.5;0.5037;0.5000;-5.7085;-5.7080;64;50;0.0427;-0.0217;0.1981;-0.0000;-0.0244;0.0353;0.0000
860.0;0.5005;0.5000;-5.6100;-5.6330;67;52;-0.0403;-0.0041;0.1981;-0.0020;-0.0244;0.0353;0.0000
860.5;0.4986;0.5000;-5.5905;-5.5580;67;56;0.0379;0.0047;0.1981;0.0010;-0.0244;0.0353;0.0000
861.0;0.4968;0.5000;-5.5575;-5.4830;69;58;-0.0427;0.0149;0.1981;0.0029;-0.0244;0.0353;0.0000
861.5;0.4945;0.5000;-5.5065;-5.4080;71;60;0.0354;0.0252;0.1995;0.0039;-0.0244;0.0353;0.0000
862.0;0.4931;0.5000;-5.4550;-5.3330;71;62;0.0330;0.0340;0.1995;0.0059;-0.0244;0.0353;0.0000
862.5;0.4913;0.5000;-5.2995;-5.2580;75;64;0.0281;0.0413;0.1995;0.0020;-0.0244;0.0353;0.0000
863.0;0.4899;0.5000;-5.2220;-5.1830;75;65;-0.0549;0.0486;0.1995;0.0010;-0.0244;0.0392;0.0000
863.5;0.4895;0.5000;-5.0535;-5.1080;77;65;0.1013;0.0516;0.1995;-0.0029;-0.0244;0.0392;0.0000
864.0;0.4899;0.5000;-4.9125;-5.0330;77;64;-0.0672;0.0486;0.1995;-0.0059;-0.0244;0.0392;0.0000
864.5;0.4895;0.5000;-4.7555;-4.9580;79;64;0.0085;0.0516;0.2010;-0.0098;-0.0244;0.0392;0.0000
865.0;0.4895;0.5000;-4.6655;-4.8830;79;64;0.0061;0.0501;0.2010;-0.0108;-0.0244;0.0392;0.0000
865.5;0.4890;0.5000;-4.5205;-4.8080;79;64;0.0012;0.0516;0.2010;-0.0147;-0.0244;0.0392;0.0000
866.0;0.4904;0.5000;-4.3690;-4.7330;79;62;0.0720;0.0472;0.2010;-0.0176;-0.0254;0.0392;0.0000
866.5;0.4913;0.5000;-4.3565;-4.6580;77;62;-0.0061;0.0413;0.2010;-0.0147;-0.0254;0.0392;0.0000
867.0;0.4931;0.5000;-4.2515;-4.5830;75;60;0.0720;0.0340;0.2025;-0.0166;-0.0254;0.0392;0.0000
867.5;0.4945;0.5000;-4.2595;-4.5080;73;60;-0.0110;0.0252;0.2025;-0.0127;-0.0254;0.0392;0.0000
868.0;0.4959;0.5000;-4.2960;-4.4330;71;60;0.0745;0.0193;0.2025;-0.0068;-0.0254;0.0392;0.0000
868.5;0.4963;0.5000;-4.3225;-4.3580;69;62;-0.0110;0.0164;0.2025;-0.0020;-0.0254;0.0392;0.0000
869.0;0.4959;0.5000;-4.3100;-4.2830;67;62;-0.0061;0.0179;0.2025;0.0010;-0.0254;0.0392;0.0000
869.5;0.4959;0.5000;-4.1760;-4.2080;69;62;-0.0891;0.0193;0.2025;-0.0020;-0.0254;0.0431;0.0000
870.0;0.4954;0.5000;-4.0795;-4.1330;69;62;-0.0159;0.0208;0.2025;-0.0029;-0.0254;0.0431;0.0000
870.5;0.4959;0.5000;-3.9940;-4.0580;69;62;0.0598;0.0179;0.2025;-0.0039;-0.0254;0.0431;0.0000
871.0;0.4959;0.5000;-3.9120;-3.9830;69;62;0.0574;0.0193;0.2025;-0.0039;-0.0254;0.0431;0.0000
871.5;0.4963;0.5000;-3.8000;-3.9080;69;62;-0.0989;0.0179;0.2025;-0.0059;-0.0254;0.0431;0.0000
872.0;0.4968;0.5000;-3.7800;-3.8330;67;62;0.0501;0.0149;0.2025;-0.0029;-0.0254;0.0431;0.0000
